time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-05-27T10:46:21-03:00,0.130859,-0.187622,1.100342,309.990417,-6.686496000000001,-9.676584,214880.25,31,1892,0,1837,2397,1,0,-7.125397,1.121521,0.91217,-0.16534,0.27076,0.112
2017-05-27T10:46:21-03:00,0.273743,-0.087402,0.951477,303.548248,-15.98683,-5.2484410000000015,214878.203125,25,505,3255,2865,2627,0,2,63.223877,77.721405,-1.353302,-0.12614,0.2709,0.11858
2017-05-27T10:46:21-03:00,0.12884500000000002,0.05011,1.0753780000000002,308.111023,-6.824922999999999,2.6679060000000003,214878.203125,17,1,3018,2641,1834,0,0,22.26593,244.96261600000003,25.884705,-0.16282,0.28742,0.07574
2017-05-27T10:46:21-03:00,1.088501,-0.8479,1.6427,321.367157,-30.490337,-27.30109,214878.203125,255,1,1,24,0,0,2325,9.256287,-157.51388500000004,41.615906,-0.24556,0.2653,0.03612
2017-05-27T10:46:22-03:00,0.079773,-0.097961,0.64679,313.082977,-6.952665,-8.612445,214878.203125,255,0,1,427,0,0,2204,46.229095,-241.949463,-38.572845,-0.21084,0.30674,0.08064
2017-05-27T10:46:22-03:00,1.458679,0.092957,1.651428,299.0863950000001,-41.408665,3.221698,214878.828125,89,0,1,500,0,1,2164,50.3862,-245.0,-28.666077,-0.10598,0.28336,0.13188
2017-05-27T10:46:22-03:00,1.851501,-0.389221,-1.4752809999999998,293.546478,-50.509197,-165.220505,214878.828125,255,1,1,599,37,0,2088,-107.426758,85.594482,-109.50531,-0.07994,0.29904000000000003,0.12614
2017-05-27T10:46:22-03:00,1.999756,-0.372864,1.233582,299.64093,-57.201084,-16.818027,214878.828125,255,1098,1,397,1157,0,1,43.903809,244.96261600000003,-3.55896,-0.11494,0.29848,0.11648
2017-05-27T10:46:22-03:00,1.039612,-0.6359859999999999,0.587646,299.211182,-50.208393,-47.26230200000001,214878.828125,31,2036,2460,1703,2567,0,0,-2.736511,8.052521,-30.983887,-0.11886,0.3157,0.11186
2017-05-27T10:46:22-03:00,0.36908,-0.197144,0.939758,298.685394,-21.02537,-11.847768,214878.828125,31,2178,2812,0,2716,1,1,4.702911,11.910553,-3.514099,-0.11172,0.3052,0.10542
2017-05-27T10:46:22-03:00,0.404297,-0.05957000000000001,0.878296,303.154388,-24.667639,-3.880136,214878.828125,31,2200,3051,2514,2854,1,2,-5.024414,5.301056,6.317901999999999,-0.14392,0.31472,0.0987
2017-05-27T10:46:22-03:00,0.31256100000000003,0.068604,0.957947,309.316559,-18.027414,4.096253,214878.828125,28,1650,3198,2765,2951,1,1,34.041901,48.74130200000001,-4.418793,-0.1764,0.29666,0.10682
2017-05-27T10:46:23-03:00,0.074463,-0.31543000000000004,0.566711,310.260315,-6.549388,-29.100168,214878.40625,255,1,0,1,0,1,2293,-4.725342,-206.397247,31.619415000000004,-0.18956,0.30716,0.09184
2017-05-27T10:46:23-03:00,1.127502,0.095642,0.947693,305.691956,-49.809093,5.762834,214878.40625,58,0,0,1,1,1,2148,9.316101,-245.0,-43.59726,-0.15245999999999998,0.29778000000000004,0.12642
2017-05-27T10:46:23-03:00,1.999756,-0.161987,-0.35430900000000004,292.951477,-78.97599,-155.430496,214878.40625,58,1,1,1,380,0,1465,-67.366028,-57.735901,-103.06778,-0.0749,0.29232,0.12782000000000002
2017-05-27T10:46:23-03:00,0.750732,1.651489,1.999756,293.383057,-16.143755,39.551445,214879.234375,255,933,1,0,1215,1,0,119.307404,53.93768299999999,-22.198639,-0.08946,0.33852,0.1232
2017-05-27T10:46:23-03:00,0.296082,-0.15673800000000002,0.883057,298.80484,-18.269693,-10.064901,214879.234375,73,1942,1797,1216,2443,0,1,74.416656,37.032623,-27.656708,-0.11662,0.31654,0.12278
2017-05-27T10:46:23-03:00,0.42688,-0.010803,0.8496090000000001,295.850494,-26.675041,-0.728506,214879.234375,29,1966,2696,1915,2488,1,1,9.555359,2.272949,6.564636,-0.09184,0.2954,0.1183
2017-05-27T10:46:23-03:00,0.375488,-0.083557,0.88739,294.44989,-22.844444,-5.3791410000000015,214879.234375,28,2000,3003,2506,2684,0,2,1.80191,3.013153,2.444916,-0.09576,0.33684000000000003,0.12502
2017-05-27T10:46:24-03:00,0.293396,-0.060547,0.959717,294.152985,-16.96718,-3.609907,214878.828125,24,1531,3242,2810,2815,1,2,28.800659000000003,18.766785,4.867401,-0.0826,0.29638000000000003,0.12655999999999998
2017-05-27T10:46:24-03:00,0.291748,-0.061951,1.035461,300.4351200000001,-15.708831,-3.423871,214878.828125,21,1,3256,2825,2183,0,2,-10.542297,184.834137,11.895599,-0.13426,0.33474,0.12516
2017-05-27T10:46:24-03:00,0.858398,0.182678,1.601807,313.969696,-28.032738,6.506194,214878.828125,42,1,909,398,334,0,1,145.423889,244.96261600000003,-16.291961999999998,-0.21532,0.3031,0.07826
2017-05-27T10:46:24-03:00,0.068787,-0.05127,0.575439,315.7811890000001,-6.790007000000001,-5.091399,214878.828125,109,1,1,1,1,0,2174,-40.105591,-127.93563799999998,61.264954,-0.23422,0.30856,0.08876
2017-05-27T10:46:24-03:00,0.561401,0.21582,0.812195,297.413391,-33.744213,14.881023,214877.59375,51,0,1,0,0,0,2258,0.530853,-245.0,-44.487,-0.10892,0.31934,0.12922
2017-05-27T10:46:25-03:00,0.397461,-0.045471,0.859192,290.716827,-24.794674,-3.02945,214879.4375,26,1919,2746,2343,2403,0,1,-7.245025999999998,4.9646,2.684174,-0.0672,0.31248000000000004,0.12852
2017-05-27T10:46:25-03:00,0.388245,-0.050964,0.8635860000000001,292.1825560000001,-24.170141,-3.3773800000000005,214879.4375,29,2070,3075,2732,2769,0,0,3.102875,11.56662,0.171967,-0.0728,0.30086,0.12194
2017-05-27T10:46:25-03:00,0.289978,-0.075134,0.93634,296.213318,-17.155495000000002,-4.587726,214879.4375,22,1141,3198,2888,2898,1,0,64.053802,66.266937,-5.757141000000002,-0.09394,0.29554,0.12992
2017-05-27T10:46:25-03:00,-0.078613,0.06311,1.1334229999999998,308.198669,3.961517,3.187007,214877.796875,33,1,3081,2634,2427,0,1,-22.632294,244.96261600000003,6.572113000000001,-0.15974000000000002,0.28098,0.10682
2017-05-27T10:46:25-03:00,1.999756,-1.999756,1.806396,327.6797180000001,-36.578079,-47.908226,214877.796875,255,1,0,0,0,0,2325,147.921143,176.10870400000005,66.513672,-0.28154,0.24388,0.07126
2017-05-27T10:46:25-03:00,0.179749,-0.29303,0.513672,315.150696,-16.906639000000002,-29.703072,214877.796875,255,1,1,0,1,0,2317,-8.411407,-235.818481,45.152435,-0.21084,0.2842,0.08652
2017-05-27T10:46:26-03:00,-0.962524,1.978149,1.999756,299.173798,18.890377,44.688793,214878.0,255,269,1,0,802,0,1,66.917419,-15.103148999999998,82.499084,-0.105,0.27944,0.1253
2017-05-27T10:46:26-03:00,-0.5588380000000001,0.304626,1.999756,301.592682,15.443669,8.661385000000001,214878.0,51,1875,632,1169,2386,0,0,117.557831,-19.364929,-21.129456,-0.12404,0.29204,0.11508
2017-05-27T10:46:26-03:00,0.354126,0.009766,0.877258,296.65448,-21.981394,0.637789,214878.0,37,2065,2139,1816,2680,0,2,16.411591,5.435638,-3.917847,-0.0917,0.28098,0.1246
2017-05-27T10:46:26-03:00,0.367798,-0.139343,0.8712770000000001,299.927063,-22.628296,-9.086364,214878.828125,36,2180,2542,2237,2802,0,1,1.517792,6.624451,0.829926,-0.12054,0.30842,0.12208
2017-05-27T10:46:26-03:00,0.359985,-0.163147,0.88739,300.474121,-21.75104,-10.417514,214878.828125,27,2227,2975,2623,2946,0,1,0.485992,9.188995,8.770294,-0.11984000000000003,0.2982,0.12082
2017-05-27T10:46:26-03:00,0.291321,-0.143921,0.98468,301.95108,-16.317014999999998,-8.315474,214878.828125,26,969,3223,2824,2776,0,1,-17.316284,116.533508,2.998199,-0.12838,0.29708,0.13258
2017-05-27T10:46:26-03:00,1.020569,0.7417600000000001,1.026367,316.4173580000001,-38.865856,35.855812,214878.828125,39,0,2291,2286,1539,0,1,192.759552,244.96261600000003,-48.98056,-0.2065,0.26586,0.09492
2017-05-27T10:46:26-03:00,-0.050476,-0.266785,0.574646,323.814117,4.5552,-24.903517,214878.203125,39,0,0,187,0,0,2086,-170.269318,-34.378357,81.69158900000002,-0.2408,0.23884,0.08176
2017-05-27T10:46:26-03:00,0.525696,-0.429443,0.6879270000000001,314.716309,-32.952686,-31.974758,214878.203125,88,1,0,1,1,1,2290,-58.087311,-245.0,1.443024,-0.19474,0.2667,0.10724000000000003
2017-05-27T10:46:27-03:00,1.999756,-0.364197,1.34845,296.434662,-55.066917,-15.114143,214878.203125,86,0,1,1,64,1,1769,51.948853,-237.403564,-27.522125,-0.09114,0.28294,0.13706
2017-05-27T10:46:27-03:00,1.586182,0.3479,-1.371582,290.806458,-48.264172,165.767151,214878.203125,255,1,0,566,381,0,2507,-85.10849,65.265045,10.8638,-0.06216,0.28686,0.1225
2017-05-27T10:46:27-03:00,0.439575,-0.026123,0.86554,299.498199,-26.913784000000003,-1.728732,214879.640625,33,1870,2965,2577,2475,1,0,-15.985413,9.002075,7.102966,-0.112,0.29302,0.13258
2017-05-27T10:46:27-03:00,0.381714,-0.026428,0.8950809999999999,293.009888,-23.087183,-1.691229,214879.640625,29,1278,3188,2838,2628,1,2,6.587067,16.090088,1.958923,-0.07266,0.28238,0.1225
2017-05-27T10:46:27-03:00,0.411133,-0.344299,1.08313,300.386353,-19.887199,-17.63413,214878.609375,18,262,3254,2946,2340,1,1,-1.831818,80.84671,13.323669,-0.11214,0.28028000000000003,0.13355999999999998
2017-05-27T10:46:27-03:00,0.788452,0.5585939999999999,1.20459,309.982971,-30.701908000000003,24.878151000000006,214878.609375,7,1,2901,2343,1086,0,1,20.740662,244.96261600000003,21.37619,-0.17135999999999998,0.2807,0.11438
2017-05-27T10:46:28-03:00,-0.340393,-0.39563,0.840942,316.642761,20.116102,-25.195114,214878.609375,79,0,218,22,0,0,2156,-38.146667,-154.90448,37.810211,-0.22638000000000005,0.2891,0.07266
2017-05-27T10:46:28-03:00,0.5062260000000001,0.050049,0.872498,306.462097,-30.081594,3.2830440000000003,214878.609375,54,1,0,1,0,0,2363,-19.200439000000006,-245.0,-67.762299,-0.15414,0.29134,0.10416
2017-05-27T10:46:28-03:00,1.999756,0.032471,1.408752,289.984375,-54.829586,1.320392,214878.40625,54,0,0,1,0,0,2328,91.441345,-245.0,4.0449519999999985,-0.056,0.27762,0.13468
2017-05-27T10:46:28-03:00,1.999756,-0.08843999999999999,-1.904358,288.247192,-46.368935,-177.341049,214878.40625,255,1,1,0,188,0,2259,-37.683105,91.703033,-92.570343,-0.04648,0.27286,0.11718
2017-05-27T10:46:28-03:00,1.999756,-0.971375,0.368042,298.084625,-62.550667,-69.248909,214878.40625,255,780,0,481,827,1,2,129.26651,244.96261600000003,-92.480621,-0.0966,0.27272,0.1379
2017-05-27T10:46:28-03:00,0.763245,-0.324097,0.442932,296.722351,-54.28044499999999,-36.193207,214878.40625,44,1509,2236,1887,1973,1,2,-61.354675,10.258179,24.591217,-0.08638,0.26362,0.1449
2017-05-27T10:46:28-03:00,0.370605,0.062012,0.828491,298.2211,-24.040598000000006,4.280549,214879.234375,33,1367,2994,2211,1993,1,1,-5.742188,5.734711,4.538422,-0.09968,0.2793,0.14434
2017-05-27T10:46:29-03:00,0.383911,-0.243347,0.8587040000000001,303.25943,-23.274641,-15.822146,214879.234375,17,1,3246,2797,1264,1,3,-36.942902,237.92694100000003,34.243774,-0.1295,0.28182,0.13635999999999998
2017-05-27T10:46:29-03:00,0.010376,-1.999756,1.863647,321.126221,-0.217483,-47.017708,214878.40625,37,1,230,1,0,1,188,75.575562,244.96261600000003,74.528809,-0.23296,0.25382,0.1022
2017-05-27T10:46:29-03:00,0.156067,-0.012512,0.5974729999999999,314.279846,-14.636147,-1.199706,214878.40625,69,1,0,0,1,0,2400,-23.140717,-170.202026,-15.417175,-0.20804,0.28952,0.0966
2017-05-27T10:46:29-03:00,0.7816770000000001,0.31750500000000004,0.957947,305.407867,-37.759804,18.337423,214878.40625,41,1,1,1,0,0,2328,36.726074,-245.0,-20.792999,-0.14168,0.28014,0.12964
2017-05-27T10:46:29-03:00,1.999756,-0.33123800000000003,1.069824,287.26593,-60.749725,-17.203514000000002,214878.40625,41,0,1,1,1,0,2328,-8.927307,-216.603088,-94.506836,-0.03976,0.26026,0.1526
2017-05-27T10:46:29-03:00,1.479431,-0.075806,0.548706,294.286011,-69.473465,-7.865822,214878.828125,255,1,0,572,1,0,0,21.533203,97.280731,51.97876,-0.07476000000000001,0.26586,0.13398
2017-05-27T10:46:29-03:00,0.857117,0.690674,0.59668,298.730804,-43.200535,49.175953,214878.828125,72,1721,1,0,2015,1,0,-38.00460800000001,-87.852478,119.950409,-0.10136,0.27622,0.14126
2017-05-27T10:46:29-03:00,0.537964,0.17419400000000002,0.741333,298.619354,-35.23856400000001,13.223166,214878.828125,57,1826,2677,1726,2311,0,1,8.3815,26.991272,-0.044861,-0.10024,0.27482,0.12586
2017-05-27T10:46:30-03:00,0.420898,-0.122253,0.839355,295.896515,-26.391457,-8.286945,214878.828125,34,1905,2943,1,2565,1,0,10.071259,3.790741,-3.521576,-0.09114,0.29232,0.1267
2017-05-27T10:46:30-03:00,0.4304810000000001,-0.073486,0.8441770000000001,293.868378,-26.931490000000004,-4.975103,214879.4375,29,1865,3114,2589,2672,0,1,0.695343,3.237457,4.388885,-0.07252,0.2653,0.13076
2017-05-27T10:46:30-03:00,0.531982,-0.344116,1.095093,302.669525,-24.865129,-17.444532000000002,214879.4375,20,529,3246,2826,2597,0,2,54.304047,93.67691,4.067383,-0.11774,0.26334,0.14265999999999998
2017-05-27T10:46:30-03:00,0.518921,0.047913,1.141541,307.952484,-24.42658,2.403401,214879.4375,13,1,2894,2243,1402,0,1,-15.170441,244.96261600000003,20.516357,-0.15988,0.28406,0.12152
2017-05-27T10:46:30-03:00,1.89093,-0.123718,1.278687,299.6086430000001,-55.808647,-5.526404,214878.0,45,1,1,0,0,0,2192,70.939941,-244.880371,-21.316376,-0.09338,0.2429,0.13888
2017-05-27T10:46:30-03:00,1.603027,-0.279663,-0.756409,291.22818,-63.293907,-159.709396,214878.0,255,1,1,1,1,0,2129,-76.345673,63.066864,-61.863098,-0.05586,0.24892,0.12697999999999998
2017-05-27T10:46:31-03:00,1.223206,0.190308,0.7724,293.355164,-56.96246,13.841128,214878.0,255,1031,0,0,1022,1,0,28.150177000000006,244.96261600000003,25.981903,-0.07252,0.27496,0.11774
2017-05-27T10:46:31-03:00,0.980225,-0.489075,0.615784,300.605225,-51.26207700000001,-38.457706,214879.4375,35,1776,1685,1421,2018,0,0,16.508789,54.206848,-27.073517,-0.1148,0.28378000000000003,0.12796
2017-05-27T10:46:31-03:00,0.30481,-0.21783400000000006,0.969788,298.5815120000001,-17.048911999999998,-12.659702,214879.4375,37,1814,2395,1858,1985,0,1,-4.067383,6.572113000000001,4.530945,-0.10192,0.28,0.11942
2017-05-27T10:46:31-03:00,0.361084,-0.120422,0.8937379999999999,295.1517330000001,-21.821032,-7.673825,214879.4375,26,1889,2992,0,2467,0,2,-3.730927,6.8263240000000005,4.142151,-0.08077999999999999,0.27146,0.11998
2017-05-27T10:46:31-03:00,1.750793,-0.219238,1.855591,314.308777,-43.137321,-6.738264999999998,214877.796875,42,1,711,1,1,1,1,130.814209,244.96261600000003,19.372406,-0.19376,0.26936,0.08512
2017-05-27T10:46:31-03:00,0.077637,-0.156494,0.507568,315.852448,-8.315938000000001,-17.135645,214877.796875,102,1,0,1,0,0,2222,14.916229,-145.461273,16.665802,-0.22204,0.29176,0.08134
2017-05-27T10:46:31-03:00,0.756287,0.452881,0.903992,308.928162,-36.796181,26.609909,214877.796875,48,1,1,1,0,1,2234,30.864258000000003,-245.0,-45.219727,-0.15582,0.26614,0.12642
2017-05-27T10:46:32-03:00,1.999756,-0.244324,1.135071,283.2970279999999,-59.86033199999999,-12.147558,214878.0,48,1,1,0,0,1,1861,20.105133,-179.084473,-100.817261,-0.02114,0.2562,0.13174
2017-05-27T10:46:32-03:00,0.937439,0.408386,-0.5717770000000001,296.798981,-53.14712900000001,144.464066,214878.0,255,1,0,1,0,2,3640,23.050995,55.821838,-36.299896,-0.09548,0.29008,0.11704
2017-05-27T10:46:32-03:00,1.441528,0.246155,0.003418,301.544586,-80.308746,89.204475,214878.0,44,1793,254,645,2102,1,1,-70.154877,-34.378357,160.452271,-0.11942,0.28182,0.11928
2017-05-27T10:46:32-03:00,0.26062,-0.06347699999999999,0.8609620000000001,297.800751,-16.798471,-4.216645,214878.0,41,1972,2281,1511,2373,1,2,-19.798584,13.757324,0.5981449999999999,-0.09352,0.26824000000000003,0.12166
2017-05-27T10:46:32-03:00,0.352844,-0.054504,0.8987430000000001,295.811523,-21.399101,-3.470461,214878.203125,34,2003,2883,1,2617,0,0,1.996307,4.157104,7.6039119999999985,-0.0868,0.27986,0.12376
2017-05-27T10:46:32-03:00,0.382324,-0.047424,0.868408,300.440948,-23.730465,-3.125854,214878.203125,32,2067,3112,2604,2792,0,2,-1.719666,11.073151,2.429962,-0.1211,0.30184,0.126
2017-05-27T10:46:32-03:00,0.512756,-0.347595,1.103943,302.068298,-23.895002,-17.477497,214878.203125,20,1104,3216,2855,2862,1,4,45.77301,63.35098299999999,-2.714081,-0.11158,0.25676,0.12992
2017-05-27T10:46:32-03:00,-0.12548800000000002,0.09729,1.307007,312.589386,5.4692300000000005,4.257091,214878.203125,14,1,2972,2633,2351,0,1,5.413208,244.96261600000003,-3.925323,-0.18704,0.2772,0.11326
2017-05-27T10:46:33-03:00,1.454895,-0.911011,1.488098,325.1255490000001,-39.822685,-31.474884000000007,214877.1875,85,1,0,1,0,0,2273,-1.637421,-157.274628,81.370087,-0.25578,0.24234,0.06817999999999999
2017-05-27T10:46:33-03:00,0.037537,-0.30072,0.645081,314.971252,-3.018975,-24.99374,214877.1875,66,1,1,1,0,0,2370,-14.632110999999998,-232.453918,5.936584,-0.20482,0.2779,0.09996
2017-05-27T10:46:33-03:00,1.522461,0.149475,1.4848629999999998,303.813354,-45.571888,5.748366000000001,214877.1875,77,1,1,0,1,0,1822,45.541229,-245.0,26.796875,-0.13552,0.28756,0.14196
2017-05-27T10:46:33-03:00,1.827515,-0.680481,-0.463684,294.281281,-65.744606,-124.270767,214877.1875,255,0,1,1,25,1,1283,-87.91229200000002,-8.418884,-136.750793,-0.07084,0.252,0.12782000000000002
2017-05-27T10:46:33-03:00,-1.596191,1.531372,1.999756,296.722107,32.363354,37.444153,214878.828125,255,0,0,0,1,1,3,77.407379,41.877594,58.00506600000001,-0.0917,0.27986,0.12095999999999997
2017-05-27T10:46:33-03:00,0.22113,-0.34729,1.070129,301.592834,-11.119615,-17.979848999999994,214878.828125,33,1753,2521,2399,2239,1,2,62.087402,124.219666,-46.737518,-0.1197,0.28182,0.12908
2017-05-27T10:46:33-03:00,0.268982,-0.180847,0.956116,299.5098270000001,-15.452205,-10.710833,214878.828125,29,1724,5,2486,2244,0,1,5.749664,2.975769,0.859833,-0.10318,0.26978,0.12264
2017-05-27T10:46:33-03:00,0.347534,-0.034668,0.8818969999999999,299.151794,-21.493111,-2.251177,214878.828125,25,1829,3080,2679,2546,0,2,-0.8374020000000001,2.699127,0.7775880000000001,-0.10472,0.27902,0.12432
2017-05-27T10:46:34-03:00,0.321777,-0.06781000000000001,0.936768,302.320282,-18.911516,-4.140265,214877.59375,27,1538,3208,2895,2765,1,1,21.443481,20.32196,-2.280426,-0.12838,0.2919,0.13005999999999998
2017-05-27T10:46:34-03:00,0.103333,-0.15918,1.104126,306.761993,-5.292202,-8.203696,214877.59375,16,1,3228,2824,2297,1,1,-3.573914,231.085663,20.471497,-0.14042000000000002,0.26208000000000004,0.12516
2017-05-27T10:46:34-03:00,1.488403,-1.005676,1.6941529999999998,322.166138,-37.070045,-30.694048,214877.59375,62,1,0,0,0,1,1,228.416443,244.96261600000003,46.430969,-0.25172,0.26446,0.06817999999999999
2017-05-27T10:46:35-03:00,0.372009,-0.191162,-1.06366,290.806519,-18.994978,-169.811508,214878.40625,255,1,1,739,0,0,3489,9.899292,10.422668,-69.175415,-0.06034,0.27846,0.12474
2017-05-27T10:46:35-03:00,0.453003,-0.062683,0.881592,314.4154660000001,-27.137527,-4.067011,214878.0,255,0,0,0,0,0,2265,24.351959,-245.0,-70.491333,-0.1925,0.26656,0.10948
2017-05-27T10:46:35-03:00,0.968323,-0.23999,0.417175,291.476562,-63.571499,-29.910713,214878.40625,255,1203,0,401,1087,1,1,-13.18161,218.390045,2.6766970000000003,-0.06706000000000001,0.29288000000000003,0.12824000000000002
2017-05-27T10:46:36-03:00,0.271179,-0.083923,0.89917,299.119598,-16.714134,-5.332211,214878.40625,57,1415,1758,1519,1495,0,1,-12.583466,-31.918488,2.041168,-0.10024,0.26754,0.12082
2017-05-27T10:46:36-03:00,0.203552,-0.047913,0.888855,293.712585,-12.880534,-3.08547,214878.40625,45,1276,2404,1776,1543,0,1,-8.635712,1.106567,2.729034,-0.07644,0.28266,0.1176
2017-05-27T10:46:36-03:00,0.27941900000000003,-0.079651,0.934998,297.91571,-16.581745,-4.869176,214877.796875,36,1809,3029,2440,2279,0,1,0.299072,8.269347999999999,5.248718,-0.09604,0.2737,0.1197
2017-05-27T10:46:36-03:00,0.279602,-0.027954000000000003,0.924927,299.706421,-16.812635,-1.731126,214877.796875,31,1782,3243,2796,2701,0,3,7.6936339999999985,16.658325,2.901001,-0.10976,0.28406,0.12348
2017-05-27T10:46:36-03:00,0.095703,-0.119934,1.077087,296.036926,-5.046576,-6.353733,214877.796875,18,1,3278,2899,2451,1,1,-25.368805,132.975006,33.421326,-0.08092,0.25732,0.12278
2017-05-27T10:46:36-03:00,0.972473,0.045105,0.937866,307.512848,-46.004765,2.753416,214877.796875,21,1,2786,2165,737,1,132,44.748688,244.96261600000003,24.905243,-0.16716,0.3024,0.10192
2017-05-27T10:46:36-03:00,-0.796082,-0.384155,1.516052,315.674164,26.976757,-14.219004,214878.0,65,1,147,1,1,0,2118,28.486633,-149.334259,54.15451,-0.21574,0.28532,0.07462
2017-05-27T10:46:36-03:00,0.294617,-0.095459,0.600403,307.788696,-25.855364,-9.033931,214878.0,51,1,0,1,0,0,2445,27.985687,-197.933502,-40.08316,-0.17024,0.3045,0.10052
2017-05-27T10:46:37-03:00,1.260071,-0.261292,1.361938,298.439026,-42.259315,-10.860382,214878.0,111,1,0,0,0,1,2210,52.79373199999999,-226.076202,-64.17343100000001,-0.0938,0.2597,0.12922
2017-05-27T10:46:37-03:00,1.501953,-0.222656,0.331482,290.492157,-75.11138199999998,-33.889236,214878.0,255,1,0,1,0,0,1996,-58.251801,-68.457642,-95.43396,-0.05446,0.25816,0.12697999999999998
2017-05-27T10:46:37-03:00,-0.6838380000000001,1.083618,1.999756,290.464325,16.733774,28.452168,214878.828125,255,1,1,0,0,0,1,38.961639,-41.578522,16.815338,-0.05866,0.27874,0.12264
2017-05-27T10:46:37-03:00,0.711853,0.353821,1.37854,304.149109,-26.572842,14.395004,214878.828125,63,1863,1295,977,2178,1,3,11.043243,-46.692657,31.155853000000004,-0.1337,0.27944,0.1211
2017-05-27T10:46:37-03:00,0.510498,-0.208191,0.804565,306.865997,-31.561146,-14.507751999999998,214878.828125,45,1869,2795,1901,2378,0,2,16.837769,9.854431,-5.3085330000000015,-0.15708,0.2919,0.11186
2017-05-27T10:46:37-03:00,0.460327,-0.15466300000000002,0.822937,301.3961490000001,-28.799637,-10.644028,214878.828125,38,1667,3037,1,2275,0,3,1.158905,2.803802,3.177643,-0.12068,0.28686,0.11886
2017-05-27T10:46:37-03:00,0.471985,-0.068726,0.8378909999999999,307.660492,-29.310549,-4.689026,214878.40625,28,1428,3208,2731,2591,1,0,0.986938,17.211609,5.802002,-0.1463,0.26306,0.11816
2017-05-27T10:46:37-03:00,0.306885,-0.090515,0.95874,308.959839,-17.67576,-5.393336,214878.40625,17,1,3240,2832,1967,1,1,-33.720398,175.19653300000004,27.664185,-0.168,0.28658,0.1176
2017-05-27T10:46:38-03:00,0.6452640000000001,-1.406128,1.773254,320.380646,-15.914105,-38.41317,214878.40625,34,1,196,1,1,1,1,169.095459,244.96261600000003,28.217468,-0.2471,0.27636,0.06426
2017-05-27T10:46:38-03:00,1.460815,1.079407,0.533325,304.568115,-50.505341,63.706436,214878.0,47,1528,830,1033,1559,0,1,-16.112517999999998,-222.524719,110.45486499999998,-0.14168,0.29064,0.10472
2017-05-27T10:46:38-03:00,0.457397,-0.019348,0.792664,302.844269,-29.979216,-1.398256,214878.40625,44,1697,2652,1,1910,1,1,6.310425,42.744904,1.158905,-0.12754,0.28294,0.11102
2017-05-27T10:46:38-03:00,0.36554,-0.078003,0.89386,298.453613,-22.165823,-4.987298,214878.40625,34,1785,3022,2285,2226,1,1,2.960815,3.39447,1.585083,-0.1085,0.30016,0.10934
2017-05-27T10:46:38-03:00,0.35968,-0.059937,0.869873,295.045654,-22.416529,-3.941599,214878.40625,28,1818,3226,2704,2584,2,1,4.478607,8.628235,2.572021,-0.07923999999999999,0.2681,0.10542
2017-05-27T10:46:39-03:00,0.203552,-0.309265,1.171204,300.821106,-9.538745,-14.791759,214878.40625,18,292,3294,2904,2372,0,0,-21.032257,111.165161,12.045135,-0.11284,0.27594,0.11578
2017-05-27T10:46:39-03:00,1.325623,0.419128,1.227905,308.4844970000001,-45.614983,18.846626,214877.59375,13,1,2872,2555,1291,0,0,63.156586,244.96261600000003,4.11972,-0.17094,0.29722,0.0763
2017-05-27T10:46:39-03:00,-0.633484,-0.487976,1.080811,316.743317,28.110968,-24.29874,214877.59375,85,1,162,53,1,0,1993,-83.785095,-110.903473,29.264221000000006,-0.22918,0.29162,0.04788
2017-05-27T10:46:39-03:00,1.718994,-0.140869,-1.400391,289.845032,-50.690468,-174.255783,214878.203125,255,0,0,606,153,0,2108,-56.599426,95.94986,-161.499023,-0.05474,0.27482,0.11802
2017-05-27T10:46:39-03:00,0.7070310000000001,0.296509,-0.190247,299.0867,-63.514187,122.685127,214878.203125,255,469,0,731,852,0,1,7.82074,244.96261600000003,50.42358400000001,-0.09996,0.26726,0.1239
2017-05-27T10:46:39-03:00,0.634521,-0.714783,0.71637,299.991058,-32.088169,-44.936466,214878.203125,36,1676,2074,1800,2281,1,2,-46.774902,83.336487,-41.032715,-0.11144,0.2842,0.11284
2017-05-27T10:46:39-03:00,0.402161,-0.167175,0.900574,299.005371,-23.704342,-10.516226,214878.203125,26,1794,2731,2222,2477,0,1,-6.9609070000000015,8.321686,1.383209,-0.11032,0.29624,0.10248
2017-05-27T10:46:40-03:00,0.35754400000000003,-0.055847,0.881531,301.703003,-22.03726,-3.624986,214879.4375,24,1697,3036,2584,2559,0,1,3.588867,1.256104,5.114136,-0.1204,0.28196,0.1078
2017-05-27T10:46:40-03:00,0.341797,-0.033203,0.917053,295.214264,-20.428759,-2.073564,214879.4375,18,1639,3209,2872,2755,0,1,14.729309,13.166656,-4.314117,-0.09478,0.31724,0.11256
2017-05-27T10:46:40-03:00,0.14447000000000002,-0.105347,1.028564,304.5981450000001,-7.954277,-5.847904,214879.4375,16,2,3241,2882,2389,1,1,-2.489777,162.112122,9.136658,-0.14098,0.28882,0.10822
2017-05-27T10:46:40-03:00,0.659424,-0.137939,1.991943,319.302521,-18.276043,-3.961334,214879.4375,28,1,1121,451,4,0,1,52.53952,244.96261600000003,-0.171967,-0.22946,0.26656,0.06523999999999999
