time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-05-27T11:13:32-03:00,1.7067259999999995,-0.716003,0.194641,301.398254,-66.503326,-74.792007,214923.3125,53,1,0,1,161,0,0,-67.134247,27.155762,-164.609375,-0.08806,0.2093,0.07756
2017-05-27T11:13:32-03:00,0.112549,1.746582,1.999756,306.716064,-2.427294,41.133884,214925.15625,255,468,0,0,310,0,3840,95.202179,-214.442291,70.767975,-0.112,0.20944,0.08162
2017-05-27T11:13:32-03:00,0.47821,-0.729553,0.783447,306.820892,-24.070498,-42.959949,214925.15625,57,1954,2150,1010,2343,0,3863,50.079651,-3.431854,-31.365204,-0.10738,0.19992,0.08764
2017-05-27T11:13:32-03:00,0.294678,-0.127136,0.928467,311.502106,-17.455585,-7.797099,214925.15625,52,2120,2611,1,3,1,3778,8.097382000000001,3.058014,-1.854248,-0.12754,0.19698,0.08232
2017-05-27T11:13:33-03:00,0.289978,-0.224548,0.916016,312.387268,-17.090639000000003,-13.773647,214925.15625,52,2187,2831,1908,5,0,3593,10.706787,4.710388,2.415009,-0.13734000000000002,0.2051,0.07854
2017-05-27T11:13:33-03:00,1.281006,0.143066,0.849426,329.198944,-56.081825,9.560433,214923.9375,58,1,1076,1,1042,0,0,244.96261600000003,244.96261600000003,-17.884521,-0.20944,0.17192000000000002,0.053479999999999986
2017-05-27T11:13:33-03:00,0.137573,-0.151428,0.484924,324.634155,-15.152501,-17.342115,214923.9375,83,1,0,1,2,0,1243,-82.005615,-106.148224,107.232361,-0.20146,0.19418,0.07307999999999999
2017-05-27T11:13:33-03:00,0.665955,-0.172485,1.067261,320.826019,-31.63274,-9.180478,214924.546875,41,0,0,1,125,0,444,-52.644196,-245.0,-77.743835,-0.17038,0.1876,0.09422
2017-05-27T11:13:33-03:00,1.997253,-1.585632,0.970947,299.074036,-47.048782,-58.51916899999999,214924.546875,41,1,1,1,57,0,1,-31.439972,-107.651062,-123.972931,-0.0742,0.19852,0.13776
2017-05-27T11:13:33-03:00,0.912476,-0.203003,-1.125793,295.657776,-38.57774000000001,-169.778275,214924.546875,255,0,1,1,135,0,3305,61.22756999999999,107.621155,-28.920288,-0.0763,0.24836,0.11032
2017-05-27T11:13:33-03:00,0.230713,-0.071838,0.918579,292.516541,-14.057716,-4.471771,214924.140625,41,1971,2744,0,2606,0,3792,-16.075134,6.504822,8.082428,-0.0658,0.26516,0.11704
2017-05-27T11:13:34-03:00,0.31897,-0.107971,0.874817,285.502563,-19.893539,-7.0359479999999985,214924.140625,34,1932,3132,2502,2774,1,3103,6.639403999999999,11.843262,9.712372,-0.0308,0.25368,0.11872
2017-05-27T11:13:34-03:00,0.236267,-0.221985,1.124939,291.757751,-11.64302,-11.162793,214924.140625,30,551,3253,2794,2532,0,1,43.230896,54.767609,1.839294,-0.05838,0.24934,0.12138
2017-05-27T11:13:34-03:00,0.858276,0.517456,1.000366,304.106842,-37.309189,27.351017,214925.15625,35,1,2792,2,423,1,1,108.017426,244.96261600000003,-0.957031,-0.11465999999999997,0.2401,0.11634
2017-05-27T11:13:34-03:00,-0.533752,-0.53717,1.065002,316.249603,24.107414,-26.765656,214925.15625,97,0,207,0,2,0,356,-25.712738,-24.105225,37.82516500000001,-0.17164,0.22232,0.08638
2017-05-27T11:13:34-03:00,0.527161,-0.120178,0.988403,315.50524900000005,-27.898823,-6.932465,214925.15625,43,0,1,1,2,0,504,-48.845978,-241.97937,-47.769318,-0.1393,0.18536,0.09142
2017-05-27T11:13:34-03:00,1.312866,-0.465332,1.221741,304.595428,-45.12045300000001,-20.850649,214925.15625,57,1,0,0,1,1,256,-8.957214,-178.86764499999995,-78.566284,-0.08302000000000001,0.1701,0.12936
2017-05-27T11:13:34-03:00,1.529175,-0.447571,0.230164,287.080688,-71.782524,-62.785477,214924.34375,57,0,1,1,108,0,684,-40.516815,-31.028748,-91.209564,-0.02534,0.16954,0.12992
2017-05-27T11:13:34-03:00,0.498108,-0.545715,1.999756,298.233826,-13.511854,-15.263849,214924.34375,255,1507,222,0,1822,1,3870,-42.229004,-245.0,-84.91409300000002,-0.0749,0.20972,0.1267
2017-05-27T11:13:35-03:00,0.327393,-0.619995,0.819641,298.091064,-17.669926,-37.104687,214924.34375,51,1884,2264,883,2395,0,3855,1.749573,56.876068,-0.441132,-0.07322000000000001,0.20664,0.12978
2017-05-27T11:13:35-03:00,0.266663,-0.18634,0.935852,305.094879,-15.613295,-11.261059,214924.34375,42,1896,2647,0,2474,0,3789,5.981445,1.996307,-0.7102970000000001,-0.09576,0.19194,0.12208
2017-05-27T11:13:35-03:00,0.276917,-0.124023,0.92627,305.601562,-16.505322,-7.626296000000001,214924.140625,36,1922,3025,2288,2711,0,3557,-3.117828,7.6861570000000015,7.798309,-0.1071,0.21,0.1253
2017-05-27T11:13:35-03:00,0.239624,-0.051636,1.075317,304.4060970000001,-12.548548,-2.749178,214924.140625,33,799,3219,2729,2744,1,468,39.066315,55.051727,6.773986999999999,-0.0994,0.20538,0.126
2017-05-27T11:13:35-03:00,-0.094849,0.059937,1.208435,310.931122,4.482389,2.839456,214924.140625,29,1,2974,2140,918,0,1,2.093506,244.96261600000003,8.531036,-0.1316,0.20776,0.119
2017-05-27T11:13:35-03:00,0.240356,-1.999756,1.672607,334.704834,-5.267509,-50.090694,214924.140625,95,0,799,1,1,0,1358,37.518616,-117.527924,-20.000458,-0.20958,0.1407,0.0763
2017-05-27T11:13:35-03:00,0.39209,-0.305298,0.983948,322.905457,-20.836187,-17.237993,214923.515625,74,0,512,1,2,1,1305,13.869476,-244.865417,-15.177917,-0.18214,0.18648,0.08596000000000001
2017-05-27T11:13:35-03:00,0.376648,-0.410278,0.8544309999999999,306.711639,-21.671854,-25.649254,214923.515625,36,0,1,0,2,1,1259,-39.04388400000001,-245.0,-97.789154,-0.11662,0.21812,0.0973
2017-05-27T11:13:35-03:00,1.670166,-0.563293,0.245911,301.455658,-69.796074,-66.415909,214923.515625,36,1,0,1,1,0,960,-40.494385,-84.308472,-55.88913,-0.09002,0.21336,0.08344
2017-05-27T11:13:36-03:00,0.68689,0.575073,-0.16925,303.697266,-48.888153,106.399742,214923.515625,255,1,1,1,679,0,3816,11.77597,-47.70950300000001,79.560699,-0.11886,0.25354,0.07896
2017-05-27T11:13:36-03:00,0.214844,-0.238586,0.8088380000000001,306.0869140000001,-14.293057,-16.434707999999997,214924.75,51,1835,1805,739,2226,1,3861,67.358551,-58.102264,-15.723724,-0.12138,0.2331,0.07868
2017-05-27T11:13:36-03:00,0.32702600000000004,-0.016479,0.8776860000000001,306.929077,-20.432133,-1.075664,214924.75,40,1944,2668,1657,2401,1,3797,-7.536621,3.603821,1.039276,-0.11746,0.2177,0.07896
2017-05-27T11:13:36-03:00,0.314758,-0.082703,0.895325,300.436859,-19.293486,-5.277531,214924.75,39,1973,2959,2098,2610,1,3637,6.22818,5.383301,1.846771,-0.09002,0.22442,0.07952000000000001
2017-05-27T11:13:36-03:00,0.26074200000000003,-0.158813,0.924072,300.429565,-15.540685,-9.751736,214924.75,35,1990,3135,2478,2805,1,3030,8.725433,7.058105,1.936493,-0.09212,0.22974,0.0861
2017-05-27T11:13:36-03:00,0.180664,-0.171448,1.131775,300.192139,-8.968913,-8.613999999999999,214923.515625,33,404,3217,2787,2414,1,1,18.953705,89.09362800000002,4.628143,-0.09856,0.24878000000000006,0.0875
2017-05-27T11:13:36-03:00,0.758972,0.394775,1.414246,318.726135,-27.334505,15.596652,214923.515625,45,1,2317,929,708,0,0,163.480377,244.96261600000003,-31.178284,-0.175,0.20748000000000005,0.060479999999999985
2017-05-27T11:13:36-03:00,-0.041138,0.4367680000000001,0.529541,326.335632,3.429653,39.515949,214923.515625,45,1,246,0,1,1,784,-62.431335,-51.096497,68.330536,-0.21798,0.19796,0.0441
2017-05-27T11:13:37-03:00,0.451599,-0.051514,0.936462,319.4055180000001,-25.711349,-3.1485990000000004,214923.515625,46,1,1,1,2,0,1488,-61.354675,-245.0,-28.740845,-0.19026,0.22022,0.08232
2017-05-27T11:13:37-03:00,1.101135,-0.378296,1.229797,305.941193,-40.557079,-17.098333,214923.734375,100,1,1,1,36,0,0,-28.636169,-177.98538200000004,-115.456848,-0.10976,0.2121,0.13342
2017-05-27T11:13:37-03:00,0.758728,-0.115784,0.514771,301.084686,-55.184662,-12.676181,214923.734375,48,1541,1842,92,1667,1,3865,1.532745,20.142517,-9.503021,-0.10458,0.25242,0.11732
2017-05-27T11:13:37-03:00,0.297668,-0.083862,0.952087,305.997864,-17.298804999999998,-5.033768,214923.9375,42,1674,2470,1015,1928,1,3818,7.304839999999999,7.297363000000002,-1.4280700000000002,-0.12978,0.25018,0.12516
2017-05-27T11:13:37-03:00,0.266602,-0.096497,0.94812,308.7119140000001,-15.628672,-5.811368,214923.9375,36,1852,2993,2085,2426,1,3602,-2.579498,8.426361,2.766418,-0.13034,0.22456,0.11998
2017-05-27T11:13:37-03:00,0.169678,-0.012512,1.001831,308.238098,-9.612091,-0.715549,214923.9375,32,1335,3170,2704,2748,1,1288,17.391052,23.978119,5.562744,-0.14182,0.24906,0.12502
2017-05-27T11:13:37-03:00,0.005249,-0.393188,1.03949,312.829041,-0.270608,-20.719196,214923.9375,27,1,3120,0,1519,0,0,1.128998,216.909637,-0.02243,-0.15232,0.22372,0.11718
2017-05-27T11:13:38-03:00,1.999756,-1.637329,1.999756,329.444061,-37.730423,-39.309399,214923.9375,52,1,233,0,1,0,2331,152.997894,155.21850600000005,125.258942,-0.23674,0.19264,0.06636
2017-05-27T11:13:38-03:00,0.006409000000000001,-0.210388,1.041138,321.577179,-0.345691,-11.424218,214923.9375,62,0,1,0,1,1,1545,16.762999999999998,-217.694702,-9.637604,-0.2009,0.21546,0.08707999999999999
2017-05-27T11:13:38-03:00,0.685425,-0.047485,1.446106,307.537018,-25.348053,-1.880729,214923.9375,59,0,1,1,1,1,769,5.914154,-245.0,-61.893005,-0.11984000000000003,0.21658,0.16254000000000002
2017-05-27T11:13:38-03:00,1.999756,-1.052612,0.630127,294.3128660000001,-58.47180899999999,-59.093929,214923.9375,59,1,1,1,104,0,0,6.430054,-12.26944,-177.245178,-0.07028,0.24948,0.12264
2017-05-27T11:13:38-03:00,0.7577510000000001,-0.185913,0.742432,297.6976620000001,-44.713974,-14.058407999999998,214924.75,255,161,0,1,69,1,3669,56.105957,-137.722778,125.692596,-0.0791,0.2282,0.12138
2017-05-27T11:13:38-03:00,0.5314939999999999,0.83252,1.1009520000000002,307.581451,-21.059769,37.095894,214924.75,77,1545,1299,277,1834,0,3865,77.497101,-220.109711,34.729766999999995,-0.1421,0.25634,0.10066
2017-05-27T11:13:38-03:00,0.339294,-0.031128,0.776062,300.813782,-23.598057,-2.296909,214924.75,43,1524,2354,1004,1728,1,3838,4.5907589999999985,8.957214,0.530853,-0.10038,0.24556,0.10668
2017-05-27T11:13:38-03:00,0.310913,-0.095581,0.890991,303.267975,-19.134792,-6.122987,214924.75,42,1805,2963,1715,2588,1,3680,8.104858,10.370331,3.065491,-0.12614,0.2744,0.10472
2017-05-27T11:13:39-03:00,0.30090300000000003,-0.120667,0.944031,302.423828,-17.545433,-7.284078,214924.140625,27,1502,3201,2548,2777,1,1823,22.766876,12.605896,3.028107,-0.12208,0.27622,0.10598
2017-05-27T11:13:39-03:00,0.126953,-0.097107,1.11853,305.575836,-6.451296,-4.961780999999998,214924.140625,31,1,3202,2608,1856,1,0,10.67688,178.22464,5.951537999999998,-0.11718,0.23002,0.11326
2017-05-27T11:13:39-03:00,0.810242,-0.592041,1.478638,322.207062,-26.962585,-21.820978,214924.140625,76,0,860,0,1,1,0,244.96261600000003,244.96261600000003,84.839325,-0.1967,0.20636,0.07224
2017-05-27T11:13:39-03:00,0.086792,-0.028015,0.408203,319.932404,-11.976102,-3.926075,214924.140625,106,0,1,0,1,0,1413,-75.63537600000002,-154.470825,5.8169559999999985,-0.20664,0.23478,0.04228
2017-05-27T11:13:39-03:00,0.682495,-0.215149,0.934021,317.159393,-35.453136,-12.971645,214924.34375,59,0,2,1,1,0,342,-26.894073,-245.0,-75.194244,-0.19432,0.2436,0.10052
2017-05-27T11:13:39-03:00,1.999756,-1.140869,1.190857,309.046967,-50.488289,-43.771873,214924.34375,59,0,0,1,2,0,0,-87.80761700000002,-153.252106,-119.27002,-0.14602,0.24822,0.17458
2017-05-27T11:13:39-03:00,1.218506,0.219421,-0.5033569999999999,303.809418,-65.741951,156.446838,214924.34375,255,0,2,0,1,0,3440,-5.263672,-26.393127000000003,79.852295,-0.1351,0.28672,0.15428
2017-05-27T11:13:39-03:00,0.572327,-0.189331,0.221558,313.233948,-63.014355,-40.515396,214924.34375,84,1548,1,1,1835,0,3885,-67.351074,-55.276031,11.75354,-0.189,0.27342,0.15302000000000002
2017-05-27T11:13:39-03:00,0.239746,-0.192444,0.8349,311.000275,-15.632594,-12.979933,214924.75,54,1939,1277,30,2546,0,3856,9.682465,15.948029,-10.789032,-0.18788,0.29582,0.16492
2017-05-27T11:13:40-03:00,0.213562,-0.180115,0.916931,309.99057,-12.873403,-11.113236,214924.75,54,2162,1869,1586,3,0,3784,2.594452,5.0617980000000005,1.607513,-0.18774,0.30744,0.17346
2017-05-27T11:13:40-03:00,0.267944,-0.101807,0.8947139999999999,310.41098,-16.570618,-6.49158,214924.75,38,2209,2838,2238,3,1,3553,8.777771000000001,10.632019,0.800018,-0.17486,0.28168000000000004,0.1645
2017-05-27T11:13:40-03:00,0.236267,-0.169922,1.092896,316.77774,-12.058173,-8.83751,214924.75,31,1139,3067,2664,2953,0,0,-0.70282,84.742126,-24.150085,-0.20622,0.26208000000000004,0.16744
2017-05-27T11:13:40-03:00,0.096619,0.688049,1.426575,323.25769,-3.4908910000000004,25.748415,214924.546875,47,0,2377,1,2,0,0,134.23111,244.96261600000003,-21.383667000000006,-0.25984,0.26278,0.11508
2017-05-27T11:13:40-03:00,-0.5177609999999999,-0.406799,0.8120729999999999,333.720917,29.685492,-26.608099,214924.546875,149,1,1,0,2,0,460,-150.508118,-14.505005,61.451874,-0.33264,0.2317,0.06957999999999999
2017-05-27T11:13:40-03:00,0.278137,-0.507996,0.782288,320.921906,-16.603985,-32.998562,214924.546875,73,1,0,1,2,1,1240,-52.63671899999999,-245.0,-17.129364000000002,-0.27174,0.2982,0.12264
2017-05-27T11:13:40-03:00,1.326599,-0.700562,1.7321779999999998,296.154449,-35.374279,-22.020367,214924.546875,96,1,0,0,2,0,1,17.241516,-245.0,-10.893707,-0.08456,0.26698,0.20454
2017-05-27T11:13:40-03:00,1.571655,-0.427673,-1.999756,295.135132,-37.54388400000001,-167.928406,214923.734375,255,1,0,0,348,0,3232,-64.195862,244.96261600000003,-80.712128,-0.09114,0.3066,0.14406
2017-05-27T11:13:41-03:00,0.8657229999999999,-1.375183,0.609009,303.850433,-29.925289000000006,-66.11353299999999,214923.734375,75,1224,0,1,1515,0,3875,-53.661041,95.688171,8.695526,-0.14196,0.30072,0.13677999999999998
2017-05-27T11:13:41-03:00,0.174438,0.178528,1.010254,302.4845279999999,-9.649906,10.021605,214923.734375,45,1663,1672,1016,2045,1,3866,-1.809387,-11.506805,-9.331055,-0.13664,0.30828,0.13426
2017-05-27T11:13:41-03:00,0.336792,-0.090637,0.931335,300.085388,-19.794931,-5.5584989999999985,214923.734375,42,1893,2497,1688,2436,0,3799,-11.02829,8.800201,1.899109,-0.12544,0.31836,0.12614
2017-05-27T11:13:41-03:00,0.291077,-0.089661,0.904663,304.63446,-17.754169,-5.660068,214923.9375,38,1993,3023,2329,1283,0,3406,2.953339,9.929199,-0.37384,-0.14504,0.29666,0.13005999999999998
2017-05-27T11:13:41-03:00,0.294067,-0.164001,1.0687870000000002,300.140076,-15.214098000000002,-8.723786,214923.9375,36,1181,3168,2687,2813,2,66,28.045502000000006,48.487091,-8.822632,-0.12474,0.3157,0.14644
2017-05-27T11:13:41-03:00,0.057617,0.142761,1.340576,311.882294,-2.447205,6.078658,214923.9375,45,1,2872,0,2214,0,0,62.438812,244.96261600000003,-54.43862900000001,-0.189,0.2877,0.1274
2017-05-27T11:13:41-03:00,0.02356,-1.843506,1.999756,329.536041,-0.49629,-42.67189000000001,214923.9375,45,1,323,0,1,0,970,24.890289000000006,-244.947662,62.782745,-0.2786,0.22596,0.0721
2017-05-27T11:13:41-03:00,0.019226,-0.254517,0.947632,319.141449,-1.122517,-15.033808,214924.546875,98,1,0,1,1,0,1205,-48.883362,-244.46167000000003,-25.129547,-0.22708000000000006,0.2653,0.09002
2017-05-27T11:13:41-03:00,1.21051,-0.647339,1.905823,309.617035,-31.023447,-18.760761,214924.546875,85,0,0,0,1,0,300,-25.772552,-245.0,-12.800293,-0.15484,0.25732,0.16856
2017-05-27T11:13:42-03:00,1.999756,-1.096619,-1.615723,298.4628600000001,-45.681744,-145.834595,214924.546875,255,1,1,1,199,0,0,-52.606812,205.761719,-60.091095,-0.09534,0.26362,0.161
2017-05-27T11:13:42-03:00,1.397644,-1.949585,0.59259,305.171783,-34.446518,-73.092979,214924.546875,255,1002,0,0,1035,1,3888,21.323853,244.96261600000003,-93.998413,-0.12012,0.23996,0.15875999999999998
2017-05-27T11:13:42-03:00,0.411316,-0.581909,0.641785,306.382294,-25.397743,-42.198746,214924.75,67,1884,1134,270,2428,1,3865,3.147736,2.041168,-32.142792,-0.14336,0.27188,0.14294
2017-05-27T11:13:42-03:00,0.310608,-0.242798,0.8218989999999999,308.041656,-19.9221,-16.457703,214924.75,55,2011,2122,1406,2620,1,3784,1.143951,3.895416,9.06189,-0.1365,0.24164,0.13468
2017-05-27T11:13:42-03:00,0.3078,-0.074768,0.935791,302.0423580000001,-18.153027,-4.568129,214924.75,41,1992,3032,2185,2802,0,3528,1.181335,13.473206,2.026215,-0.11606,0.2674,0.14952
2017-05-27T11:13:42-03:00,0.310791,-0.053955,0.956421,309.75766,-17.974943,-3.228835,214924.75,39,1381,3184,2671,2935,0,0,54.81246899999999,52.63671899999999,-13.443298,-0.15316,0.25312,0.161
2017-05-27T11:13:42-03:00,-0.241028,0.130981,1.261414,317.39917,10.761047,5.928179,214923.9375,26,1,2955,1,2182,1,0,-26.318359,244.96261600000003,-23.970642,-0.19712,0.245,0.1316
2017-05-27T11:13:42-03:00,1.617493,-1.999756,1.999756,331.610779,-29.766958,-45.0,214923.9375,96,1,204,1,2,0,435,37.997131,-123.78601100000002,43.358002,-0.25816,0.19432,0.0637
2017-05-27T11:13:43-03:00,0.104248,-0.139648,1.0317379999999998,323.07489,-5.717863,-7.708286999999999,214923.9375,65,1,1,1,1,1,855,-47.672119,-233.680115,-16.172333,-0.22036,0.22428,0.098
2017-05-27T11:13:43-03:00,1.238403,-0.372498,1.999756,309.796753,-31.333281,-10.551644,214923.9375,68,0,1,1,1,0,0,23.649139,-245.0,-47.761841,-0.12964,0.21392,0.13244
2017-05-27T11:13:43-03:00,1.749756,-1.058838,-0.786072,293.023651,-52.99596,-126.589867,214924.953125,68,1,0,1,16,0,255,-74.640961,99.134979,-117.819519,-0.07266,0.2821,0.11844
2017-05-27T11:13:43-03:00,1.142761,-1.407593,1.828918,295.719238,-26.342709000000006,-37.583004,214924.953125,255,514,0,1,558,0,3874,-13.361053,244.96261600000003,-29.989471,-0.07616,0.24696,0.105
2017-05-27T11:13:43-03:00,0.77478,-0.500977,0.445068,298.801971,-49.142864,-48.382061,214924.953125,50,1699,1715,823,1833,0,3858,-10.781555,23.103333,-4.209442,-0.0952,0.25844,0.08008
2017-05-27T11:13:43-03:00,0.27356,-0.119751,0.958374,305.967712,-15.814179,-7.1223220000000005,214924.953125,46,1813,2561,1333,2248,1,3800,-9.316101,8.695526,4.493561,-0.12838,0.2478,0.07966000000000001
2017-05-27T11:13:43-03:00,0.360779,-0.083557,0.8994139999999999,297.1137700000001,-21.772093,-5.307642,214924.953125,35,1893,3038,1996,2610,0,3614,-5.398254,8.643188,3.970184,-0.08974,0.26768000000000003,0.08148
2017-05-27T11:13:43-03:00,0.194336,-0.03949,1.003662,304.6185910000001,-10.950129,-2.253178,214924.953125,32,1497,3233,2592,2826,0,1076,22.505188,29.21936,6.1683650000000005,-0.12264,0.25102,0.09156
2017-05-27T11:13:44-03:00,-0.324829,-0.317627,1.40741,308.656433,12.687859,-12.717568,214924.953125,29,1,3137,1,1813,1,0,1.869202,218.382568,5.458069,-0.13985999999999998,0.2415,0.08092
2017-05-27T11:13:44-03:00,1.507507,-0.507019,1.42926,312.580383,-44.829109,-19.531748,214924.953125,78,1,159,0,1,0,2392,244.96261600000003,244.96261600000003,58.93966700000001,-0.1764,0.26152,0.05152
2017-05-27T11:13:44-03:00,0.176025,0.026733,0.442444,309.62851,-21.659201,3.457729,214923.734375,88,0,1,0,1,0,1422,-38.019562,-198.800812,4.0449519999999985,-0.15904,0.26418,0.0483
2017-05-27T11:13:44-03:00,0.579712,0.166138,1.077148,316.08551,-28.008585,8.768118,214923.734375,50,0,1,1,1,1,1,-30.206299,-245.0,-28.980103000000003,-0.19824,0.2583,0.14938
2017-05-27T11:13:44-03:00,1.999756,-1.044312,0.6503909999999999,294.891754,-58.399498,-58.085609,214923.734375,50,1,0,1,1,0,0,-78.872833,0.500946,-117.27371200000002,-0.07518,0.2569,0.20664
2017-05-27T11:13:44-03:00,-0.128296,1.990112,1.999756,300.96524,2.603703,44.861515,214923.734375,255,1,1,0,1,0,3783,47.141266,-245.0,108.42865,-0.1302,0.31612,0.17094
2017-05-27T11:13:44-03:00,-0.460083,-0.239014,1.645386,299.033508,15.46761,-8.265145,214925.15625,78,1550,1423,850,1563,1,3858,82.566376,52.56942700000001,-7.977753,-0.112,0.3003,0.17192000000000002
2017-05-27T11:13:44-03:00,0.314209,-0.192078,0.935791,309.616577,-18.206615,-11.599256,214925.15625,44,1663,2321,1405,1944,0,3839,13.675079,-2.886047,-2.826233,-0.16562000000000002,0.27524,0.17808
2017-05-27T11:13:45-03:00,0.307556,-0.129578,0.899048,306.727203,-18.705704,-8.201427,214925.15625,36,1764,2969,1994,2337,1,3724,3.37204,4.306641,3.215027,-0.1519,0.28392,0.1729
2017-05-27T11:13:45-03:00,-0.056335,0.095154,0.342407,328.45837400000005,9.007603,15.530431,214922.90625,116,1,193,1,1,0,1412,-16.299438000000002,-146.964111,-16.688232,-0.2982,0.2513,0.10892
2017-05-27T11:13:45-03:00,0.7153930000000001,0.113892,0.944092,321.699921,-36.954273,6.8787020000000005,214922.90625,58,1,1,1,1,0,64,-35.342865,-245.0,-49.047852,-0.20006,0.21364,0.22092
2017-05-27T11:13:45-03:00,1.999756,-0.8716430000000001,1.302246,290.6659850000001,-51.91724,-33.795906,214924.953125,58,1,73,1,1,0,1,-82.910309,-142.33596799999995,-120.15976,-0.053479999999999986,0.24976,0.18928
2017-05-27T11:13:45-03:00,1.748291,0.413208,0.278748,293.889557,-74.08712,55.99664300000001,214924.953125,255,1,3,0,2,2,3556,82.678528,-169.693604,94.020844,-0.07504,0.27412,0.1666
2017-05-27T11:13:45-03:00,0.173523,1.072876,1.999756,300.986267,-4.372482,28.213713,214924.953125,62,1547,1082,1,1787,1,3867,17.577972,-128.466492,12.770386,-0.11452,0.27776,0.17402
2017-05-27T11:13:45-03:00,0.214417,-0.24078400000000005,0.8538209999999999,302.565125,-13.58773,-15.748838,214924.953125,44,1686,2258,1319,2069,1,3839,16.987305,7.484283,-3.775787,-0.11704,0.26306,0.19432
2017-05-27T11:13:46-03:00,0.30896,-0.124573,0.915955,302.5424799999999,-18.481293,-7.744891,214924.953125,37,1797,2936,1844,2475,0,3688,7.917938,7.962799,4.276733,-0.11424,0.25704,0.19348
2017-05-27T11:13:46-03:00,0.334778,-0.182861,0.931885,301.136871,-19.418837,-11.101942,214924.953125,33,1587,3178,2591,2776,1,2283,18.131256,13.959198,6.39267,-0.1127,0.27132,0.20384
2017-05-27T11:13:46-03:00,0.036499,-0.117981,1.149414,310.323578,-1.809286,-5.860568,214924.953125,32,1,3191,2747,5,0,0,27.036133000000003,153.82034299999995,15.596619,-0.15036,0.24304,0.19936
2017-05-27T11:13:47-03:00,1.999756,-1.166443,1.24884,291.342896,-49.485027,-43.046108,214924.34375,43,1,1,1,1,1,0,-67.807159,-164.62432900000005,-134.941406,-0.06076,0.26824000000000003,0.04046
