time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-05-27T10:54:01-03:00,-0.032349,0.53241,1.348633,307.357971,1.278092,21.542984,214890.515625,25,1,3076,2355,1795,1,3,7.82074,244.96261600000003,-13.091888,-0.15456,0.2814,0.14252
2017-05-27T10:54:01-03:00,-1.110962,-0.964355,1.999756,329.478455,26.583502000000006,-25.745066,214890.515625,25,0,926,1,1,0,1125,-6.8338009999999985,-129.154358,14.183502,-0.2751,0.22358000000000006,0.09968
2017-05-27T10:54:01-03:00,0.35199,0.103027,0.801941,317.088623,-23.525625,7.32083,214890.515625,255,0,1,984,1,1,1977,-3.940277,-245.0,-27.746429,-0.20118,0.25284,0.13734000000000002
2017-05-27T10:54:01-03:00,1.986755,-0.332947,1.999756,290.244049,-44.421532,-9.452681,214890.515625,255,0,0,418,1,1,986,34.864349,-245.0,-39.103699,-0.0476,0.23058,0.15875999999999998
2017-05-27T10:54:01-03:00,1.864502,0.099915,-1.999756,286.476562,-42.95977,177.139679,214891.9375,255,0,1,0,998,1,2,-125.984192,125.924377,-23.50708,-0.04004,0.28868,0.13566
2017-05-27T10:54:01-03:00,1.999756,-1.999756,0.799561,296.3579410000001,-42.877674,-68.207031,214891.9375,255,1822,0,1,2044,1,2,-129.206696,244.96261600000003,-89.63943499999998,-0.08134,0.25368,0.15428
2017-05-27T10:54:02-03:00,0.704041,-0.542175,0.763,294.003143,-36.949318,-35.396961,214891.9375,73,2188,2706,1,2683,1,1,-58.11721800000001,27.350159,-43.043976,-0.07238,0.26236,0.1603
2017-05-27T10:54:02-03:00,0.367554,-0.338318,0.964111,294.647308,-19.785191,-19.336565,214891.9375,47,2206,2722,1959,2773,1,1,0.70282,4.934692,2.729034,-0.07504,0.26054,0.15358
2017-05-27T10:54:02-03:00,0.327637,-0.134766,0.905151,296.145203,-19.698511,-8.46841,214890.921875,39,2192,3038,2507,2820,0,4,-2.093506,0.26168800000000003,7.245025999999998,-0.0889,0.28084000000000003,0.1484
2017-05-27T10:54:03-03:00,0.235596,0.036377,1.031311,302.256439,-12.860273,2.02013,214890.921875,30,1452,3197,2872,2940,1,2,54.879761,71.747437,-2.385101,-0.10976,0.25032,0.1526
2017-05-27T10:54:03-03:00,1.999756,-1.107788,0.050842,304.042145,-60.98967,-87.372238,214890.921875,49,1930,1379,1200,2217,0,0,-55.283508,93.392792,142.171478,-0.12446,0.26138,0.15245999999999998
2017-05-27T10:54:03-03:00,0.571838,-0.115173,0.873108,299.8384700000001,-32.996506,-7.51461,214890.515625,36,2054,2776,2438,2474,1,1,-46.266479,-20.426636,7.7085880000000015,-0.1134,0.29148,0.1477
2017-05-27T10:54:03-03:00,0.39679,-0.06170700000000001,0.8543700000000001,296.569427,-24.854368,-4.130992,214890.515625,33,1965,2968,2537,2562,2,2,-9.174042,6.542206,6.474915,-0.08792,0.27076,0.13804
2017-05-27T10:54:03-03:00,0.373352,-0.08154299999999999,0.84906,296.218781,-23.639477,-5.485811,214890.515625,30,1964,3161,2794,2712,1,2,-0.508423,-0.7775880000000001,5.644989,-0.09268,0.29148,0.1456
2017-05-27T10:54:03-03:00,0.25256300000000004,-0.288208,1.116638,294.983673,-12.353022,-14.472379,214890.515625,22,544,3266,3029,2521,1,2,0.37384,117.236328,29.144592,-0.08148,0.27678,0.15302000000000002
2017-05-27T10:54:03-03:00,0.685181,-0.981812,1.705078,321.006653,-19.200207,-29.934031,214889.484375,37,1,2220,1,1070,1,0,190.172577,244.96261600000003,-54.266663,-0.2261,0.24738,0.1274
2017-05-27T10:54:03-03:00,0.011292,0.06994600000000001,0.5056149999999999,324.246216,-1.267264,7.876249,214889.484375,37,1,15,544,1,0,1700,-128.361816,-57.294769,69.81841999999999,-0.26796,0.2618,0.08638
2017-05-27T10:54:04-03:00,0.685059,0.108948,0.839966,315.852905,-38.966076,7.390289,214889.484375,255,1,0,770,1,0,1766,13.966675,-245.0,-29.73526,-0.20734,0.27244,0.15134
2017-05-27T10:54:04-03:00,1.999756,-0.530396,1.484009,288.744873,-51.759468,-19.667257,214889.484375,255,0,1,615,135,0,0,13.054504,-240.670929,-120.847626,-0.04704,0.26236,0.1638
2017-05-27T10:54:04-03:00,1.270752,0.389587,-1.999756,292.483734,-31.952919,168.975861,214890.921875,255,2,1,0,46,0,2,136.788177,88.719788,-2.908478,-0.07056,0.28504,0.13047999999999998
2017-05-27T10:54:04-03:00,1.87915,-0.686462,-0.055603,302.23999,-69.872063,-94.630814,214890.921875,49,1889,2064,4020,2363,1,2,-40.830841,71.986694,15.731201,-0.12642,0.28854,0.14462
2017-05-27T10:54:04-03:00,0.656982,0.026184,0.816589,295.386444,-38.803844,1.83657,214890.921875,46,1977,2770,0,2652,1,4,-49.57122800000001,-16.650848,-3.641205,-0.08288,0.2744,0.14938
2017-05-27T10:54:04-03:00,0.409973,-0.138428,0.855347,297.660278,-25.32118,-9.192938,214890.921875,40,2013,2772,1736,2677,1,1,-7.1702580000000005,7.588959,3.117828,-0.0938,0.27118000000000003,0.14602
2017-05-27T10:54:04-03:00,0.394409,-0.038391,0.845032,290.492523,-24.997662,-2.601248,214889.078125,37,2079,3008,2398,2780,0,1,-8.179625999999999,4.276733,4.433746,-0.05712,0.27076,0.14014
2017-05-27T10:54:04-03:00,0.500488,-0.264099,1.102905,292.003937,-23.812572,-13.466349,214889.078125,28,947,3201,2825,2831,0,0,31.043701,104.189301,14.093781,-0.0686,0.28742,0.15414
2017-05-27T10:54:04-03:00,0.8171390000000001,0.084961,1.850891,313.744141,-23.798416,2.628187,214889.078125,16,1,2600,2,1334,0,0,148.646393,244.96261600000003,-19.006042,-0.1869,0.2653,0.119
2017-05-27T10:54:05-03:00,-0.264832,-0.287476,0.60968,320.947052,21.449476,-25.244753,214889.078125,77,1,865,462,0,1,1807,-42.333679,-91.202087,147.637024,-0.24542,0.26908000000000004,0.07868
2017-05-27T10:54:05-03:00,0.6026,-0.08819600000000001,0.8382569999999999,311.064026,-35.56198900000001,-6.006183,214889.078125,59,1,1,358,1,0,1921,-24.680939,-245.0,-105.108948,-0.18032,0.28322,0.1253
2017-05-27T10:54:05-03:00,1.999756,-0.308655,1.295959,292.186676,-56.329025,-13.396389,214889.078125,255,0,1,323,645,0,139,100.039673,-240.095215,-23.679047,-0.06286,0.2597,0.15078
2017-05-27T10:54:05-03:00,1.999756,-0.764343,-1.999756,297.133911,-43.048344,-159.08223,214889.078125,255,1,0,462,372,0,1,-28.793182,230.60714700000003,7.461853,-0.10178,0.30324,0.126
2017-05-27T10:54:05-03:00,1.549805,-0.375854,0.36554,300.927002,-71.309433,-45.797096,214889.078125,46,1901,1996,1168,2276,1,2,-25.279083,-7.125397,41.11496,-0.11522,0.28028000000000003,0.13426
2017-05-27T10:54:05-03:00,0.319275,-0.210999,0.901917,301.161957,-19.018524,-13.167234,214889.484375,51,2064,2500,0,2578,0,1,-22.370605,10.661926,-2.512207,-0.11872,0.28546,0.14336
2017-05-27T10:54:05-03:00,0.413818,-0.126892,0.889709,302.5479430000001,-24.724026,-8.116896,214889.484375,35,2093,2799,2015,2688,0,3,-13.450775,-7.723541,7.596436,-0.1218,0.27398,0.14798
2017-05-27T10:54:05-03:00,0.433411,-0.0224,0.856567,302.481537,-26.830858000000006,-1.497988,214889.484375,32,2152,3078,2575,2809,1,0,6.8263240000000005,14.146118,1.846771,-0.12992,0.29316,0.1365
2017-05-27T10:54:06-03:00,0.247375,0.018433,1.04718,295.753113,-13.289338,1.008425,214889.484375,17,616,3165,2838,2603,1,4,-33.144684000000005,151.450195,23.469696,-0.08904,0.28812,0.13762
2017-05-27T10:54:06-03:00,1.1723629999999998,-0.5253909999999999,1.853821,320.35434,-31.318022,-15.823239,214888.875,35,1,1090,1,731,0,1,176.617126,244.96261600000003,-57.945251,-0.23324,0.2611,0.10192
2017-05-27T10:54:06-03:00,0.317444,0.45929,0.335388,322.967896,-29.169439,53.861866000000006,214888.875,255,1,1,1,1,1,1616,-50.438538,-122.275696,91.082458,-0.25928,0.26488,0.08988
2017-05-27T10:54:06-03:00,0.833008,0.029419,0.696533,311.043457,-50.073635,2.418521,214888.875,62,1,1,203,70,0,1676,-13.039551,-245.0,-36.419525,-0.17038,0.26782,0.14476
2017-05-27T10:54:06-03:00,1.999756,-1.746948,1.216187,291.0299990000001,-43.212402,-55.155224,214888.875,255,1,1,318,232,0,382,12.904967999999998,-170.4039,-200.004578,-0.05712,0.25872,0.15568
2017-05-27T10:54:06-03:00,0.265869,-0.754822,-0.783569,294.665619,-13.732015,-136.070557,214890.515625,255,0,0,547,0,0,1,79.373779,-140.10788,-59.567719,-0.08707999999999999,0.30198,0.13608
2017-05-27T10:54:06-03:00,1.332825,1.644348,-0.283508,302.489258,-38.616592,99.782402,214890.515625,50,1930,1562,1611,2332,0,1,-56.83120699999999,-166.994476,147.382812,-0.13635999999999998,0.30758,0.11956
2017-05-27T10:54:06-03:00,0.118164,-0.064575,0.958435,295.412506,-7.012705,-3.854516,214890.515625,37,2128,2656,0,2638,1,2,-21.077118,1.181335,-0.687866,-0.08847999999999999,0.29246,0.13664
2017-05-27T10:54:06-03:00,0.405579,-0.100525,0.858032,295.816528,-25.148817,-6.682167999999999,214890.515625,32,2174,2823,1928,2747,0,1,-10.931091,2.803802,4.695435,-0.09534,0.3073,0.13748
2017-05-27T10:54:07-03:00,0.35553,0.030945,0.8850709999999999,300.013306,-21.873049,2.002423,214887.84375,32,2205,3082,2556,2934,1,0,-1.831818,10.400238,-2.332764,-0.10794,0.27496,0.13748
2017-05-27T10:54:07-03:00,0.200317,-0.049255,1.076172,304.810211,-10.533517,-2.620545,214887.84375,33,646,3128,2801,2794,1,2,-32.486725,154.194183,8.269347999999999,-0.13258,0.26908000000000004,0.14756
2017-05-27T10:54:07-03:00,1.850586,0.225098,1.397522,322.909424,-52.587219,9.149995,214887.84375,33,1,1094,1,1041,0,1,243.773804,244.96261600000003,-61.526642,-0.24234,0.24808,0.0882
2017-05-27T10:54:07-03:00,0.191895,0.551208,0.4794310000000001,322.144287,-14.717728,48.983845,214887.84375,255,1,1,1,0,0,1785,-58.31909200000001,-115.329742,133.019867,-0.24234,0.2548,0.09296
2017-05-27T10:54:07-03:00,0.548157,-0.125549,0.768311,305.792908,-35.150078,-9.280655,214888.65625,255,0,0,1,1,0,1675,7.379608,-245.0,-20.703278,-0.14434,0.2807,0.14532
2017-05-27T10:54:07-03:00,1.999756,-0.616394,0.655518,286.335205,-65.774338,-43.238159,214888.65625,255,0,0,1,444,1,1,-55.253601,-146.949158,-111.681061,-0.0343,0.25186,0.15232
2017-05-27T10:54:07-03:00,1.519775,-0.198181,0.267822,293.7391970000001,-77.634918,-36.500427,214888.65625,255,0,0,0,2,0,1,31.238098,-48.023529,111.329651,-0.08246,0.30436,0.13258
2017-05-27T10:54:07-03:00,1.063477,1.0401,0.5626220000000001,300.060791,-41.966038,61.58968,214888.65625,39,1973,2383,3694,2319,1,1,50.999298,-130.14129599999998,82.850494,-0.11228,0.28532,0.13677999999999998
2017-05-27T10:54:08-03:00,0.376953,0.035828,0.858215,296.238495,-23.694117,2.39052,214889.078125,35,1998,2742,512,2357,0,1,-7.349701,20.478973,3.125305,-0.0882,0.27706,0.14294
2017-05-27T10:54:08-03:00,0.409729,-0.001282,0.868713,301.131927,-25.250902,-0.084537,214889.078125,22,1983,3006,2878,2500,0,1,-2.033691,0.934601,5.480499,-0.11494,0.27678,0.14
2017-05-27T10:54:08-03:00,0.377625,0.004028,0.902954,299.544983,-22.694969,0.25561,214889.078125,22,1971,3185,3186,2758,2,1,9.794617,17.899475,1.94397,-0.10514,0.2744,0.13594
2017-05-27T10:54:08-03:00,0.147705,0.069336,1.102112,303.418365,-7.618414,3.5998410000000005,214889.078125,10,1,3162,3242,2138,1,2,-26.894073,193.439941,29.802551,-0.12655999999999998,0.27342,0.14448
2017-05-27T10:54:08-03:00,1.131592,-0.938904,1.999756,318.78537,-27.122339,-25.150488,214888.65625,44,1,465,527,0,0,1836,154.29885900000005,244.96261600000003,43.021545,-0.23548,0.2786,0.09604
2017-05-27T10:54:08-03:00,0.286011,-0.16095,0.6442260000000001,316.104645,-23.302582,-14.027302,214888.65625,255,1,0,1791,1,0,1886,-21.787415,-224.737854,-17.159271,-0.2373,0.30898000000000003,0.08946
2017-05-27T10:54:08-03:00,0.594788,0.302246,0.928589,302.7086490000001,-31.344620000000006,18.029533,214888.65625,57,1,0,2,1,1,1651,1.517792,-245.0,-13.256378,-0.12222,0.27286,0.13944
2017-05-27T10:54:08-03:00,1.999756,-0.8278200000000001,0.434814,289.195953,-64.93965899999999,-62.289188,214888.65625,255,1,1,4,68,1,1147,-146.16409299999995,-61.48178100000001,-121.124268,-0.04886,0.26068,0.13272
2017-05-27T10:54:08-03:00,-0.61438,0.405151,1.749023,297.943146,18.891403,13.042212,214888.65625,255,1,0,1051,0,0,1,141.438751,-245.0,79.717712,-0.09786,0.27846,0.11116
2017-05-27T10:54:09-03:00,0.76886,0.401917,0.366699,305.471344,-54.715862,47.623405,214888.65625,255,2137,1490,2260,2571,1,1,-5.929108,-126.044006,41.025238,-0.1442,0.28434,0.10835999999999997
2017-05-27T10:54:09-03:00,0.287048,-0.024841,0.981567,305.902802,-16.296026,-1.4497209999999998,214888.65625,45,2312,2060,487,2735,1,0,16.344299,23.761292,-10.093689,-0.14994000000000002,0.29022,0.10948
2017-05-27T10:54:09-03:00,0.434082,-0.183594,0.877502,305.2905580000001,-25.836027,-11.817138,214888.65625,43,2331,2615,4093,2809,0,1,3.192596,-2.751465,8.134766,-0.14406,0.2863,0.11256
2017-05-27T10:54:09-03:00,0.395752,0.008484,0.8837280000000001,296.476898,-24.122852,0.550029,214887.84375,34,2185,3102,4093,2838,1,0,16.441498,15.581665,3.39447,-0.09562,0.2961,0.119
2017-05-27T10:54:09-03:00,0.229919,-0.17572000000000002,1.206604,307.858215,-10.678413,-8.285851,214887.84375,18,1,3176,2737,2423,0,3,-18.916321,211.18988,21.114502,-0.15847999999999998,0.28266,0.11186
2017-05-27T10:54:09-03:00,1.999756,0.249329,1.009705,322.72583,-62.52196899999999,13.870694,214887.84375,55,1,55,0,108,0,2435,244.96261600000003,244.96261600000003,-52.105865,-0.24976,0.25732,0.05614
2017-05-27T10:54:09-03:00,0.298706,-0.039001,0.681763,320.023285,-23.62566,-3.27414,214887.84375,14,1,0,0,0,1,1835,-61.459351,-206.569214,41.75796500000001,-0.2387,0.27034,0.06957999999999999
2017-05-27T10:54:09-03:00,0.76947,-0.022156,0.83844,306.868805,-42.533897,-1.513688,214889.078125,48,1,0,1,39,0,1421,-1.308441,-245.0,-5.2711489999999985,-0.15092,0.28042,0.12264
2017-05-27T10:54:10-03:00,1.999756,-0.091858,-0.439026,290.841064,-77.358131,-168.18241899999995,214889.078125,255,1,0,1,147,0,0,-74.738159,-39.036407,-97.033997,-0.05866,0.26992,0.1435
2017-05-27T10:54:10-03:00,1.581116,1.999756,1.999756,301.590485,-29.208555,45.0,214889.078125,255,944,0,1,1202,1,0,65.833282,-4.067383,64.322968,-0.1204,0.2835,0.12824000000000002
2017-05-27T10:54:10-03:00,0.56488,-0.124268,0.738892,302.861664,-37.012978,-9.546725,214889.078125,59,1895,2522,1245,2074,1,0,-15.118103,37.18215900000001,9.144135,-0.12278,0.27216,0.13047999999999998
2017-05-27T10:54:10-03:00,0.370911,-0.12677,0.87677,304.611206,-22.718491,-8.227241000000001,214888.046875,16,1883,2911,1,2182,1,2,18.370514,4.351501,-0.919647,-0.13566,0.27776,0.1295
2017-05-27T10:54:10-03:00,0.381287,-0.0672,0.8818969999999999,297.462891,-23.320803,-4.357463,214888.046875,18,1779,3124,2258,2349,1,3535,1.353302,5.15152,3.386993,-0.1008,0.2947,0.13034
2017-05-27T10:54:10-03:00,0.213318,0.033875,0.975647,304.447601,-12.326008,1.988513,214888.046875,13,1224,3227,2724,2668,1,1,45.91507,43.358002,-5.936584,-0.1526,0.31472,0.13202
2017-05-27T10:54:10-03:00,0.011108,-0.067383,0.937744,312.397888,-0.676942,-4.109998,214888.046875,13,1,3119,2569,1184,1,2,-9.144135,244.96261600000003,-3.4468080000000003,-0.19376,0.28924,0.11438
2017-05-27T10:54:11-03:00,1.769409,-1.222961,1.816833,322.180603,-38.935234,-33.945599,214889.28125,90,1,12,0,1,1,1962,95.052643,-74.984894,64.577179,-0.25718,0.27006,0.06636
2017-05-27T10:54:11-03:00,-0.725891,1.642273,1.999756,302.4086910000001,15.669774,39.39409600000001,214889.890625,31,1900,2806,4091,2308,0,0,127.569275,-193.066101,11.484375,-0.13034,0.29512,0.1274
2017-05-27T10:54:11-03:00,0.401306,-0.250977,0.858032,305.276367,-24.175123000000006,-16.304329,214889.890625,33,1924,2906,4094,2471,0,1,17.839661,7.357178,-6.377716,-0.14728,0.29288000000000003,0.14895999999999998
2017-05-27T10:54:11-03:00,0.377625,-0.116821,0.847412,299.904633,-23.818865,-7.849123,214889.890625,35,1987,3008,4094,2572,0,0,1.024323,-0.942078,1.7645259999999998,-0.11816,0.30268,0.14238
2017-05-27T10:54:11-03:00,0.30072,-0.086609,1.016418,303.15213,-16.425219,-4.870401,214888.046875,23,1739,3218,4094,2772,1,1,21.944427,24.008026,5.323486,-0.12278,0.26852,0.15092
2017-05-27T10:54:11-03:00,0.234924,0.221375,0.8776860000000001,306.782593,-14.549268,14.156181,214888.046875,24,1,3095,4094,2105,1,1,-14.774170000000002,244.96261600000003,-39.567261,-0.1491,0.27804,0.13748
2017-05-27T10:54:12-03:00,1.999756,-1.437744,1.999329,329.733459,-39.078289,-35.720421,214888.046875,74,1,0,231,0,0,1993,174.022675,235.721283,21.301422,-0.27692,0.22302,0.06454
2017-05-27T10:54:12-03:00,0.18512,-0.142395,0.572693,321.046692,-17.416273,-13.962944,214888.046875,255,0,0,481,0,0,1844,-15.215302,-223.033142,35.85876500000001,-0.25102,0.27426,0.08624
2017-05-27T10:54:12-03:00,0.8892209999999999,0.414307,0.889282,311.11322,-42.18887700000001,24.980286,214887.84375,55,1,1,500,0,0,1697,0.897217,-245.0,-13.55545,-0.17065999999999998,0.26754,0.14924
2017-05-27T10:54:12-03:00,1.999756,-0.5855100000000001,-0.039001,297.014954,-73.64621700000002,-93.810905,214887.84375,255,0,0,477,123,1,740,-128.459015,-64.43512,-101.893921,-0.08694,0.26082,0.14545999999999998
2017-05-27T10:54:12-03:00,0.408386,1.249695,1.665161,300.0136720000001,-11.098003,36.888039,214887.84375,255,1,1,456,647,0,1,113.273621,-171.174011,69.39224200000001,-0.11102,0.2828,0.13047999999999998
2017-05-27T10:54:12-03:00,-0.407471,0.249023,1.293823,301.6163640000001,17.184704,10.894549,214887.84375,53,1835,2387,3321,2186,1,2,38.236389,-17.361145,-19.118195,-0.11942,0.28084000000000003,0.1379
2017-05-27T10:54:12-03:00,0.331787,-0.165894,0.864685,305.483734,-20.648214000000007,-10.860475,214888.25,35,1832,2854,4094,2282,1,2,0.007476999999999998,7.6861570000000015,2.332764,-0.14378,0.28336,0.14364000000000002
2017-05-27T10:54:13-03:00,0.352112,-0.151978,0.8899540000000001,303.59201,-21.30608,-9.690928,214888.25,25,2,3179,4093,2057,0,1,-3.940277,208.206635,-13.667603,-0.126,0.27006,0.14028
2017-05-27T10:54:13-03:00,1.712219,-0.642029,1.935303,326.324005,-40.021091,-18.353052,214887.015625,46,0,586,1291,108,0,1603,244.723358,244.96261600000003,-10.774078,-0.2709,0.24612,0.08176
2017-05-27T10:54:13-03:00,0.09491,0.14111300000000002,0.5717770000000001,321.255615,-9.154803,13.863423,214887.015625,82,0,1,774,0,0,1967,-7.783355999999999,-156.026001,16.067657,-0.2548,0.27636,0.0973
2017-05-27T10:54:13-03:00,0.7384029999999999,0.244324,0.714905,308.9463810000001,-44.344254,18.868223,214887.015625,61,1,0,1325,5,1,1680,-15.738678,-245.0,5.203857,-0.15134,0.2583,0.14602
2017-05-27T10:54:13-03:00,1.882141,-0.6896359999999999,0.969177,287.958435,-57.70747,-35.434464,214887.015625,255,1,1,1030,100,0,662,-101.535034,-213.702087,-136.720886,-0.04354,0.26362,0.15428
2017-05-27T10:54:13-03:00,0.740845,0.2005,-0.54895,294.671783,-51.731636,159.935608,214889.28125,255,0,1,492,1,1,1,113.894196,-102.043457,24.202423,-0.08553999999999999,0.29652,0.13132
2017-05-27T10:54:13-03:00,1.999756,0.375671,0.29882800000000004,308.687073,-76.50190699999997,51.499477,214889.28125,255,1885,1862,4091,2143,1,0,-112.137146,-47.62725800000001,124.384155,-0.16674,0.28756,0.13692
2017-05-27T10:54:13-03:00,-0.046021,0.059143,1.035461,306.965851,2.540669,3.269045,214889.28125,38,1996,2822,4095,2430,1,2,-25.974426,3.798218,0.433655,-0.15175999999999998,0.28084000000000003,0.15022
2017-05-27T10:54:14-03:00,0.433838,-0.07836900000000001,0.838318,306.529602,-27.260395000000006,-5.340705000000002,214889.28125,32,1970,3021,4094,2570,0,3658,-0.089722,0.628052,3.3197019999999995,-0.14938,0.28154,0.15316
2017-05-27T10:54:14-03:00,0.388062,-0.100769,0.859375,305.430939,-24.155746,-6.687878,214887.4375,28,1960,3207,4094,2749,0,2096,16.890106,15.648956,7.125397,-0.15302000000000002,0.30226,0.1582
2017-05-27T10:54:14-03:00,0.403137,-0.06134,0.960754,308.791321,-22.721605,-3.653148,214887.4375,29,1,3238,4094,2336,0,2,-13.458251999999998,198.987732,4.747772,-0.18032,0.30968,0.1344
2017-05-27T10:54:14-03:00,1.171265,-0.042297,1.345398,322.840485,-41.027874,-1.800703,214887.4375,255,1,1135,2825,1,0,0,222.188263,244.96261600000003,42.774811,-0.273,0.28014,0.06594
2017-05-27T10:54:14-03:00,0.290283,0.174011,0.52771,323.241913,-27.583099,18.249861,214887.4375,255,1,11,886,1,1,1898,-64.95101899999999,-133.446045,31.357727,-0.25942,0.2625,0.09044
2017-05-27T10:54:14-03:00,0.629333,-0.091492,0.828369,312.437103,-37.057693,-6.302658,214888.25,49,1,0,1146,1,1,1708,-24.740753,-245.0,-18.392944,-0.17065999999999998,0.25438,0.16646
2017-05-27T10:54:14-03:00,1.999756,-1.001648,0.931641,299.035614,-55.625832,-47.07386,214888.25,49,1,0,1020,255,1,1,0.112152,-186.95755,-113.139038,-0.0882,0.23646,0.16086
2017-05-27T10:54:14-03:00,1.888489,0.315735,-0.8392940000000001,295.218475,-64.600052,159.384155,214888.25,255,1,1,646,7,1,741,-6.983337,179.48821999999996,86.83563199999998,-0.07966000000000001,0.26656,0.13818
2017-05-27T10:54:14-03:00,1.89624,-0.221497,0.347412,303.19101,-77.741333,-32.520016,214888.25,66,2018,1756,2259,2240,0,1,-55.567627,-53.287201,62.378998,-0.12082,0.26376,0.15175999999999998
2017-05-27T10:54:15-03:00,0.314819,-0.129211,0.8549190000000001,304.532715,-20.007034,-8.594563,214888.65625,36,2112,2507,4093,2391,1,2,-9.981537,16.605988,6.1758419999999985,-0.13076,0.26866,0.15245999999999998
2017-05-27T10:54:15-03:00,0.408203,-0.218506,0.856323,306.987457,-24.79188,-14.314563,214888.65625,30,2024,2882,4094,2376,1,3657,0.740204,-0.6654359999999999,5.398254,-0.13804,0.25522,0.15162
2017-05-27T10:54:15-03:00,0.388428,-0.178833,0.883179,299.790863,-23.318859,-11.446931,214888.65625,27,2059,3163,4094,2669,0,3135,12.635803,9.024506,-0.500946,-0.09856,0.25396,0.15904
2017-05-27T10:54:15-03:00,0.336426,0.055359000000000005,0.969727,308.153625,-19.104273000000006,3.267304,214888.65625,26,1,3224,4094,2411,1,3,-8.531036,166.58325200000004,2.661743,-0.15484,0.27286,0.15217999999999998
2017-05-27T10:54:15-03:00,0.635498,0.194214,1.591797,324.328522,-21.618143,6.956231,214887.640625,27,1,1331,632,513,0,0,165.9552,244.96261600000003,60.352783,-0.26054,0.25382,0.09226
2017-05-27T10:54:16-03:00,1.999756,-1.260376,1.0386959999999998,297.565094,-50.760998,-50.507511,214887.640625,255,0,0,709,315,1,185,14.198456,-180.034027,-101.527557,-0.084,0.24416,0.15834
2017-05-27T10:54:16-03:00,0.676086,0.7445069999999999,-1.582092,293.830658,-21.139647,154.79908799999995,214888.25,255,1,0,1,10,2,1,43.724365,-40.232697,-71.994171,-0.08302000000000001,0.3045,0.12264
2017-05-27T10:54:16-03:00,1.434326,0.813721,0.094666,299.15976,-60.267357,83.364227,214888.25,46,1557,1263,321,2061,0,0,-62.536011,-34.445648,97.691956,-0.11144,0.2968,0.1309
2017-05-27T10:54:16-03:00,0.319214,-0.18219,0.7757569999999999,303.303375,-21.830435,-13.216647,214888.25,37,1914,0,1166,2469,0,1,1.786957,22.26593,-9.017029,-0.12222,0.26544,0.14518
2017-05-27T10:54:16-03:00,0.395691,-0.130798,0.885437,304.5079350000001,-23.849751,-8.403064,214888.25,31,2055,2882,2025,2755,0,2,-6.153412,5.15152,3.058014,-0.13047999999999998,0.26838,0.14714000000000002
