time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-05-27T10:58:44-03:00,0.281555,-0.110474,0.922974,19.295961,-16.851051000000002,-6.825442,214875.75,34,1856,3050,1811,2627,0,3657,-3.312225,9.024506,2.983246,-0.2212,-0.04186,0.06412000000000001
2017-05-27T10:58:44-03:00,0.255127,0.007996,0.995056,16.337984,-14.380104,0.460381,214875.328125,38,1463,3252,2487,2811,1,1380,22.45285,26.998749,0.13458299999999998,-0.19936,-0.027160000000000004,0.05796000000000001
2017-05-27T10:58:44-03:00,0.074402,-0.222229,1.053284,12.718307,-3.953789,-11.913922,214875.328125,34,1,3053,2142,1384,1,1,-3.858032,227.88559,-19.260254,-0.238,-0.01722,0.01204
2017-05-27T10:58:45-03:00,1.519409,-0.4910890000000001,1.374329,14.616672,-46.153423,-19.663334,214875.328125,255,1,179,1,1,0,2000,228.289337,244.96261600000003,64.58465600000001,-0.22638000000000005,-0.02394,-0.14686
2017-05-27T10:58:45-03:00,1.344788,0.510864,-0.131226,14.568148,-68.584023,104.406097,214875.546875,65,1725,1625,1023,1760,0,3864,10.975952,-119.875641,2.7215580000000004,-0.24024,-0.0252,0.0462
2017-05-27T10:58:45-03:00,0.34259,-0.074402,0.896423,20.282652,-20.850092,-4.744593,214876.15625,41,2077,3137,2432,2875,0,3095,11.125488,13.607788,-1.151428,-0.21966,-0.0455,0.05768
2017-05-27T10:58:45-03:00,0.215881,-0.022461,1.033447,16.50481,-11.796388,-1.24507,214876.15625,35,494,3247,2674,2667,0,1,-0.72525,121.602783,0.0,-0.23534,-0.032760000000000004,0.03976
2017-05-27T10:58:46-03:00,0.982605,0.13763399999999998,1.001465,18.861221,-44.187435,7.825307,214874.71875,41,1,2545,2,908,0,0,174.448853,244.96261600000003,-17.989197,-0.20916,-0.03794,-0.05222
2017-05-27T10:58:46-03:00,-0.202637,-0.708557,0.953491,1.697564,9.680252,-36.61673,214874.71875,41,0,1,1,1,0,267,-48.950653,-93.190918,54.147034,-0.19138,0.0231,-0.161
2017-05-27T10:58:46-03:00,0.569336,-0.182434,0.762512,13.651104,-35.985786,-13.455310999999998,214874.71875,64,1,1,199,0,0,1258,-7.768402,-245.0,-35.133514,-0.22876,-0.0203,-0.08666
2017-05-27T10:58:46-03:00,1.703125,-0.627502,1.7861330000000002,2.732745,-41.975285,-19.357346,214874.71875,64,1,1,206,0,0,0,8.822632,-245.0,-61.7659,-0.2324,0.0238,0.05516
2017-05-27T10:58:46-03:00,1.985107,-0.615173,-1.661377,10.659132,-48.252625,-159.68145800000005,214875.125,255,0,1,166,1,0,0,-85.16082800000002,130.559998,-62.887421,-0.16968,-0.0061600000000000005,0.09716
2017-05-27T10:58:46-03:00,1.0170290000000002,-1.565186,0.749084,15.422773,-30.375196000000006,-64.424622,214875.125,255,1170,1,26,1095,1,3900,-2.265472,238.637238,-60.121002,-0.1785,-0.02142,0.07868
2017-05-27T10:58:46-03:00,0.334717,-0.064331,0.756775,14.479926,-23.783295000000006,-4.858853,214875.125,46,1874,1903,1268,2033,1,3896,-34.34845,-16.852722,9.136658,-0.17612,-0.0182,0.0777
2017-05-27T10:58:47-03:00,0.30004899999999995,-0.125244,0.930237,16.572457999999994,-17.727348000000006,-7.668011999999999,214875.75,36,2124,3201,2661,2962,0,2289,7.192688,26.856689000000006,8.979645,-0.22036,-0.03094,0.07434
2017-05-27T10:58:47-03:00,0.301941,-0.22937,1.077454,14.993732,-15.327964,-12.01782,214875.75,38,1,3245,2624,2309,1,1,9.099274,189.477234,-27.806244,-0.21546,-0.02422,0.038360000000000005
2017-05-27T10:58:47-03:00,1.016235,0.112732,1.136169,16.637370999999998,-41.671303,5.6664010000000005,214875.75,38,1,1245,1,33,0,1,202.830811,244.96261600000003,65.279999,-0.20076,-0.02842,-0.1064
2017-05-27T10:58:47-03:00,0.073608,-0.142578,0.554443,10.92347,-7.326753999999998,-14.42145,214875.546875,255,1,1,1,1,1,1262,-84.831848,-108.323975,31.783905,-0.2121,-0.00868,-0.12306
2017-05-27T10:58:47-03:00,0.805054,-0.27124000000000004,0.725586,11.249703,-46.103474,-20.496866,214875.546875,56,1,0,1,1,0,1106,-62.35656700000001,-245.0,-60.278015,-0.22218,-0.01036,-0.027160000000000004
2017-05-27T10:58:47-03:00,1.999756,-1.015808,1.205566,18.992756,-51.750191,-40.117432,214875.546875,255,0,1,1,2,1,1,-15.791016,-178.74053999999995,-135.135803,-0.15694,-0.02884,0.06846000000000001
2017-05-27T10:58:47-03:00,1.999756,0.240479,-1.999756,17.962345000000006,-44.794346,173.142883,214875.546875,255,0,1,1,1,1,3557,-1.547699,155.839081,54.012451,-0.16268,-0.02688,0.08106000000000001
2017-05-27T10:58:47-03:00,1.759827,0.772522,-0.148926,30.597403000000003,-65.912552,100.911552,214875.546875,54,1681,1909,107,1769,0,3878,-128.780518,56.14334100000001,92.779694,-0.0959,-0.03878,0.0693
2017-05-27T10:58:48-03:00,0.268311,-0.119202,1.096375,13.783305,-13.67392,-6.205024,214875.546875,46,1711,2405,1240,1931,0,3858,-6.265564,-33.937225,-8.867493,-0.16296,-0.01484,0.0714
2017-05-27T10:58:48-03:00,0.320862,-0.143066,0.926208,21.660288,-18.899401,-8.780773,214875.546875,44,1755,2875,1,2255,0,3769,-1.315918,2.714081,1.009369,-0.19824,-0.04606,0.07504
2017-05-27T10:58:48-03:00,0.32611100000000004,-0.07019,0.870605,11.9303,-20.474016,-4.609362,214875.546875,39,1819,3190,2434,2612,1,3342,2.138367,5.951537999999998,4.157104,-0.17458,-0.01022,0.07658
2017-05-27T10:58:48-03:00,0.25561500000000004,-0.157654,1.096252,14.671063,-12.996151,-8.183686999999999,214875.328125,27,284,3271,2845,2392,0,1,1.323395,98.559265,7.245025999999998,-0.2086,-0.02226,0.06104
2017-05-27T10:58:48-03:00,0.560242,0.583313,0.951599,14.003444,-26.653923,31.50754,214875.328125,19,1,2987,792,664,1,2,22.609863,244.96261600000003,46.70013400000001,-0.22414,-0.02128,-0.00896
2017-05-27T10:58:48-03:00,-0.922058,-0.751221,1.492981,4.117686,28.885218,-26.710093,214875.328125,83,1,364,0,1,0,1023,8.800201,-130.148773,-1.629944,-0.23142,0.01806,-0.1176
2017-05-27T10:58:49-03:00,0.615356,-0.325989,1.999756,12.88895,-16.8939,-9.258592,214874.71875,255,1007,1,1,901,0,3862,159.233551,195.077362,-62.334137,-0.19138,-0.01442,0.08498
2017-05-27T10:58:49-03:00,0.091248,-0.899292,1.456482,6.118333,-3.051366,-31.69289,214874.71875,19,1755,2100,946,1931,1,3849,64.143524,14.512482,-37.593384,-0.1498,0.00644,0.07266
2017-05-27T10:58:49-03:00,0.269287,-0.135132,0.932373,1.483006,-15.951664,-8.24664,214875.75,39,1815,2472,1498,2236,0,3794,11.387177,0.56076,-3.095398,-0.2114,0.02632,0.0644
2017-05-27T10:58:49-03:00,0.287354,-0.088318,0.929565,13.290658,-17.10527,-5.427372,214875.75,33,1965,3024,1938,2632,1,3672,1.644897,4.665527,1.203766,-0.20048,-0.01652,0.063
2017-05-27T10:58:49-03:00,0.249939,0.030945,0.971313,13.685654,-14.423312,1.824754,214875.75,29,1879,3212,2578,2890,0,1549,15.701294,18.572388,-0.650482,-0.2037,-0.0182,0.06174
2017-05-27T10:58:50-03:00,0.956787,0.124634,0.7601319999999999,7.070228,-51.16346,9.311556,214875.328125,45,0,1,0,1,0,1015,-23.275299,-245.0,-59.597626,-0.2709,0.007140000000000001,-0.0483
2017-05-27T10:58:50-03:00,1.472534,-0.556213,1.114502,8.867194999999997,-49.772785,-26.522362,214875.328125,21,0,0,1,1,1,0,-17.936859,-218.464813,-121.856995,-0.22344,-0.00112,0.04508
2017-05-27T10:58:50-03:00,1.778015,-0.207886,-1.148926,9.329621,-56.708015,-169.74391200000005,214876.359375,255,0,0,1,1,0,1,-54.10965,158.515778,-64.248199,-0.1498,-0.00196,0.08764
2017-05-27T10:58:50-03:00,1.6000370000000002,-1.839661,1.382996,15.32467,-34.807278000000004,-53.065372,214876.359375,66,1196,1,1,1158,0,3887,-69.339905,231.138,-10.594635,-0.18704,-0.02212,0.06817999999999999
2017-05-27T10:58:50-03:00,0.209778,-0.16925,0.889282,12.223633,-13.047194,-10.775805,214876.359375,30,1826,1948,675,1869,1,3887,-33.436279,11.005859,6.811371,-0.17808,-0.01134,0.06972
2017-05-27T10:58:50-03:00,0.17486600000000002,0.027161,0.994507,1.380194,-9.968827,1.564397,214875.546875,30,1784,3237,2427,2880,1,1376,21.316376,18.370514,2.175751,-0.14518,0.01834,0.0665
2017-05-27T10:58:50-03:00,0.212158,-0.219604,1.021545,7.272850999999998,-11.477582,-12.132392,214875.546875,35,1,3181,2101,1621,0,1,5.8543400000000005,192.968903,-8.874969,-0.24542,0.0056,0.02898
2017-05-27T10:58:51-03:00,0.739197,-0.257385,1.315918,7.673747,-28.867435,-11.066976,214875.546875,89,0,962,1,1,0,1,244.96261600000003,244.96261600000003,63.418274,-0.20356,0.00322,-0.10178
2017-05-27T10:58:51-03:00,0.09613,-0.039062,0.584106,0.045514,-9.325316,-3.825996,214875.546875,89,0,0,1,1,0,1511,-51.380615,-134.694672,-9.360962,-0.21084,0.031639999999999995,-0.1246
2017-05-27T10:58:51-03:00,0.848877,0.165588,0.901062,2.274871,-42.817234,10.413075,214875.546875,58,1,1,0,1,1,1068,-15.813446,-245.0,-36.66626,-0.27622,0.03052,-0.0266
2017-05-27T10:58:51-03:00,1.705566,-0.647522,1.291321,12.046252,-49.736198,-26.631092,214875.546875,58,1,0,0,1,0,0,-22.535095,-150.837097,-177.574158,-0.245,-0.01484,0.05866
2017-05-27T10:58:51-03:00,1.999756,-0.042969,-1.6088870000000002,18.14419,-51.171902,-178.470154,214875.546875,255,0,0,423,1,0,1,-27.499695000000006,32.112885,-45.91507,-0.14042000000000002,-0.02366,0.0896
2017-05-27T10:58:51-03:00,1.255859,-0.863892,0.218933,20.157335,-54.63915600000001,-75.77912099999998,214875.75,53,1434,1,12,1568,0,3895,-114.013824,197.163391,82.723389,-0.1729,-0.03542,0.06776
2017-05-27T10:58:51-03:00,0.493286,0.176758,0.8479610000000001,15.745842,-29.66111,11.774712,214875.75,39,1918,2053,916,2034,1,3880,-29.877319,-0.829926,5.4505919999999985,-0.16926,-0.02128,0.0679
2017-05-27T10:58:51-03:00,0.310608,-0.053406,0.913147,9.93586,-18.755987,-3.347153,214875.75,41,1992,2371,1470,2402,1,3802,0.949554,6.086121,0.32150300000000004,-0.18928,-0.00448,0.06748
2017-05-27T10:58:52-03:00,0.291931,-0.101807,0.907532,7.9910770000000015,-17.727564,-6.400664,214875.75,39,2137,2941,2177,2779,0,3640,-9.660034,9.002075,4.239349,-0.19068,0.00196,0.06258
2017-05-27T10:58:52-03:00,0.33886700000000003,0.087769,1.019653,12.701917,-18.320292,4.919714,214875.125,30,1801,3236,2631,2955,0,1063,41.070099,45.683289,-1.59256,-0.18844,-0.013580000000000002,0.06132000000000001
2017-05-27T10:58:52-03:00,-0.141968,-0.000488,1.295654,8.376464,6.253083,-0.021593,214875.125,33,1,3037,2039,1826,1,0,2.325287,244.96261600000003,-38.498077,-0.23646,0.00084,0.01778
2017-05-27T10:58:52-03:00,1.999756,-1.502136,1.954773,9.195671,-39.047981,-37.54031,214875.125,33,0,68,0,1,1,1995,244.499054,176.175995,59.41070600000001,-0.22148,-0.00238,-0.13677999999999998
2017-05-27T10:58:52-03:00,0.292114,-0.045227,0.724487,6.028331,-21.92074,-3.572127,214875.125,255,1,1,0,1,1,1307,-28.097839,-189.694061,-21.921997,-0.20734,0.00924,-0.11802
2017-05-27T10:58:52-03:00,0.783875,-0.17572000000000002,0.841858,9.653499,-42.348564,-11.790018,214875.75,77,1,0,1,1,0,919,-9.480591,-245.0,-36.920471,-0.22414,-0.0042,-0.00742
2017-05-27T10:58:52-03:00,1.999756,-0.493774,0.8327030000000001,13.378251,-64.168083,-30.667013,214875.75,255,1,0,0,1,0,0,-37.608337,-129.752502,-150.43335,-0.1918,-0.0161,0.07014
2017-05-27T10:58:52-03:00,1.999756,-0.741638,0.14068599999999998,30.739559000000003,-69.319572,-79.258827,214875.75,255,1,11,1,1,1,3602,-19.873352,151.996002,106.312714,-0.15022,-0.06118,0.08246
2017-05-27T10:58:52-03:00,1.718201,0.511414,0.567749,15.00819,-66.02421600000001,42.011703,214875.75,57,1782,1782,83,1794,0,3848,-50.685272,-128.324432,39.836426,-0.20006,-0.02254,0.06482
2017-05-27T10:58:53-03:00,0.241577,0.0051270000000000005,0.957947,16.537129999999998,-14.153666,0.306645,214877.1875,43,1924,2405,975,2151,0,3817,2.078552,4.396362,-2.945862,-0.21434,-0.029960000000000007,0.059920000000000015
2017-05-27T10:58:53-03:00,0.29248,-0.102539,0.894043,16.715563,-18.004835,-6.542747,214877.1875,35,2026,2803,0,2465,1,3749,0.5458069999999999,4.373932,4.904785,-0.20566,-0.0294,0.06006
2017-05-27T10:58:53-03:00,0.316956,-0.06170700000000001,0.877502,0.593616,-19.814707,-4.022455,214877.1875,38,2089,3065,2129,2759,1,3384,4.9646,10.48996,0.433655,-0.1876,0.02632,0.06188
2017-05-27T10:58:53-03:00,0.449402,-0.26055900000000004,1.215942,17.299509,-19.869217000000006,-12.094757,214877.1875,31,1084,3221,2565,2882,1,1,48.935699,74.640961,-8.73291,-0.20356,-0.03122,0.0455
2017-05-27T10:58:53-03:00,-0.191711,0.076172,1.162476,9.462536,9.345042,3.748979,214877.390625,37,1,2829,945,1470,1,1,72.547455,244.96261600000003,-29.241791,-0.21812,-0.00336,-0.01428
2017-05-27T10:58:53-03:00,-0.576721,-0.616516,1.999756,15.247981,15.407987,-17.134304,214877.390625,37,0,114,0,1,1,1087,-49.803009,-207.444,25.151978,-0.15568,-0.0182,-0.14952
2017-05-27T10:58:53-03:00,0.355835,-0.371277,0.7229,5.898977,-23.646662,-27.184732,214877.390625,87,0,1,0,1,1,1281,-4.5159910000000005,-245.0,-22.153778,-0.22722,0.01064,-0.08624
2017-05-27T10:58:53-03:00,1.232178,-0.332642,1.490173,9.900283,-38.903774,-12.583462,214877.390625,76,1,1,1,1,0,915,14.549866,-244.349518,-46.468353,-0.21868,-0.00504,0.01176
2017-05-27T10:58:54-03:00,1.766113,-0.20929,0.501404,28.335146,-72.89990999999998,-22.656008,214875.75,255,1,1,1,0,0,1,-64.06875600000001,-76.65969799999998,-108.847351,-0.17542,-0.063,0.07658
2017-05-27T10:58:54-03:00,-0.122314,0.000671,0.940491,30.891548,7.409945,0.040902,214875.75,255,1,1,0,1,0,3660,-29.129639,-232.1698,83.201904,-0.16477999999999998,-0.06762,0.0882
2017-05-27T10:58:54-03:00,0.8415530000000001,1.082336,0.503235,11.687511,-35.185757,65.063812,214875.75,72,1507,240,1,1595,0,3891,36.038208,-180.527496,34.34845,-0.20888,-0.01134,0.0742
2017-05-27T10:58:54-03:00,0.407715,-0.211914,0.925354,21.738094,-23.242842,-12.898807,214875.75,5,1618,1548,136,1711,0,3882,13.420868,20.598602,-7.6263429999999985,-0.17906,-0.04186,0.0742
2017-05-27T10:58:54-03:00,0.306763,-0.030884,0.926331,16.098211,-18.313257,-1.909529,214876.5625,38,1779,2183,1140,2116,0,3865,17.25647,-0.568237,-2.50473,-0.18564,-0.0245,0.07574
2017-05-27T10:58:54-03:00,0.2724,-0.044617,0.910278,19.431276,-16.64089,-2.80607,214876.5625,39,2025,2979,1,2650,0,3794,0.037384,6.377716,5.659943,-0.16505999999999998,-0.031639999999999995,0.07686
2017-05-27T10:58:54-03:00,0.319702,0.114258,0.972717,21.216022,-18.077974,6.699407000000001,214876.5625,29,1777,3260,2613,2904,0,1118,34.460602,37.339172,-1.353302,-0.19796,-0.04438,0.0679
2017-05-27T10:58:54-03:00,-0.149658,-0.242371,1.258301,21.250061,6.6613940000000005,-10.902637,214876.5625,32,1,3085,1856,1441,0,1,9.495544,244.96261600000003,-7.192688,-0.24038,-0.05404,0.01652
2017-05-27T10:58:54-03:00,1.999756,-1.1745,1.807251,15.726714,-42.855255,-33.019104,214876.765625,32,1,85,1,1,0,1636,146.78466799999995,39.656982,88.85436999999997,-0.182,-0.02282,-0.13426
2017-05-27T10:58:55-03:00,0.100891,-0.281555,0.807983,7.094100999999998,-6.72491,-19.211737,214876.765625,255,1,55,0,1,0,1412,-0.919647,-192.654877,-60.50231899999999,-0.26446,0.00686,-0.1029
2017-05-27T10:58:55-03:00,0.6601560000000001,-0.310608,0.941467,20.958399,-33.659451000000004,-18.258703,214876.765625,66,1,3,0,1,1,1052,-25.787506,-230.367889,-68.90625,-0.2373,-0.05208,-0.00168
2017-05-27T10:58:55-03:00,1.365234,-0.49408,1.122314,32.280663,-48.069756,-23.760668,214876.765625,66,0,0,0,1,0,52,-56.46484399999999,-185.394897,-138.45550500000002,-0.1652,-0.07252,0.06327999999999999
2017-05-27T10:58:55-03:00,1.876404,-0.386841,-1.291382,48.198765,-54.305145,-163.324112,214877.796875,255,0,28,1,1,1,42,17.555542000000006,112.630615,-8.942261,-0.10164,-0.08413999999999999,0.1001
2017-05-27T10:58:55-03:00,1.999756,-1.999756,0.581116,33.030701,-43.839104,-73.796486,214877.796875,255,1496,1,1,1436,1,3905,-68.614655,244.96261600000003,-20.404205,-0.1792,-0.08148,0.06258
2017-05-27T10:58:55-03:00,0.609314,-0.736694,0.690063,43.120762,-31.116631,-46.871937,214877.796875,37,1900,1498,1,2107,0,3890,-28.247375,-56.72653199999999,-14.505005,-0.10556,-0.07266,0.08134
2017-05-27T10:58:55-03:00,0.258545,0.04248,0.8620610000000001,36.753521,-16.675669,2.821129,214877.796875,47,1939,1652,0,2208,0,3873,3.2225040000000003,-0.463562,-2.056122,-0.13174,-0.07056,0.08553999999999999
2017-05-27T10:58:55-03:00,0.216187,0.064087,0.925903,26.288889,-13.112097,3.959445,214876.15625,48,2162,2118,1072,2738,1,3838,18.131256,15.215302,-7.895508,-0.14644,-0.04676,0.08302000000000001
2017-05-27T10:58:56-03:00,0.322388,-0.038025,1.002258,29.397223,-17.818964,-2.172715,214876.15625,38,2360,3071,2434,3029,0,3264,1.929016,27.25296,7.312317,-0.18816,-0.07153999999999999,0.06748
2017-05-27T10:58:56-03:00,0.15033,0.032104,1.0396729999999998,21.242531,-8.22369,1.768698,214876.15625,39,437,3163,2626,2820,0,1,0.478516,139.120941,-39.387817,-0.20314,-0.04564,0.04606
2017-05-27T10:58:56-03:00,0.8225709999999999,-0.382446,0.912659,11.981007,-39.735279,-22.735943,214876.96875,70,1,0,1,1,0,1433,-71.366119,-240.498962,-84.487915,-0.245,-0.01456,-0.03388
2017-05-27T10:58:56-03:00,1.211426,-0.399475,1.339172,34.46508,-40.920761,-16.609842,214876.96875,86,1,0,0,1,1,1,-4.403839,-234.270782,-65.67627,-0.14714000000000002,-0.0714,0.053479999999999986
2017-05-27T10:58:56-03:00,1.445251,-0.199768,-0.091736,43.535679,-81.35153199999998,-114.665146,214876.96875,255,0,0,1,1,0,1,-69.407196,90.671234,-0.485992,-0.10374,-0.07252,0.08974
2017-05-27T10:58:56-03:00,-0.249023,-1.981262,1.999756,35.610863,5.0553360000000005,-44.733837,214877.390625,255,842,0,1,434,1,3841,54.49096700000001,142.12661699999995,-85.54214499999998,-0.11662,-0.0595,0.0812
2017-05-27T10:58:56-03:00,0.641541,-0.227783,0.742859,17.19949,-39.545349,-17.047138,214877.390625,53,1909,1660,4,2063,0,3850,1.734619,35.731659,-9.43573,-0.12376,-0.01876,0.0875
2017-05-27T10:58:57-03:00,0.306946,-0.004272,0.979248,32.931315999999995,-17.403471,-0.24998,214877.390625,45,2006,2102,202,2335,0,3816,-5.697327,4.904785,-3.872986,-0.12404,-0.05614,0.08106000000000001
2017-05-27T10:58:57-03:00,0.292969,-0.191833,0.918701,26.006742000000006,-17.336367000000006,-11.794432,214877.390625,50,2266,2301,1085,2732,0,3757,9.615173,6.093597,-5.734711,-0.16324,-0.05124,0.07868
2017-05-27T10:58:57-03:00,0.280457,-0.206055,0.931274,31.3913,-16.385545999999998,-12.476314,214876.765625,42,2387,2981,2013,2981,0,3436,-16.419067000000002,17.742462,19.200439000000006,-0.16044,-0.06748,0.0728
2017-05-27T10:58:57-03:00,0.242188,0.003967,1.06781,24.719242,-12.77884,0.212873,214876.765625,37,1020,3230,2584,2951,1,1,3.917847,112.144623,-17.196655,-0.15288,-0.04424,0.06104
2017-05-27T10:58:57-03:00,0.331116,0.038696,1.2073969999999998,30.091782,-15.328218,1.835664,214876.765625,54,1,1958,655,948,0,1,241.171875,244.96261600000003,12.060089,-0.16268,-0.06412000000000001,-0.03094
2017-05-27T10:58:57-03:00,-0.02301,-0.114441,0.443298,19.907448,2.877217,-14.475304,214876.765625,255,0,1,0,1,1,1030,-120.623322,-38.460693,95.643311,-0.17612,-0.03528,-0.10542
2017-05-27T10:58:57-03:00,0.641541,-0.194458,0.73175,23.69375,-40.275013,-14.88203,214876.5625,81,1,0,0,1,0,1242,-44.681396,-245.0,-45.309448,-0.19698,-0.0532,-0.03318
2017-05-27T10:58:57-03:00,1.999756,-0.645996,1.531006,31.760424,-50.274849,-22.876936,214876.5625,81,1,1,0,1,0,479,-15.162964,-221.61254900000003,-78.97003199999997,-0.15988,-0.06846000000000001,0.05264
2017-05-27T10:58:58-03:00,1.518677,-0.951294,-1.999756,33.459637,-34.441921,-154.559326,214876.5625,255,99,1,1,917,1,3370,-76.756897,232.424011,-34.991455,-0.13132,-0.0609,0.08428
2017-05-27T10:58:58-03:00,1.030396,-0.312683,0.303772,27.138775,-67.067497,-45.828178,214876.5625,76,1585,1,1,1654,1,3882,-52.315216,99.262085,38.999023,-0.13594,-0.04564,0.0763
2017-05-27T10:58:58-03:00,0.217102,-0.114014,0.961975,22.070145,-12.632113,-6.759187,214876.5625,45,1840,2178,1386,2085,0,3873,9.802094,10.220795,-6.332855,-0.16282,-0.03906,0.07098
2017-05-27T10:58:58-03:00,0.296448,-0.070007,0.884949,25.972269,-18.466499,-4.523187,214876.5625,36,1934,2833,1,2471,0,3774,-16.897582999999994,4.441223,3.790741,-0.16716,-0.05236,0.0763
2017-05-27T10:58:58-03:00,0.26245100000000005,0.009155,0.916321,24.428797,-15.981932999999998,0.572443,214876.5625,33,1976,3108,2451,2740,1,3092,0.7102970000000001,13.271332,0.6654359999999999,-0.17556,-0.04984,0.0728
2017-05-27T10:58:58-03:00,0.409363,-0.339417,1.158508,27.400673,-18.731773,-16.32938,214876.5625,34,976,3227,2776,2817,1,1,35.275574,70.289459,-13.622742,-0.16184,-0.05516,0.06663999999999999
2017-05-27T10:58:58-03:00,0.235107,0.348999,1.10144,18.881107,-11.501746,17.581165,214877.1875,34,1,2912,1083,1253,0,1,41.93740800000001,244.96261600000003,15.918121,-0.18872,-0.0343,0.016380000000000002
2017-05-27T10:58:58-03:00,0.953613,-0.986633,1.188599,18.212158,-31.688301,-39.695427,214877.1875,34,0,1,0,1,0,1736,14.108734,-205.051422,13.936768,-0.19138,-0.03248,-0.11452
2017-05-27T10:58:59-03:00,0.334045,-0.011597,0.655884,11.746983,-26.986387,-1.012941,214877.1875,75,0,1,1,1,0,1345,6.474915,-245.0,-39.552307,-0.20748000000000005,-0.01148,-0.05712
2017-05-27T10:58:59-03:00,0.94928,-0.143188,1.3190309999999998,19.796921,-35.582829,-6.1955300000000015,214877.1875,71,1,0,0,0,1,931,24.37439,-245.0,-55.784454,-0.1659,-0.0329,0.02506
2017-05-27T10:58:59-03:00,1.898132,-0.86377,0.075073,51.182457,-65.45010400000001,-85.03270699999999,214878.0,255,0,0,1,1,0,0,-96.114349,55.403137,-111.09787,-0.0749,-0.06888,0.06398
2017-05-27T10:58:59-03:00,-1.611877,1.999756,1.999756,24.727087,29.681164000000006,45.0,214878.0,255,329,0,1,130,0,3835,42.640228,-120.660706,74.03533900000002,-0.14168,-0.04102,0.09016
2017-05-27T10:58:59-03:00,-0.685181,-0.129883,1.397766,15.540374,26.016737,-5.308777,214878.0,56,1710,2347,883,1911,1,3841,137.894745,33.473663,-33.593292,-0.15596,-0.01904,0.07854
2017-05-27T10:58:59-03:00,0.239319,-0.041504,0.937073,26.312584,-14.313066,-2.536031,214878.0,40,1764,2603,1476,2075,0,3808,11.140442,-3.484192,-0.239258,-0.14448,-0.0462,0.07462
2017-05-27T10:58:59-03:00,0.331604,-0.092773,0.917236,23.262329,-19.78315,-5.775513,214876.765625,38,1912,2893,0,2543,0,3740,-0.5981449999999999,6.938477000000002,1.420593,-0.1806,-0.04732,0.07644
2017-05-27T10:58:59-03:00,0.358521,-0.110107,0.8519899999999999,27.990963,-22.652393,-7.36384,214876.765625,39,2014,3135,2251,2874,0,3190,0.201874,13.600310999999998,-0.343933,-0.12992,-0.04578,0.07476000000000001
2017-05-27T10:58:59-03:00,0.220093,-0.08404500000000001,1.1073,26.207556,-11.210469,-4.340497,214876.765625,32,888,3218,2537,2798,0,1,5.136566,109.445496,-23.791199,-0.14672000000000002,-0.04662,0.056
2017-05-27T10:59:00-03:00,0.796265,0.431702,0.942261,15.247248,-37.533775,24.615129,214876.765625,39,1,2539,2,1159,0,1,138.70971699999998,244.96261600000003,-19.798584,-0.17486,-0.02044,0.00154
2017-05-27T10:59:00-03:00,-0.507935,-0.31140100000000004,1.864197,6.935372,15.042517000000002,-9.483311,214877.390625,39,0,1,0,1,0,1390,-71.029663,-233.044586,76.18118299999998,-0.17065999999999998,0.0049,-0.10108
2017-05-27T10:59:00-03:00,0.355408,-0.325928,0.692261,17.668615,-24.914608,-25.211826,214877.390625,67,1,0,1,1,1,1741,-20.202332,-245.0,-42.079468,-0.18816,-0.0301,-0.02842
2017-05-27T10:59:00-03:00,1.197998,-0.283264,1.770386,10.913229,-33.750397,-9.090354,214877.390625,68,0,1,0,1,0,314,18.101349,-243.841095,-61.855621,-0.12026,-0.0049,0.0497
2017-05-27T10:59:00-03:00,1.68927,-0.8504639999999999,-0.045593,22.192287,-63.243973,-93.06868,214877.390625,255,0,1,0,77,1,0,-40.569153,46.543121,-97.407837,-0.12488,-0.03024,0.0637
2017-05-27T10:59:00-03:00,-1.015869,1.999756,1.999756,18.643213,19.758686,45.0,214876.765625,255,1141,1,1,1122,0,3805,68.166046,-7.013245,58.22189300000001,-0.1491,-0.02646,0.07196
2017-05-27T10:59:00-03:00,-0.6922,-0.143677,1.999756,13.794491,19.047344,-4.109477,214876.765625,55,1698,2038,1039,1817,1,3855,89.138489,-29.346466,-12.097473,-0.1442,-0.01316,0.0777
2017-05-27T10:59:00-03:00,0.319763,-0.100159,0.925293,19.098207,-18.961363,-6.177949,214876.765625,48,1724,1996,1007,1717,0,3838,23.551941,-10.056305,-8.284302,-0.12894,-0.02394,0.07126
2017-05-27T10:59:01-03:00,0.197571,-0.15466300000000002,0.8364870000000001,20.127245,-13.07539,-10.475458,214876.765625,48,1888,2271,1755,2298,0,3810,3.416901,2.818756,1.689758,-0.14938,-0.03052,0.06986
2017-05-27T10:59:02-03:00,0.335144,-0.054871,0.967224,0.61884,-19.082788,-3.2469080000000003,214877.1875,42,2126,3198,2667,2961,0,2566,12.10495,11.888123,-2.953339,-0.1862,0.02604,0.0651
2017-05-27T10:59:02-03:00,0.175598,-0.021667,1.103638,2.453289,-9.038754,-1.124731,214876.5625,36,21,3229,2738,2651,1,2,1.031799,156.87088,-18.176117,-0.20216,0.0217,0.04662
2017-05-27T10:59:02-03:00,1.46344,-0.38623,1.369324,12.528271,-45.807686,-15.751597,214876.5625,50,0,1371,1,692,1,0,220.820007,244.96261600000003,64.308014,-0.1785,-0.01232,-0.06566
