time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-06-02T19:22:16-03:00,1.999756,0.090027,0.9483030000000001,2.447206,-64.52959399999999,5.423103,214872.671875,41,3,486,1128,651,0,1,27.058563,82.925262,98.133087,-0.22931999999999997,0.024640000000000002,-0.039760000000000004
2017-06-02T19:22:16-03:00,0.835571,-0.078979,0.997986,3.264736,-39.849998,-4.524894000000001,214872.671875,41,1,373,1404,652,1,0,-40.486908,78.207397,62.042542000000005,-0.25732,0.02394,-0.06776
2017-06-02T19:22:16-03:00,0.634155,-0.21026599999999998,0.698547,4.372126000000001,-41.000209999999996,-16.752047,214872.671875,41,10,280,1052,749,0,1,-23.469696,-21.652832,-19.110718,-0.27971999999999997,0.02058,-0.05992000000000001
2017-06-02T19:22:16-03:00,0.9252319999999999,0.0070799999999999995,0.453064,17.036572,-63.907348999999996,0.895294,214872.265625,41,731,0,911,1146,0,32,47.746887,-72.255859,-60.13595600000001,-0.20622,-0.030660000000000003,0.03808
2017-06-02T19:22:16-03:00,1.999756,-0.830566,1.052551,10.497669,-56.15915699999999,-38.276909,214872.265625,41,1014,1,1033,1408,1,229,-175.002136,31.275482,97.863922,-0.18816,-0.0063,0.03878
2017-06-02T19:22:16-03:00,0.386841,-0.42694099999999996,0.760071,12.05819,-23.928818,-29.323446,214872.265625,41,1336,2067,1580,1773,0,73,-37.757874,-6.5347290000000005,15.237732000000001,-0.21882,-0.0133,0.0518
2017-06-02T19:22:17-03:00,0.44421400000000005,-0.050903,0.889282,14.77224,-26.505581,-3.276088,214873.90625,41,1,2791,2161,2536,0,1213,-26.766968,-1.420593,-6.594542999999999,-0.18452000000000002,-0.02002,0.06832
2017-06-02T19:22:17-03:00,0.397339,-0.188049,0.86377,9.740997,-24.202827,-12.282085,214873.90625,41,2250,2834,2064,2617,1,1772,10.101166000000001,1.9065860000000001,-8.082428,-0.22105999999999998,-0.00448,0.07293999999999999
2017-06-02T19:22:17-03:00,0.37384,-0.169495,0.864258,13.03658,-22.999798000000002,-11.095786,214873.90625,41,2298,2753,2043,2631,0,1738,11.207733000000001,-1.001892,-8.17215,-0.21195999999999998,-0.01652,0.06972
2017-06-02T19:22:17-03:00,0.369263,-0.186584,0.869934,12.39942,-22.54007,-12.105464,214872.875,41,2409,2769,1932,2702,1,1777,-2.803802,2.639313,1.3308719999999998,-0.19922,-0.0133,0.05922
2017-06-02T19:22:17-03:00,0.368958,-0.169739,0.870667,16.715292,-22.584089000000002,-11.031597,214872.875,41,2413,2808,1932,2716,1,1506,-3.409424,3.9926150000000002,0.568237,-0.21644000000000002,-0.03094,0.06047999999999999
2017-06-02T19:22:17-03:00,0.332275,-0.157166,0.9447629999999999,11.496321,-19.133429,-9.444915,214872.875,41,2224,2835,1936,2738,0,25,7.888031,29.294128000000004,3.9402769999999996,-0.2226,-0.011340000000000001,0.05628
2017-06-02T19:22:18-03:00,0.39032,-0.394714,1.078857,29.688196,-18.765923,-20.09572,214873.484375,41,1007,1349,901,1462,0,45,51.8367,-16.381683,26.138916000000002,-0.18242,-0.07042000000000001,0.04326
2017-06-02T19:22:18-03:00,0.281677,0.057495000000000004,0.8983760000000001,21.405886,-17.374912,3.6618739999999996,214874.3125,41,1772,2611,1996,2384,1,509,-11.559142999999999,-5.8543400000000005,-9.144135,-0.20845999999999998,-0.04746,0.055999999999999994
2017-06-02T19:22:19-03:00,0.35022,-0.11499000000000001,0.90271,20.308455,-21.049469000000002,-7.259432,214874.3125,41,1,2795,2046,2614,0,1748,-1.667328,-0.299072,-8.433838,-0.21714,-0.04508,0.05656
2017-06-02T19:22:19-03:00,0.372742,-0.208679,0.874023,22.543348,-22.52903,-13.428374,214874.3125,41,2329,2762,2055,2640,1,2107,6.198273,-1.5776059999999998,-9.832001,-0.1813,-0.04508,0.056139999999999995
2017-06-02T19:22:19-03:00,0.323425,-0.190247,0.893433,20.146862,-19.497263,-12.02096,214874.109375,41,2452,2780,1928,2729,0,1943,-1.383209,7.888031,1.689758,-0.23394,-0.04788,0.0469
2017-06-02T19:22:19-03:00,0.340149,-0.200928,0.965515,24.361584,-19.029749,-11.755705,214874.109375,41,2259,2829,1925,2732,0,6,6.886139,29.271697999999997,7.566528,-0.19418,-0.05488,0.05417999999999999
