time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-06-02T19:23:38-03:00,0.42211899999999997,0.055847,0.906067,312.566986,-24.938347,3.527073,214904.453125,41,1540,859,2021,2175,1,4,-10.639496000000001,24.718323,-2.736511,-0.10052,0.1491,0.09898
2017-06-02T19:23:38-03:00,0.425354,-0.226746,0.877625,311.07687400000003,-25.138614999999998,-14.486320000000001,214904.453125,41,1497,1133,1631,2316,0,1602,-6.983337,6.265564,-23.043518,-0.09016,0.14154,0.0924
2017-06-02T19:23:38-03:00,0.325745,-0.256836,0.88031,301.333344,-19.556263,-16.264933,214904.25,41,1543,1202,1418,2335,0,1637,3.050537,4.142151,-6.108551,-0.07868,0.1876,0.09477999999999999
2017-06-02T19:23:38-03:00,0.418335,-0.28369099999999997,0.8274540000000001,314.960938,-25.559097,-18.924212,214904.25,41,1570,1057,1340,2409,1,0,2.616882,5.301056,-3.3570860000000002,-0.11872,0.16114,0.0994
2017-06-02T19:23:38-03:00,0.41119399999999995,-0.313354,0.8125,305.24420200000003,-25.275995,-21.089985000000002,214904.25,41,1552,998,1278,2350,1,0,-3.072968,-1.435547,-1.61499,-0.0812,0.1617,0.09982
2017-06-02T19:23:39-03:00,0.43078599999999995,-0.285828,0.805054,316.486694,-26.76012,-19.546984,214904.25,41,1488,904,1234,2308,1,1,-5.68985,3.872986,-12.187195,-0.12264000000000001,0.1575,0.09688
2017-06-02T19:23:41-03:00,0.419861,-0.287537,0.825989,313.138336,-25.643679000000002,-19.193623000000002,214905.0625,41,1449,891,1205,2261,1,0,-7.267456,1.869202,-6.003876,-0.09884,0.1435,0.09716
2017-06-02T19:23:41-03:00,0.358337,-0.222412,0.8734129999999999,327.07605,-21.681992,-14.286565,214904.453125,41,1361,661,1145,1444,0,0,-1.128998,0.785065,-1.712189,-0.1848,0.16352,0.05068
2017-06-02T19:23:41-03:00,0.359985,-0.219849,0.875183,323.806458,-21.74861,-14.101098,214904.453125,41,1361,663,1134,1483,0,0,-0.41870100000000005,0.859833,-2.444916,-0.16002,0.15875999999999998,0.05264
2017-06-02T19:23:41-03:00,0.36120599999999997,-0.22210700000000003,0.8768309999999999,320.847168,-21.768438,-14.214404,214904.65625,41,1348,667,1117,1478,0,1,-0.785065,0.70282,-1.936493,-0.16618,0.18284,0.05362000000000001
2017-06-02T19:23:42-03:00,0.357483,-0.23400900000000002,0.874756,328.809143,-21.543312,-14.976694,214904.65625,41,1343,697,1134,1470,1,0,0.695343,0.269165,-2.272949,-0.182,0.15148,0.049139999999999996
2017-06-02T19:23:42-03:00,0.35614,-0.238159,0.870117,326.60614,-21.543142,-15.307476999999999,214904.65625,41,1370,701,1151,1492,0,1,0.284119,0.859833,-2.534637,-0.1659,0.14924,0.0483
2017-06-02T19:23:42-03:00,0.359985,-0.233582,0.866333,321.62066699999997,-21.860692999999998,-15.089332999999998,214904.65625,41,1372,627,1109,1494,0,0,-0.456085,0.553284,-2.123413,-0.15414,0.16505999999999998,0.051379999999999995
2017-06-02T19:23:42-03:00,0.355957,-0.23303200000000002,0.866394,328.911591,-21.640619,-15.054445000000001,214905.265625,41,1352,643,1133,1482,0,1,-0.86731,0.463562,-2.011261,-0.20174,0.1673,0.04676
2017-06-02T19:23:42-03:00,0.357971,-0.226257,0.8670040000000001,313.332733,-21.776869,-14.625964000000002,214905.265625,41,1355,650,1127,1482,0,1,-0.785065,0.500946,-1.973877,-0.12054000000000001,0.17374,0.05362000000000001
2017-06-02T19:23:42-03:00,0.35968,-0.22283899999999998,0.8728030000000001,327.621826,-21.766302,-14.322479999999999,214905.265625,41,1370,668,1118,1488,1,1,0.16449,0.485992,-2.3626709999999997,-0.19516,0.1694,0.045219999999999996
2017-06-02T19:23:42-03:00,0.366333,-0.23474099999999998,0.866577,330.43197599999996,-22.196953,-15.156731,214905.265625,41,1291,671,1139,1431,2,0,-1.3383479999999999,0.6130979999999999,-2.011261,-0.1925,0.1512,0.05082
2017-06-02T19:23:42-03:00,0.362183,-0.216919,0.8728030000000001,321.29715,-21.935335000000002,-13.957025,214904.046875,41,1253,672,1145,1388,1,0,-1.480408,0.70282,-1.846771,-0.15847999999999998,0.17164000000000001,0.049980000000000004
2017-06-02T19:23:43-03:00,0.359375,-0.227478,0.8711549999999999,326.590454,-21.759104,-14.634437,214904.046875,41,1278,674,1134,1390,1,1,0.650482,0.530853,-2.534637,-0.18774000000000002,0.16898,0.058379999999999994
2017-06-02T19:23:43-03:00,0.360229,-0.217102,0.8745120000000001,327.783386,-21.790808,-13.942114000000002,214904.046875,41,1345,690,1144,1436,1,0,-1.315918,0.16449,-1.6000370000000002,-0.19222,0.1659,0.05782
2017-06-02T19:23:43-03:00,0.356628,-0.235229,0.8696290000000001,320.430969,-21.596933,-15.135959,214903.421875,41,1406,608,1148,1547,0,0,-0.7102970000000001,0.56076,-2.160797,-0.14307999999999998,0.15974000000000002,0.0497
2017-06-02T19:23:43-03:00,0.358337,-0.22961399999999998,0.868591,324.96923799999996,-21.744545000000002,-14.807554000000001,214903.421875,41,1398,638,1143,1554,0,0,-0.605621,0.657959,-1.94397,-0.20104,0.19152,0.04956
2017-06-02T19:23:43-03:00,0.35638400000000003,-0.230713,0.8699950000000001,318.816376,-21.601248000000002,-14.852329999999998,214903.421875,41,1413,635,1129,1552,1,1,1.128998,0.485992,-2.564545,-0.14014000000000001,0.16562000000000002,0.05026
2017-06-02T19:23:43-03:00,0.360962,-0.23797600000000002,0.8686520000000001,321.202301,-21.839659,-15.320844000000001,214903.84375,41,1468,637,1148,1591,1,1,0.8374020000000001,0.8747860000000001,-2.601929,-0.15512,0.16856,0.05306
2017-06-02T19:23:44-03:00,0.358521,-0.23773200000000003,0.866577,324.75768999999997,-21.750967000000003,-15.340791000000001,214903.84375,41,1464,646,1150,1590,1,0,-0.628052,0.620575,-2.115936,-0.15638,0.15008,0.0504
2017-06-02T19:23:44-03:00,0.362671,-0.235413,0.8693850000000001,325.922821,-21.932543,-15.151257000000001,214903.84375,41,1465,655,1144,1590,1,0,0.209351,0.7102970000000001,-2.452393,-0.18522,0.17065999999999998,0.049280000000000004
2017-06-02T19:23:44-03:00,0.357666,-0.24353000000000002,0.8688959999999999,328.799377,-21.621342000000002,-15.656875,214903.84375,41,1481,658,1144,1621,1,1,-0.007476999999999999,0.239258,-1.958923,-0.18984,0.15805999999999998,0.05264
2017-06-02T19:23:44-03:00,0.360596,-0.235168,0.8692629999999999,327.774475,-21.822847,-15.138292999999999,214904.25,41,1479,659,1128,1639,1,1,0.448608,0.807495,-2.325287,-0.1967,0.16982,0.055720000000000006
2017-06-02T19:23:44-03:00,0.359863,-0.24029499999999998,0.867188,314.38382,-21.796881,-15.487915,214904.25,41,1477,635,1136,1640,0,0,-0.72525,0.314026,-1.77948,-0.13118,0.18186,0.0525
2017-06-02T19:23:44-03:00,0.361084,-0.227356,0.8713989999999999,325.152435,-21.848335000000002,-14.622998,214904.25,41,1475,648,1139,1622,0,0,0.18692,0.56076,-2.041168,-0.1834,0.1736,0.0497
2017-06-02T19:23:44-03:00,0.35931399999999997,-0.23773200000000003,0.868347,323.332367,-21.757135,-15.310989000000001,214904.453125,41,1476,655,1150,1637,1,1,-0.47103900000000004,0.6130979999999999,-2.011261,-0.17737999999999998,0.17892,0.05306
2017-06-02T19:23:46-03:00,0.359802,-0.24591100000000002,0.867554,319.876129,-21.752602,-15.825536999999999,214903.625,41,1421,669,1163,1558,1,1,0.104675,0.852356,-2.527161,-0.14462,0.16464,0.0511
2017-06-02T19:23:46-03:00,0.354065,-0.245178,0.869934,321.987,-21.392319,-15.739714999999999,214903.625,41,1422,671,1167,1599,1,2,-0.044861,0.672913,-2.093506,-0.17374,0.18367999999999998,0.04494
2017-06-02T19:23:46-03:00,0.360962,-0.234985,0.8654790000000001,325.159607,-21.924522,-15.190138000000001,214904.453125,41,1427,676,1156,1599,1,1,-0.687866,0.755157,-2.175751,-0.19824,0.1876,0.04382
2017-06-02T19:23:46-03:00,0.362427,-0.239319,0.867676,315.462097,-21.932817,-15.419707,214904.453125,41,1424,678,1141,1601,0,1,-0.157013,0.553284,-1.973877,-0.15778,0.21028000000000002,0.04032
2017-06-02T19:23:46-03:00,0.358521,-0.23889200000000002,0.8682860000000001,321.341888,-21.708139000000003,-15.383178,214904.453125,41,1433,678,1133,1610,0,1,0.411224,0.485992,-2.108459,-0.15834,0.17122,0.039760000000000004
2017-06-02T19:23:46-03:00,0.36084,-0.24029499999999998,0.863403,325.513397,-21.930946,-15.552517000000002,214904.453125,41,1441,676,1134,1619,0,1,-0.508423,0.7102970000000001,-2.115936,-0.16505999999999998,0.15428,0.046060000000000004
2017-06-02T19:23:46-03:00,0.362427,-0.239563,0.8695069999999999,327.568756,-21.892523,-15.403729,214905.6875,41,1441,687,1138,1618,0,0,-0.49346899999999994,0.485992,-1.899109,-0.18578,0.16155999999999998,0.0511
2017-06-02T19:23:46-03:00,0.361267,-0.241089,0.8656010000000001,316.585083,-21.90292,-15.563694,214905.6875,41,1447,686,1154,1620,0,0,-0.5233760000000001,0.635529,-2.1682740000000003,-0.15316,0.196,0.05446
2017-06-02T19:23:47-03:00,0.343994,-0.24054,0.867432,325.92199700000003,-20.914141,-15.498741,214905.6875,41,1444,685,1168,1621,0,1,0.022430000000000002,0.485992,-2.1009830000000003,-0.18172,0.16744,0.049839999999999995
2017-06-02T19:23:47-03:00,0.362793,-0.242615,0.864075,327.215973,-22.010084,-15.683670000000001,214905.6875,41,1444,675,1156,1646,0,1,-0.500946,0.785065,-2.078552,-0.17808,0.1568,0.04438
2017-06-02T19:23:47-03:00,0.363098,-0.238831,0.8658450000000001,330.59475699999996,-22.011511,-15.420738,214904.453125,41,1445,652,1117,1644,0,1,-0.149536,0.5981449999999999,-2.287903,-0.19614,0.15316,0.04676
2017-06-02T19:23:47-03:00,0.35949699999999996,-0.239075,0.8657229999999999,322.495789,-21.814947,-15.437822,214904.453125,41,1426,654,1149,1639,1,2,-0.433655,0.822449,-2.415009,-0.18144000000000002,0.18844,0.050960000000000005
2017-06-02T19:23:47-03:00,0.362427,-0.251404,0.864258,312.884705,-21.932688,-16.219175,214904.453125,41,1377,671,1154,1594,1,1,-1.128998,0.224304,-1.502838,-0.11424000000000001,0.16744,0.04578
2017-06-02T19:23:47-03:00,0.360413,-0.235107,0.8682860000000001,323.861084,-21.833866,-15.150785,214904.453125,41,1318,712,1154,1523,0,1,-1.5776059999999998,0.500946,-1.5551760000000001,-0.17206,0.17038,0.050539999999999995
2017-06-02T19:23:47-03:00,0.349731,-0.258423,0.8647459999999999,325.509521,-21.181316,-16.638378,214905.484375,41,1397,842,1176,1604,0,0,0.0,-2.063599,0.239258,-0.17612,0.16464,0.04872
2017-06-02T19:23:47-03:00,0.371033,-0.225708,0.854126,316.884277,-22.781622,-14.802395,214905.484375,41,1444,708,1168,1647,0,0,1.345825,-0.24673499999999998,-2.213135,-0.13104000000000002,0.1659,0.04858
2017-06-02T19:23:47-03:00,0.34381100000000003,-0.247498,0.8623049999999999,323.738983,-20.968760999999997,-16.014467,214905.484375,41,1436,685,1156,1641,0,0,0.403748,0.530853,-2.257996,-0.1771,0.17612,0.045360000000000004
2017-06-02T19:23:48-03:00,0.361572,-0.24523899999999998,0.865906,330.745575,-21.888439,-15.813025,214904.65625,41,1494,769,1176,1757,0,1,0.32150300000000004,0.508423,-2.310333,-0.1918,0.14895999999999998,0.04662
2017-06-02T19:23:49-03:00,0.361694,-0.248596,0.8649899999999999,325.27630600000003,-21.894236,-16.034529,214904.453125,41,1498,770,1186,1762,1,0,-0.26168800000000003,0.822449,-2.123413,-0.17765999999999998,0.16744,0.04452
2017-06-02T19:23:49-03:00,0.362793,-0.244141,0.8654790000000001,328.98941,-21.971007999999998,-15.753094,214904.453125,41,1496,772,1193,1762,0,1,-0.284119,0.37384,-1.996307,-0.18774000000000002,0.15525999999999998,0.05292
2017-06-02T19:23:49-03:00,0.357483,-0.250244,0.8654790000000001,328.433777,-21.642838,-16.126678,214904.453125,41,1503,758,1193,1772,0,1,-0.328979,0.343933,-1.929016,-0.17976,0.15162,0.045919999999999996
2017-06-02T19:23:49-03:00,0.360779,-0.24591100000000002,0.863342,324.36483799999996,-21.895229,-15.898841000000001,214904.453125,41,1506,773,1207,1775,0,0,-0.628052,0.650482,-1.9514470000000002,-0.18648,0.18144000000000002,0.04648
2017-06-02T19:23:49-03:00,0.360168,-0.247559,0.8660889999999999,324.963898,-21.793653,-15.951796,214905.0625,41,1506,781,1195,1774,0,1,0.082245,0.41870100000000005,-2.1383669999999997,-0.19585999999999998,0.18662,0.04718
2017-06-02T19:23:49-03:00,0.356995,-0.252258,0.862,330.428436,-21.67667,-16.311756,214905.0625,41,1504,784,1190,1775,1,0,-0.41870100000000005,0.605621,-2.2355650000000002,-0.18802,0.1477,0.052360000000000004
2017-06-02T19:23:50-03:00,0.363953,-0.24469000000000002,0.862549,328.948212,-22.093823999999998,-15.837708,214903.421875,41,1506,791,1193,1775,0,1,-0.5159,0.643005,-2.228088,-0.18662,0.15456,0.04634
2017-06-02T19:23:50-03:00,0.36132800000000004,-0.250854,0.8649290000000001,327.356445,-21.86167,-16.173689000000003,214903.421875,41,1507,790,1217,1778,1,1,-0.171967,0.269165,-2.13089,-0.18087999999999999,0.15847999999999998,0.04718
2017-06-02T19:23:51-03:00,0.37487800000000004,-0.250305,0.86377,321.217377,-22.628944,-16.160656,214903.421875,41,1507,787,1164,1775,1,1,-0.224304,0.717773,-1.9664,-0.15778,0.17135999999999998,0.0469
2017-06-02T19:23:51-03:00,0.364746,-0.240662,0.8658450000000001,317.948547,-22.09095,-15.533276,214903.625,41,1513,728,1175,1786,1,1,-0.426178,0.814972,-2.145844,-0.13118,0.15988,0.0553
2017-06-02T19:23:52-03:00,0.361511,-0.252136,0.866028,324.380646,-21.840673000000002,-16.232445000000002,214903.625,41,1515,731,1171,1787,0,0,-0.26168800000000003,0.508423,-2.1009830000000003,-0.18284,0.1778,0.05264
2017-06-02T19:23:52-03:00,0.358459,-0.24645999999999998,0.8643190000000001,325.02124,-21.743738,-15.915466,214903.625,41,1514,744,1186,1788,1,1,-0.239258,0.5458069999999999,-2.400055,-0.16827999999999999,0.16002,0.05306
2017-06-02T19:23:52-03:00,0.36236599999999997,-0.24774200000000002,0.862549,330.463745,-21.988125,-16.02515,214903.625,41,1515,742,1178,1786,0,0,-0.568237,0.5159,-2.003784,-0.1904,0.14937999999999999,0.05292
2017-06-02T19:23:52-03:00,0.34381100000000003,-0.252197,0.8649290000000001,331.086304,-20.887384,-16.255701000000002,214903.84375,41,1512,753,1198,1786,1,0,-0.24673499999999998,0.38879400000000003,-2.071075,-0.20202,0.15498,0.05516
2017-06-02T19:23:52-03:00,0.36132800000000004,-0.252747,0.8656010000000001,324.16314700000004,-21.835903,-16.277267000000002,214903.84375,41,1518,745,1194,1795,0,0,0.24673499999999998,0.403748,-2.2505189999999997,-0.16674,0.16338,0.04746
2017-06-02T19:23:52-03:00,0.360962,-0.24987800000000002,0.8617549999999999,327.111115,-21.91478,-16.17025,214904.65625,41,1520,744,1194,1795,1,1,-0.30654899999999996,0.5981449999999999,-2.1682740000000003,-0.17584,0.1554,0.0434
2017-06-02T19:23:52-03:00,0.360657,-0.250854,0.8619379999999999,325.989807,-21.888105,-16.226858,214904.65625,41,1518,745,1176,1792,1,0,-0.628052,0.5757140000000001,-1.94397,-0.182,0.1673,0.049139999999999996
2017-06-02T19:23:53-03:00,0.36340300000000003,-0.248047,0.865906,327.304047,-21.971752,-15.984859,214904.65625,41,1520,755,1194,1792,1,0,-0.16449,0.568237,-2.175751,-0.18899999999999997,0.1659,0.04942
2017-06-02T19:23:53-03:00,0.36120599999999997,-0.247559,0.862183,319.061523,-21.933342,-16.020367,214904.65625,41,1520,756,1189,1789,0,0,-0.70282,0.6654359999999999,-2.033691,-0.15092,0.17682,0.0427
2017-06-02T19:23:53-03:00,0.35791,-0.251587,0.8632200000000001,322.608978,-21.705534,-16.248848000000002,214904.453125,41,1521,759,1206,1797,1,1,0.284119,0.284119,-2.198181,-0.17864000000000002,0.1848,0.05152
2017-06-02T19:23:53-03:00,0.359741,-0.252747,0.8634639999999999,326.670074,-21.793894,-16.315399,214904.453125,41,1520,762,1192,1797,1,0,-0.508423,0.785065,-2.2355650000000002,-0.1722,0.15456,0.05068
2017-06-02T19:23:53-03:00,0.360901,-0.252686,0.8651120000000001,315.98877000000005,-21.823162,-16.282244,214904.453125,41,1521,770,1174,1800,0,1,0.13458299999999998,0.508423,-1.861725,-0.13384000000000001,0.175,0.0483
2017-06-02T19:23:53-03:00,0.357788,-0.25506599999999996,0.862549,320.443268,-21.691469,-16.473574,214904.453125,41,1521,764,1177,1801,1,0,-0.792542,1.016846,-1.824341,-0.14126,0.15764,0.04494
2017-06-02T19:23:53-03:00,0.36236599999999997,-0.250183,0.86554,304.537201,-21.909708,-16.12187,214904.453125,41,1523,760,1191,1799,0,1,-0.014953999999999999,0.740204,-2.3851009999999997,-0.08008,0.1645,0.049280000000000004
2017-06-02T19:23:53-03:00,0.358093,-0.258362,0.863525,321.14230299999997,-21.667265,-16.656879,214904.453125,41,1526,739,1190,1798,1,1,-0.112152,0.6130979999999999,-2.145844,-0.15428,0.168,0.04816
