time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-06-02T19:09:34-03:00,0.069885,-0.132874,1.153076,23.995687,-3.445575,-6.5734259999999995,214880.875,30,1024,2792,1326,2387,0,4,-12.030182,147.188416,53.526458999999996,-0.19852,-0.05474,0.0189
2017-06-02T19:09:34-03:00,0.80957,-1.438843,0.9827879999999999,13.091105,-24.920307,-55.665337,214881.28125,83,1,574,733,455,0,1,-33.054961999999996,244.96261600000003,158.313904,-0.21825999999999998,-0.01722,-0.0952
2017-06-02T19:09:34-03:00,0.44226099999999996,-0.662842,0.8574219999999999,4.185754,-22.199425,-37.706309999999995,214881.28125,84,1,213,961,589,0,1,34.243774,-142.253723,-71.612854,-0.2751,0.02114,-0.08246
2017-06-02T19:09:34-03:00,0.8974,-0.13855,1.01062,17.811155,-41.339405,-7.806236999999999,214881.28125,44,17,155,938,596,1,1,69.160461,-245.0,-95.306854,-0.23085999999999998,-0.03752,0.014280000000000001
2017-06-02T19:09:34-03:00,1.999756,0.098816,0.41137700000000005,30.669626,-78.05435899999999,13.506985999999998,214881.28125,65,18,300,1021,807,1,1,-2.3028560000000002,-80.928955,-70.88760400000001,-0.16282,-0.06608,0.02688
2017-06-02T19:09:34-03:00,0.46929899999999997,0.397766,1.106384,39.048798,-21.759957999999997,19.774473,214881.484375,65,1184,1,607,1478,0,3001,114.253082,218.562012,106.61926299999999,-0.1078,-0.06342,0.052079999999999994
2017-06-02T19:09:34-03:00,0.41863999999999996,-0.080505,0.8227540000000001,25.116869,-26.858084,-5.588525,214881.484375,38,2303,1811,1468,2617,0,3259,77.145691,-29.338989,18.288269,-0.2268,-0.06734,0.04074
2017-06-02T19:09:35-03:00,0.363281,-0.17749,0.889526,28.933231,-21.826279,-11.284225,214881.484375,40,2455,2448,1825,2797,0,2990,11.125488,0.037384,-1.26358,-0.22568000000000002,-0.08372,0.04746
2017-06-02T19:09:35-03:00,0.289612,-0.10931400000000001,0.990784,26.042973,-16.200842,-6.296025,214881.28125,39,1653,2999,2065,2874,1,4,-15.058289000000002,59.717255,11.476898,-0.17178,-0.05404,0.039619999999999995
2017-06-02T19:09:35-03:00,0.16583299999999998,-0.440247,1.362244,15.438997,-6.6074589999999995,-17.909668,214881.28125,43,279,2362,1836,1774,1,2,60.50231899999999,244.96261600000003,110.58944699999999,-0.23394,-0.02814,-0.03136
2017-06-02T19:09:35-03:00,-0.605103,-1.095642,0.622437,15.937839000000002,25.650364,-60.399002,214881.28125,123,5,347,901,450,0,1,43.006592,-125.565491,41.810303000000005,-0.2331,-0.0301,-0.10262
2017-06-02T19:09:35-03:00,0.500671,-0.45446800000000004,0.6681520000000001,14.002575,-31.782085,-34.223003000000006,214881.890625,61,1,364,695,401,1,1,-7.1702580000000005,-221.63497900000002,-119.32235700000001,-0.2345,-0.02226,-0.03752
2017-06-02T19:09:35-03:00,1.348083,0.1427,1.4603270000000002,26.740654,-42.575611,5.581108,214881.890625,64,19,28,885,738,0,1,78.30459599999999,-201.0289,-81.392517,-0.14937999999999999,-0.049,0.01708
2017-06-02T19:09:35-03:00,1.921631,0.0074459999999999995,-1.1645510000000001,31.122134999999997,-58.782692000000004,179.633652,214881.890625,64,357,2,951,1105,1,51,-149.259491,5.33844,-81.130829,-0.1393,-0.05782,0.03416
2017-06-02T19:09:37-03:00,0.23645,-1.447754,1.999756,21.680629999999997,-5.470818,-35.903233,214882.3125,51,1,509,749,2282,0,3173,-85.01876800000001,17.376099,53.40683000000001,-0.12152,-0.02828,0.01526
2017-06-02T19:09:37-03:00,0.202209,-0.600342,1.010315,19.840626,-9.762757,-30.719313,214882.3125,40,1,2050,2661,2659,1,3269,6.886139,-5.727233999999999,0.314026,-0.12516,-0.024919999999999998,0.03052
2017-06-02T19:09:37-03:00,0.36743200000000004,-0.246521,0.8852540000000001,14.926729000000002,-21.793692,-15.561186,214882.3125,36,2499,2547,2440,2787,0,2665,1.585083,4.837494,-0.56076,-0.13468,-0.014980000000000002,0.031639999999999995
2017-06-02T19:09:37-03:00,0.354004,-0.219971,0.8825069999999999,17.898436,-21.267248000000002,-13.996143,214880.875,34,2540,2804,2415,2860,1,2291,-6.729125999999999,8.074950999999999,3.3047489999999997,-0.13566,-0.02226,0.0273
2017-06-02T19:09:37-03:00,0.357178,-0.24432399999999999,0.898315,13.137903,-20.990353,-15.215254000000002,214880.875,33,2374,2968,2292,2911,0,5,0.814972,21.406097,13.413391,-0.11942,-0.00952,0.028560000000000002
2017-06-02T19:09:37-03:00,0.15771500000000002,-0.13037100000000001,1.0654299999999999,11.336897,-8.358851,-6.976305,214880.875,31,1058,2672,1934,2615,0,3,6.445007,126.71691899999999,38.296203999999996,-0.17444,-0.0084,0.021
2017-06-02T19:09:37-03:00,1.1473389999999999,-1.072266,1.236816,9.714422,-35.027317,-40.923854999999996,214880.875,107,1,336,641,821,1,1,38.475646999999995,244.96261600000003,127.225342,-0.18382,-0.00364,-0.07896
2017-06-02T19:09:38-03:00,0.24725300000000003,-0.327393,0.7067260000000001,357.54141200000004,-17.611992,-24.856045,214881.484375,106,1,131,584,595,0,0,6.863708,-118.41766399999999,-16.568604,-0.23898000000000003,0.04662,-0.07476000000000001
2017-06-02T19:09:38-03:00,0.963501,-0.335022,0.9999389999999999,8.172208,-42.416183000000004,-18.523035,214881.484375,51,22,46,831,633,0,1,58.348999,-245.0,-128.743134,-0.23604,0.00168,-0.0203
2017-06-02T19:09:38-03:00,1.999756,0.009276999999999999,-0.13037100000000001,19.202381,-86.260559,175.929642,214881.484375,48,146,177,1041,888,0,1,50.446014,-160.257874,-3.6412050000000002,-0.17765999999999998,-0.033319999999999995,0.03248
2017-06-02T19:09:38-03:00,1.999756,1.5473629999999998,1.999756,12.227386,-38.339890000000004,37.731846000000004,214881.484375,51,1,0,650,1781,0,3143,182.194824,244.96261600000003,115.262451,-0.1757,-0.0112,0.04116
2017-06-02T19:09:38-03:00,0.41870100000000005,-0.097107,0.811523,22.994608,-27.125612,-6.823571,214881.890625,34,1,2370,2184,2716,1,3253,34.468078999999996,-15.013428,2.706604,-0.1743,-0.0448,0.019880000000000002
2017-06-02T19:09:38-03:00,0.373657,-0.148926,0.8858030000000001,13.668002,-22.586845,-9.543608,214881.890625,33,1,2652,1682,2800,0,2799,13.974151999999998,3.095398,0.56076,-0.2107,-0.01876,0.016659999999999998
2017-06-02T19:09:38-03:00,0.392822,-0.21160900000000002,0.847534,17.407965,-24.212688,-14.018767,214881.890625,36,2444,2784,1537,2830,0,1735,-0.463562,4.306641,3.454285,-0.21364,-0.03318,0.00938
2017-06-02T19:09:39-03:00,1.1646729999999998,-0.598633,1.546692,5.808733999999999,-35.07827,-21.15847,214880.875,56,1,1173,803,666,1,1,14.086304,244.96261600000003,121.23642,-0.24584,0.0119,-0.09506
2017-06-02T19:09:39-03:00,-0.092224,-0.419983,0.46557600000000005,355.92810099999997,8.367331,-42.052710999999995,214880.875,102,1,457,847,408,0,1,-28.49411,-48.210449,5.3160099999999995,-0.24136,0.05417999999999999,-0.13762
2017-06-02T19:09:39-03:00,0.9260860000000001,0.013306,0.8087770000000001,9.0947,-48.864548,0.942522,214880.875,45,58,295,988,555,0,1,24.501495000000002,-213.410492,-114.81384299999999,-0.2961,-0.00266,-0.09086
2017-06-02T19:09:39-03:00,1.8798830000000002,-0.028502999999999997,1.165527,10.591905,-58.193417000000004,-1.400911,214882.515625,101,32,284,1053,1054,0,1,138.57513400000002,-187.630463,-49.773102,-0.2989,-0.0105,0.026739999999999996
2017-06-02T19:09:39-03:00,-0.72229,1.999756,1.999756,23.722443,14.327029999999999,45.0,214882.515625,91,704,2,595,1170,0,2153,-142.485504,-3.962708,-58.760222999999996,-0.24108000000000002,-0.06523999999999999,0.11508
2017-06-02T19:09:39-03:00,0.624512,-0.184448,0.839844,25.200062,-35.990711,-12.386764999999999,214882.515625,42,10,1448,1924,2522,0,3040,-76.28585799999999,64.210815,4.762726,-0.31611999999999996,-0.09436,0.0609
2017-06-02T19:09:39-03:00,0.370544,-0.198486,0.862793,21.464125,-22.711182,-12.955536,214882.515625,41,0,2434,2247,2763,1,3014,-17.548065,11.05072,-1.40564,-0.33418000000000003,-0.07644,0.06692000000000001
2017-06-02T19:09:39-03:00,0.33874499999999996,-0.234558,0.882812,24.013569,-20.347042000000002,-14.879382999999999,214881.6875,38,1,2652,1810,2812,1,2554,-8.54599,6.960907000000001,6.20575,-0.31542,-0.08707999999999999,0.06342
2017-06-02T19:09:40-03:00,0.379517,-0.16802999999999998,0.8716430000000001,23.592321,-23.14827,-10.911268,214881.6875,38,2478,2909,1985,2870,1,1442,-4.530945,7.925414999999999,4.172058,-0.30226,-0.08106000000000001,0.0609
2017-06-02T19:09:40-03:00,0.324341,-0.217896,0.921143,21.302599,-18.914072,-13.308638,214881.6875,35,2097,2995,1999,2862,0,210,-13.376007000000001,33.600769,12.29187,-0.28028000000000003,-0.06327999999999999,0.06076
2017-06-02T19:09:40-03:00,0.013793999999999999,-0.199158,1.232361,14.084013,-0.633078,-9.180012,214881.6875,36,594,2599,1863,2176,0,2,17.368622,172.66189599999998,64.876251,-0.3269,-0.0315,0.01288
2017-06-02T19:09:40-03:00,1.0603639999999999,-0.28131100000000003,0.806946,11.974923,-51.133765999999994,-19.219170000000002,214880.46875,47,37,172,919,673,0,1,15.933075,-201.013947,-110.738983,-0.31388,-0.018619999999999998,0.0231
2017-06-02T19:09:40-03:00,1.646973,0.51532,0.818054,17.983358,-59.585499,32.208206,214880.46875,140,1,373,1020,858,0,0,124.473877,-163.816833,72.44278,-0.22064,-0.036539999999999996,0.10052
2017-06-02T19:09:40-03:00,-0.47113,1.218811,1.999756,22.055605,11.374591,31.361469,214882.3125,115,696,233,1044,1018,1,2090,11.02829,-18.437804999999997,15.409698,-0.2261,-0.05417999999999999,0.0987
2017-06-02T19:09:41-03:00,0.621582,0.757324,0.760864,8.047467999999999,-30.071301000000002,44.866398,214882.3125,38,1,1381,1290,2561,1,3278,61.676178,12.770386,6.489868,-0.25606,0.00238,0.10304
2017-06-02T19:09:41-03:00,0.5256350000000001,0.03241,0.802856,11.688641,-33.191628,2.311658,214882.3125,35,2461,2244,1938,2728,1,3063,-24.329529,12.575989,-2.467346,-0.23715999999999998,-0.01288,0.08862
2017-06-02T19:09:41-03:00,0.410034,-0.16748,0.8579100000000001,4.969035,-25.130819,-11.046304,214882.3125,38,2491,2585,1979,2783,0,2511,-2.6094060000000003,7.155303999999999,1.069183,-0.25956,0.016380000000000002,0.07994
2017-06-02T19:09:41-03:00,0.387329,-0.198364,0.8753049999999999,4.426807,-23.343294,-12.768861,214881.484375,35,2521,2748,1964,2896,1,1860,2.9084779999999997,3.080444,1.7271419999999997,-0.26992,0.0196,0.0875
2017-06-02T19:09:41-03:00,0.40307600000000005,-0.21539299999999997,0.854126,7.271967999999999,-24.58839,-14.153713,214881.484375,31,2390,2812,2008,2910,1,601,0.8747860000000001,8.957214,5.099182,-0.26978,0.0061600000000000005,0.07742
2017-06-02T19:09:41-03:00,0.406616,-0.183533,0.864136,10.470631,-24.715662,-11.990801,214881.484375,38,2177,2850,1990,2900,0,4,-4.897308,18.437804999999997,7.297363000000001,-0.2884,-0.00952,0.07658
2017-06-02T19:09:41-03:00,0.34631300000000004,-0.18145799999999998,0.9176030000000001,9.735582,-20.316635,-11.186019,214881.484375,34,1495,2770,1956,2802,1,3,4.007568,53.982544,15.985413000000001,-0.27762,-0.0056,0.06398
2017-06-02T19:09:41-03:00,0.363647,-0.807129,1.248474,3.0827880000000003,-13.745095999999998,-32.882359,214881.484375,51,0,1612,1488,1751,1,2,57.563933999999996,244.96261600000003,87.62069699999999,-0.31276,0.0301,0.00028
2017-06-02T19:09:41-03:00,0.895691,-0.499329,1.256348,350.280304,-33.525397999999996,-21.675081,214881.484375,122,1,63,783,728,0,0,-0.157013,-79.852295,75.455933,-0.2849,0.09422,-0.11494000000000001
2017-06-02T19:09:42-03:00,0.46405,-0.8944700000000001,0.546143,342.430023,-23.883144,-58.592735,214881.484375,76,10,1,895,705,1,0,-68.966064,-180.594788,-75.612946,-0.22498,0.11045999999999999,-0.04956
2017-06-02T19:09:42-03:00,0.716125,-0.493958,0.737793,352.59713700000003,-38.888111,-33.802582,214881.484375,53,32,1,926,748,1,1,33.585815000000004,-203.892517,-99.50882,-0.28252,0.08092,0.03178
2017-06-02T19:09:42-03:00,1.999756,0.13250699999999999,0.27301,1.368179,-81.37105600000001,25.889923,214882.109375,53,47,1,904,1092,0,1,-15.506897,-102.088318,-85.594482,-0.20468,0.0259,0.10457999999999999
2017-06-02T19:09:42-03:00,-0.293152,0.431335,0.033813,359.945679,34.119957,85.517609,214882.109375,57,640,0,582,1133,0,2870,4.538422,158.919525,97.714386,-0.17794000000000001,0.02702,0.09996000000000001
2017-06-02T19:09:42-03:00,0.35199,-0.127136,0.8831180000000001,2.628112,-21.529684,-8.192183,214882.109375,45,2,2252,2279,2663,1,3109,26.034241,-26.333313,10.960999000000001,-0.1974,0.02058,0.09114
2017-06-02T19:09:42-03:00,0.345032,-0.167786,0.860901,7.634351,-21.473604,-11.028437,214882.109375,40,1,2562,2178,2792,0,2822,-3.790741,2.7888490000000004,-0.216827,-0.20356,0.00336,0.08974
2017-06-02T19:09:42-03:00,0.340881,-0.24346900000000002,0.887207,6.281039,-20.330687,-15.345464999999999,214881.484375,43,2326,2718,2629,2814,0,1667,-9.906769,9.802094,6.856232,-0.1918,0.0077,0.08274
2017-06-02T19:09:42-03:00,0.390137,-0.141602,0.878967,5.465942,-23.663420000000002,-9.151714,214881.484375,31,2242,2935,2069,2840,1,623,-9.846954,8.052521,8.344116,-0.16212000000000001,0.00882,0.08288
2017-06-02T19:09:43-03:00,0.355957,-0.15673800000000002,0.9486690000000001,0.317693,-20.314474,-9.381604,214881.484375,34,1511,2974,2020,2804,1,4,-4.029999,47.208557,7.073059,-0.22078000000000003,0.032060000000000005,0.0784
2017-06-02T19:09:43-03:00,0.235596,-0.269836,1.333313,3.011016,-9.8255,-11.441014,214881.484375,32,238,2407,1457,1427,1,0,51.500244,244.506531,109.796906,-0.24122,0.02352,0.03808
2017-06-02T19:09:43-03:00,0.859253,0.083496,0.771912,352.276062,-47.899277000000005,6.173564,214881.078125,107,1,467,944,411,1,0,-13.151703,-82.91778599999999,-39.200897,-0.21825999999999998,0.06384,-0.06398
2017-06-02T19:09:43-03:00,0.7045899999999999,-1.1298219999999999,0.395264,350.967407,-30.483019,-70.717812,214881.078125,94,41,1,1003,392,1,1,-140.74340800000002,-171.77963300000002,-134.178772,-0.20285999999999998,0.0644,-0.07672000000000001
2017-06-02T19:09:43-03:00,0.9124760000000001,-0.8589479999999999,0.661621,6.057023,-40.083832,-52.394042999999996,214881.078125,59,156,1,961,512,0,1,-8.8974,-193.963318,-181.828461,-0.18746,0.00826,0.02562
2017-06-02T19:09:43-03:00,1.999756,0.20532199999999998,0.956421,17.674805,-63.933712,12.11623,214881.078125,59,130,162,994,616,0,2,22.722015,-160.257874,-39.410247999999996,-0.13818,-0.022119999999999997,0.045919999999999996
2017-06-02T19:09:43-03:00,-0.965698,0.063782,0.070435,51.8559,84.380363,42.162285,214882.109375,71,780,1,1,1324,1,2909,222.524719,61.078033,67.837067,-0.04312,-0.0406,0.06832
2017-06-02T19:09:43-03:00,0.386841,0.000244,0.909485,18.083033,-23.042017,0.015380000000000001,214882.109375,39,1,2264,1161,2638,1,3291,64.80148299999999,-33.944702,14.475098000000001,-0.15974000000000002,-0.026739999999999996,0.0595
2017-06-02T19:09:43-03:00,0.392517,-0.185608,0.8660889999999999,26.567333,-23.900267000000003,-12.09586,214882.109375,38,2,2542,1343,2772,0,2718,8.164672999999999,-2.594452,0.314026,-0.11857999999999999,-0.0385,0.05656
2017-06-02T19:09:44-03:00,0.351379,-0.209839,0.8739620000000001,14.1305,-21.352642000000003,-13.501182,214882.109375,37,1,2717,1438,2811,1,2577,-5.158997,0.717773,1.2261959999999998,-0.13398,-0.013019999999999999,0.0581
2017-06-02T19:09:44-03:00,0.331421,-0.177673,0.9093629999999999,23.917585,-19.681654,-11.055305,214881.890625,29,2459,2945,1892,2874,0,1285,-5.50293,15.290070000000002,10.101166000000001,-0.13985999999999998,-0.038360000000000005,0.0644
2017-06-02T19:09:44-03:00,0.189026,-0.214294,1.03772,12.876287,-10.114656,-11.667860000000001,214881.890625,35,1351,2970,1952,2612,1,4,-14.190979,104.585571,38.101807,-0.16772,-0.0126,0.05586
2017-06-02T19:09:44-03:00,1.706604,-1.25061,1.999756,6.968524,-35.888103,-32.021099,214881.890625,57,1,1176,1218,460,0,2,10.796509,244.96261600000003,155.293274,-0.21896,0.0061600000000000005,-0.01008
2017-06-02T19:09:44-03:00,-0.07428,-0.658997,0.705688,356.864258,4.399135,-43.040424,214881.890625,88,1,338,708,417,1,1,62.36404399999999,-72.696991,-56.20315600000001,-0.20118,0.04172,-0.0336
2017-06-02T19:09:44-03:00,0.952942,0.696289,1.134216,10.300976,-35.603390000000005,31.545532,214882.515625,49,1,294,741,780,0,1,50.326384999999995,-245.0,-29.757690000000004,-0.21434,-0.00644,0.00644
2017-06-02T19:09:44-03:00,1.999756,0.23345900000000003,0.673218,29.252956,-70.388115,19.125601,214882.515625,49,28,534,1020,930,1,2,63.081818000000005,-76.55502299999999,-63.35098299999999,-0.18032,-0.06804,0.01526
2017-06-02T19:09:44-03:00,-0.727051,-0.257874,-0.301208,22.860388,61.392986,-139.43219,214882.515625,71,1101,1,556,1273,1,2925,178.807831,87.859955,95.224609,-0.19305999999999998,-0.049139999999999996,0.0623
2017-06-02T19:09:45-03:00,0.331665,-0.024658000000000003,0.948425,23.360982999999997,-19.26874,-1.489303,214882.515625,36,3,2152,1350,2655,1,3313,63.530426,-32.666168,14.116210999999998,-0.17934,-0.04732,0.050960000000000005
2017-06-02T19:09:45-03:00,0.388245,-0.128235,0.867676,28.066129999999998,-23.876360000000002,-8.406957,214882.109375,38,2,2567,2194,2798,1,2666,12.568512,1.8093869999999999,1.443024,-0.2002,-0.07084,0.04452
2017-06-02T19:09:45-03:00,0.381897,-0.205627,0.86615,22.430492,-23.218842000000002,-13.355011,214882.109375,38,2431,2709,2863,2818,0,1653,-1.420593,4.157104,4.418793,-0.22371999999999997,-0.05516,0.03934
2017-06-02T19:09:45-03:00,0.338074,-0.21655300000000002,0.8989870000000001,20.470839,-20.082575,-13.543686,214882.109375,32,2344,2881,2599,2886,0,5,-0.957031,14.863892000000002,10.071259,-0.1855,-0.039060000000000004,0.03584
2017-06-02T19:09:45-03:00,0.250244,-0.069824,1.030273,20.162922000000002,-13.62217,-3.87715,214882.109375,35,1369,2736,2083,2737,1,3,-2.026215,103.434143,16.710663,-0.19194,-0.03934,0.036680000000000004
2017-06-02T19:09:45-03:00,1.542114,-0.9240719999999999,1.341675,16.920372,-43.4286,-34.556946,214881.6875,94,1,809,0,591,0,1,-10.602112,244.96261600000003,136.750793,-0.20818000000000003,-0.03052,-0.06566
2017-06-02T19:09:45-03:00,0.017334,-0.24682600000000002,0.39978,12.592986,-2.1128869999999997,-31.691370000000003,214881.6875,126,1,231,1016,388,1,0,-124.077606,-77.0784,-1.94397,-0.23548000000000002,-0.01652,-0.1008
2017-06-02T19:09:45-03:00,1.0496219999999998,-0.205261,0.7009890000000001,13.164989000000002,-55.166270999999995,-16.320913,214881.6875,34,25,1,914,559,1,1,5.353394000000001,-245.0,-119.367218,-0.23044,-0.01848,-0.03696
2017-06-02T19:09:45-03:00,1.7554319999999999,-0.035706,1.150757,19.910662,-56.740894,-1.7771970000000001,214881.6875,94,24,1,931,708,1,0,116.062469,-161.274719,-58.10974100000001,-0.14882,-0.02982,0.00798
2017-06-02T19:09:46-03:00,0.8447879999999999,1.811523,0.556213,11.887153999999999,-24.02733,72.93132800000001,214882.3125,73,628,0,1268,875,1,1674,-173.43948400000002,99.097595,-17.847137,-0.17444,-0.01008,0.04634
2017-06-02T19:09:46-03:00,0.397888,0.174622,0.8380129999999999,9.606521,-24.929743,11.770622,214882.3125,35,2,1659,2030,2464,1,3240,-81.100922,49.705811,9.256287,-0.16408,-0.00294,0.0238
2017-06-02T19:09:46-03:00,0.333374,-0.10199,0.8818969999999999,18.636757,-20.581982,-6.596845,214882.3125,33,1,2514,1351,2796,0,2931,-27.970734000000004,16.239624,1.443024,-0.15946,-0.02828,0.01792
2017-06-02T19:09:46-03:00,0.361633,-0.176086,0.868713,9.902339,-22.194921,-11.458491,214882.3125,35,2397,2716,1651,2827,1,1723,3.9701839999999997,5.099182,1.383209,-0.16982,-0.00392,0.00728
2017-06-02T19:09:46-03:00,0.395081,-0.178589,0.8694459999999999,11.084781,-23.994425,-11.607415,214880.875,32,2345,2904,1939,2865,1,656,-3.132782,7.289886,4.246826,-0.16002,-0.006999999999999999,0.01484
2017-06-02T19:09:46-03:00,0.303772,-0.10803199999999999,0.999268,9.192548,-16.816574,-6.170362,214880.875,28,1476,2952,1953,2792,0,3,-14.931182999999999,75.14190699999999,19.402313,-0.19642,-0.0021,0.01736
2017-06-02T19:09:46-03:00,0.9776610000000001,-0.9185180000000001,1.509277,8.58,-28.957964,-31.323914000000002,214880.875,48,1,1404,1346,841,0,1,23.417358,244.96261600000003,134.11895800000002,-0.16856,0.0,-0.0504
2017-06-02T19:09:46-03:00,-0.222046,-0.665771,0.6483760000000001,353.367096,13.437894,-45.758365999999995,214880.875,101,0,1,755,420,0,0,-18.078917999999998,-87.224426,9.196472,-0.20901999999999998,0.056839999999999995,-0.10444
2017-06-02T19:09:47-03:00,0.724548,0.047607,0.913391,358.268188,-38.385406,2.983649,214881.28125,49,15,188,904,490,0,1,28.464203,-220.95459,-120.683136,-0.20314000000000002,0.03696,-0.055720000000000006
2017-06-02T19:09:47-03:00,1.9890139999999998,-0.209412,1.226013,4.376076,-57.98145699999999,-9.692978,214881.28125,103,60,1,913,773,0,0,62.13974,-177.89566000000002,-97.23586999999999,-0.2457,0.01806,0.012320000000000001
2017-06-02T19:09:47-03:00,-0.8811040000000001,1.999756,1.999756,8.910126,17.304693,45.0,214881.28125,73,769,2,0,952,1,2417,116.82510400000001,44.486999999999995,-45.907593,-0.21868,-0.00126,0.09716
2017-06-02T19:09:47-03:00,0.6854859999999999,0.110046,0.631165,11.914723,-46.934779999999996,9.890356,214881.28125,35,2,1686,2043,2469,1,3213,-88.413239,38.027039,6.5347290000000005,-0.2667,-0.01554,0.05264
2017-06-02T19:09:47-03:00,0.410645,-0.081177,0.881287,11.101600999999999,-24.891111,-5.262758,214881.484375,32,2,2603,2382,2763,0,2937,-11.992797999999999,10.69931,0.822449,-0.26068,-0.011479999999999999,0.04382
2017-06-02T19:09:47-03:00,0.353516,-0.226257,0.8594360000000001,10.462696000000001,-21.691713,-14.749170000000001,214881.484375,33,1,2739,2172,2801,1,2206,3.132782,5.17395,2.2505189999999997,-0.27258000000000004,-0.00896,0.037939999999999995
2017-06-02T19:09:47-03:00,0.368103,-0.169312,0.8864139999999999,9.166225,-22.190456,-10.813663,214881.484375,38,2404,2924,2143,2833,0,745,-3.4019470000000003,7.3721309999999995,5.129089,-0.20524,-0.0021,0.03934
2017-06-02T19:09:47-03:00,0.24841300000000002,-0.16003399999999998,1.038147,8.782254,-13.305517000000002,-8.763374,214881.484375,30,1464,2995,2101,2784,0,4,-9.196472,71.298828,19.903259,-0.27762,-0.00098,0.03486
2017-06-02T19:09:47-03:00,1.045715,-0.514709,1.575439,1.099631,-32.249538,-18.092655,214881.28125,44,1,1786,1499,542,0,1,62.775268999999994,244.96261600000003,147.68936200000002,-0.30814,0.04046,-0.06146
2017-06-02T19:09:48-03:00,0.12548800000000002,-0.466858,0.763062,348.641754,-7.985398,-31.459215000000004,214881.28125,96,1,256,1004,404,0,1,41.847687,-83.762665,-5.8094790000000005,-0.28714,0.10415999999999999,-0.10038
2017-06-02T19:09:48-03:00,0.8164060000000001,0.010864,0.96521,354.221497,-40.223846,0.644885,214881.28125,42,4,291,950,530,0,1,73.968048,-236.917572,-81.758881,-0.28658,0.07336000000000001,-0.00294
2017-06-02T19:09:48-03:00,1.999756,0.28015100000000004,1.103027,8.860002,-60.35607099999999,14.250884,214881.28125,42,0,619,1127,684,1,1,38.400878999999996,-125.513153,-100.129395,-0.22918000000000002,-0.00112,0.0777
2017-06-02T19:09:48-03:00,-0.366577,0.194458,0.135437,0.30277,57.119232,55.14338299999999,214882.515625,87,727,1,1,1203,1,2729,221.88171400000002,80.315857,36.509246999999995,-0.21364,0.03108,0.1092
2017-06-02T19:09:48-03:00,0.6793819999999999,0.129883,0.749512,356.665955,-41.768757,9.831147999999999,214882.515625,43,2,1755,1915,2641,1,3159,-6.160889,5.973969,7.850647,-0.2548,0.05376,0.07504
2017-06-02T19:09:48-03:00,0.396423,-0.120178,0.8928219999999999,358.652893,-23.751556,-7.666212,214882.515625,39,2488,2459,2254,2796,0,2853,5.592651,2.467346,-1.7720029999999998,-0.23198000000000002,0.0406,0.07378
2017-06-02T19:09:48-03:00,0.356995,-0.228027,0.870972,3.5094800000000004,-21.629156,-14.671204000000001,214882.515625,36,2518,2648,2052,2839,1,2501,-4.015045,6.213226000000001,5.323486,-0.23351999999999998,0.02072,0.07462
2017-06-02T19:09:48-03:00,0.344116,-0.201355,0.8912959999999999,3.269575,-20.636103,-12.730136,214881.484375,40,2514,2833,2061,2892,0,1214,-1.203766,9.97406,4.373932,-0.22441999999999998,0.02086,0.0798
2017-06-02T19:09:49-03:00,0.312927,-0.195496,0.924133,0.919524,-18.329280999999998,-11.944526,214881.484375,34,2079,2899,2035,2894,1,4,-18.445282000000002,45.526276,10.803986,-0.21545999999999998,0.028980000000000002,0.06034
2017-06-02T19:09:49-03:00,0.078552,-0.07006799999999999,1.200684,1.11544,-3.7367839999999997,-3.339825,214881.484375,37,643,2251,1785,2407,1,3,74.925079,167.854309,65.122986,-0.25858000000000003,0.03388,0.02408
2017-06-02T19:09:49-03:00,1.999756,-0.531189,1.999756,353.85257,-44.023586,-14.875785,214881.484375,116,0,128,1096,480,0,1,-80.450439,78.498993,131.449738,-0.2205,0.057960000000000005,-0.10234
2017-06-02T19:09:49-03:00,0.6030270000000001,-0.9316409999999999,0.9027709999999999,352.533234,-24.930784,-45.901638,214881.28125,81,1,223,482,429,0,0,23.080902,-190.882874,-101.535034,-0.2716,0.07812000000000001,-0.06426
2017-06-02T19:09:49-03:00,1.999756,1.6658939999999998,1.999756,345.569611,-37.536114000000005,39.795937,214881.28125,65,1,1,526,1773,0,3031,-9.06189,244.77569599999998,72.749329,-0.12362000000000001,0.0525,0.08302000000000001
2017-06-02T19:09:49-03:00,0.545166,-0.397339,0.879761,357.69281,-29.455471000000003,-24.306042,214881.6875,38,1,1820,2080,2646,0,3216,6.145935,-5.323486,12.957305999999999,-0.17906,0.03444,0.07168
2017-06-02T19:09:49-03:00,0.373291,-0.163025,0.908752,351.242828,-22.014402,-10.170349,214881.6875,38,2461,2578,2055,2789,1,2867,-1.40564,3.6860660000000003,0.059814,-0.1897,0.05922,0.0707
2017-06-02T19:09:50-03:00,0.36694299999999996,-0.210815,0.862427,1.978964,-22.45573,-13.736269,214881.6875,34,2438,2695,2006,2812,1,2176,-1.465454,6.325378,1.6972349999999998,-0.17542,0.0203,0.06804
2017-06-02T19:09:50-03:00,0.34436,-0.190674,0.897034,357.119568,-20.581091,-12.000210000000001,214881.6875,35,2392,2911,2019,2852,1,890,1.465454,5.8992,8.3815,-0.18438,0.037380000000000004,0.0665
