time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-06-02T18:51:06-03:00,0.255859,-0.56134,0.970825,34.517047999999996,-12.852304,-30.036907,214859.75,44,1,2560,1530,2801,1,1,-142.19390900000002,71.889496,7.267456,-0.06677999999999999,-0.03248,0.0532
2017-06-02T18:51:06-03:00,0.25616500000000003,-0.271362,0.91748,22.100544,-14.988764999999999,-16.476585,214859.75,38,1,2751,1649,2859,1,0,-25.308989999999998,15.746154999999998,1.128998,-0.11004000000000001,-0.02646,0.06258
2017-06-02T18:51:06-03:00,0.300781,-0.21234099999999997,0.885498,20.618774,-18.278927,-13.484829000000001,214859.75,41,1,2784,2350,2882,0,0,-1.039276,0.291595,0.26168800000000003,-0.10765999999999999,-0.022959999999999998,0.07028
2017-06-02T18:51:06-03:00,0.314758,-0.141296,0.911499,6.756438,-18.841887,-8.811595,214859.75,40,2583,2887,2021,2943,1,1,-2.392578,10.908661,4.3141169999999995,-0.09673999999999999,0.0030800000000000003,0.06986
2017-06-02T18:51:07-03:00,0.351196,-0.089783,0.909058,25.347707999999997,-21.029729999999997,-5.640502,214859.546875,37,2256,2875,1944,2985,0,989,-14.347992000000001,46.034698,11.147919,-0.08596000000000001,-0.0259,0.0581
2017-06-02T18:51:07-03:00,0.003296,-0.490845,1.128845,0.506795,-0.153411,-23.500378,214859.546875,38,682,1926,1439,2139,1,346,41.114959999999996,241.298981,109.595032,-0.0987,0.013999999999999999,0.0392
2017-06-02T18:51:07-03:00,-0.48327600000000004,-0.594543,0.44073500000000004,1.528628,33.144505,-53.450469999999996,214859.546875,104,127,610,700,911,0,1,30.879210999999998,52.397461,67.530518,-0.1743,0.02156,-0.01288
2017-06-02T18:51:07-03:00,0.192139,0.255981,1.005737,348.634003,-10.48897,14.279789000000001,214859.546875,95,221,433,646,1384,0,1,43.589783000000004,-133.460999,-70.984802,-0.13888,0.0504,-0.0161
2017-06-02T18:51:07-03:00,0.120117,-0.9027709999999999,1.789795,322.512268,-3.429133,-26.766336,214859.34375,69,1,1,333,1849,1,3092,173.147888,190.359497,112.795105,-0.20272,0.21041999999999997,0.09422
2017-06-02T18:51:07-03:00,0.248047,-0.325867,0.964111,333.555817,-13.697873000000001,-18.675097,214859.34375,44,2282,1895,1,2573,1,1,40.494385,-0.328979,0.650482,-0.20076,0.1407,0.06636
2017-06-02T18:51:07-03:00,0.304688,-0.274719,0.8871459999999999,337.87469500000003,-18.16346,-17.205994,214859.546875,42,1,2175,876,2834,1,1,17.301331,5.4954529999999995,-5.099182,-0.23338000000000003,0.1386,0.07084
2017-06-02T18:51:08-03:00,0.310974,-0.286499,0.859924,329.210693,-18.936532999999997,-18.426407,214859.546875,44,2512,2283,1,2925,0,0,8.254395,0.13458299999999998,0.41870100000000005,-0.16926,0.13888,0.06957999999999999
2017-06-02T18:51:08-03:00,0.324219,-0.21655300000000002,0.885986,335.571777,-19.569118,-13.734944,214859.546875,42,2624,2586,0,3033,0,0,-0.209351,14.23584,4.807587,-0.21616,0.14042000000000002,0.06832
2017-06-02T18:51:08-03:00,0.275391,-0.365234,0.9472659999999999,330.722839,-15.176691,-21.084993,214859.546875,45,2387,2720,1,3142,0,1141,-3.005676,50.027313,4.9272160000000005,-0.21811999999999998,0.16954,0.0637
2017-06-02T18:51:08-03:00,-0.160889,-0.6073609999999999,1.53125,340.04702799999995,5.578261,-21.635445,214859.953125,56,1272,1796,0,2755,1,6,92.98904399999999,218.55453500000002,88.57772800000001,-0.23226,0.12628,0.0231
2017-06-02T18:51:08-03:00,-0.059814,-0.09753400000000001,0.982727,335.309845,3.466069,-5.6679580000000005,214859.953125,56,3,241,695,1051,0,1,-81.796265,32.471771000000004,77.47466999999999,-0.18606,0.12208,-0.0973
2017-06-02T18:51:08-03:00,0.42157,-0.742859,0.904968,353.726929,-19.802193,-39.381454,214859.953125,90,1,1,668,1189,0,1,8.994598,-180.54245,-89.400177,-0.16576,0.04396,-0.00938
2017-06-02T18:51:08-03:00,0.809387,0.07366900000000001,1.237061,24.976076000000003,-33.149578000000005,3.4080529999999998,214859.953125,68,153,1,216,1259,0,1,33.907318,-216.124573,-91.71051,-0.19935999999999998,-0.058660000000000004,0.07224
2017-06-02T18:51:08-03:00,1.999756,0.0063479999999999995,-0.088501,38.487312,-87.45948,175.897537,214860.578125,68,12,221,672,1217,1,1,-89.549713,-83.82995600000001,-89.631958,-0.14336,-0.08246,0.11815999999999999
2017-06-02T18:51:09-03:00,1.969055,-1.999756,1.999756,33.098278,-34.847607,-45.0,214860.578125,68,3805,4086,4090,4093,169,2440,244.31961099999998,-59.941559,-24.030457000000002,-0.17065999999999998,-0.07783999999999999,0.11942
2017-06-02T18:51:09-03:00,0.6488649999999999,-0.8803709999999999,1.07074,20.818161,-25.083847,-39.427326,214860.578125,51,0,1761,999,2807,1,1,182.748108,-74.05029300000001,3.140259,-0.22526,-0.04886,0.13118
2017-06-02T18:51:09-03:00,0.24084499999999998,-0.377686,0.8768309999999999,17.694364999999998,-14.158532000000001,-23.30344,214860.578125,55,2659,1694,747,2971,0,0,37.212067,-9.458160000000001,-0.41870100000000005,-0.22078000000000003,-0.03542,0.11928
2017-06-02T18:51:09-03:00,0.284058,-0.450745,0.8636469999999999,17.935249,-16.255714,-27.560422999999997,214859.953125,52,2702,2085,1249,3081,0,1,-0.485992,0.36636399999999997,7.005767999999999,-0.24304,-0.04004,0.11815999999999999
2017-06-02T18:51:09-03:00,0.338806,-0.23162800000000003,0.9162600000000001,12.294446,-19.72241,-14.187014000000001,214859.953125,47,2647,2606,1564,3153,1,1448,-11.992797999999999,20.449066000000002,8.919830000000001,-0.24584,-0.01596,0.11074
2017-06-02T18:51:09-03:00,0.326538,-0.226868,0.953674,8.609580000000001,-18.423143,-13.381260000000001,214859.953125,41,1937,2644,1667,3135,0,336,-23.895874,76.54007,19.267731,-0.27118000000000003,-0.00014,0.10248
2017-06-02T18:51:09-03:00,0.12365699999999999,-0.932739,1.4135739999999999,1.131104,-4.176071,-33.418606,214859.953125,72,1,1876,1242,2384,0,0,47.021637,244.96261600000003,131.793671,-0.31374,0.04102,0.03766
2017-06-02T18:51:09-03:00,-0.414917,-0.43463100000000005,0.375732,328.653778,35.836479,-49.157066,214859.75,72,30,0,593,819,0,1,-153.132477,-17.682648,-7.2375490000000005,-0.2807,0.23492,-0.04858
2017-06-02T18:51:09-03:00,0.5490109999999999,-0.449524,0.643677,331.122498,-34.964436,-34.929256,214859.75,73,22,1,1,1016,2,2,-76.21856700000001,-188.527679,-119.12048300000001,-0.38794,0.29722,-0.27748
2017-06-02T18:51:10-03:00,1.01178,-0.333435,0.9580690000000001,22.217748999999998,-44.924965,-19.189341,214859.75,67,25,1,0,1076,2,0,30.363312,-223.870544,-54.274139,-0.0854,-0.02072,-0.04494
2017-06-02T18:51:10-03:00,1.999756,0.12023900000000001,0.14941400000000002,4.874308999999999,-84.521805,38.824974,214859.75,67,1,245,712,1176,1,1,8.000183,-103.568726,-26.976318,-0.16212000000000001,0.0105,0.04858
2017-06-02T18:51:10-03:00,1.999756,-0.31433099999999997,1.999756,12.933952,-44.65041,-8.93293,214860.359375,67,0,0,0,2086,1,3447,244.96261600000003,88.802032,-18.991089000000002,-0.15078,-0.011479999999999999,0.036539999999999996
2017-06-02T18:51:10-03:00,0.17157,-0.24395799999999998,1.0646360000000001,16.696644,-8.927197999999999,-12.906303,214860.359375,45,2429,2145,403,2510,2,1,51.97876,-22.594910000000002,0.381317,-0.16688,-0.0238,0.03682
2017-06-02T18:51:10-03:00,0.33758499999999997,-0.238831,0.886292,14.669806,-20.192389000000002,-15.081364,214860.359375,42,1,2604,1795,2837,0,0,13.71994,6.026306,-0.9420780000000001,-0.16534000000000001,-0.01764,0.030660000000000003
2017-06-02T18:51:10-03:00,0.38500999999999996,-0.251343,0.8617549999999999,15.575481,-23.214648999999998,-16.26005,214860.359375,38,2580,2747,1680,2949,1,2121,4.844971,5.592651,2.945862,-0.16772,-0.02058,0.03248
2017-06-02T18:51:10-03:00,0.34613,-0.171448,0.901611,11.751650999999999,-20.663657999999998,-10.766652,214860.359375,39,2505,2912,1775,3017,0,1053,-0.762634,19.895782,7.880553999999999,-0.21728000000000003,-0.01204,0.03108
2017-06-02T18:51:10-03:00,0.259644,-0.105225,0.985168,8.862641,-14.684816,-6.096577,214860.359375,37,1621,2670,1210,2940,1,548,-8.299255,101.976166,19.918213,-0.19866,-0.00098,0.0154
2017-06-02T18:51:11-03:00,1.445435,-0.5702510000000001,1.225403,5.1399349999999995,-46.921616,-24.955309,214860.359375,100,8,715,1314,1433,1,0,4.598236,244.96261600000003,169.14032,-0.22358000000000003,0.01344,-0.08918
2017-06-02T18:51:11-03:00,0.071289,-0.146545,0.497986,3.804877,-7.819623,-16.397904999999998,214860.359375,100,5,0,771,1092,0,0,-168.29544099999998,-49.750671000000004,31.813812,-0.23128,0.01932,-0.126
2017-06-02T18:51:11-03:00,1.025513,-0.054749,0.737427,11.22821,-54.206131000000006,-4.246002,214860.578125,55,82,0,876,1069,0,1,-41.346740999999994,-235.84838900000003,-141.334076,-0.23911999999999997,-0.011059999999999999,-0.04564
2017-06-02T18:51:11-03:00,1.3709719999999999,-0.5036619999999999,0.9669190000000001,26.237728000000004,-51.507355,-27.514729,214860.578125,95,0,0,1020,1281,1,1,130.275879,-195.645599,-55.365753000000005,-0.2177,-0.0693,0.021419999999999998
2017-06-02T18:51:11-03:00,1.621399,0.395325,-1.5576780000000001,36.87735,-45.254463,165.75950600000002,214860.578125,95,411,0,1170,1439,0,1,-179.660187,59.276123,-48.404846,-0.14042000000000002,-0.0756,0.05362000000000001
2017-06-02T18:51:11-03:00,0.549988,0.478882,0.7132569999999999,23.810345,-32.626808000000004,33.87748,214860.578125,47,2200,1426,674,2440,1,0,-236.910095,136.272278,17.46582,-0.1918,-0.05222,0.0203
2017-06-02T18:51:11-03:00,0.388123,-0.24267600000000003,0.90686,32.550449,-22.462049,-14.981328,214860.15625,43,1,2427,1505,2776,1,1,-41.436462,26.639862,-1.2710569999999999,-0.18704,-0.08316,0.028419999999999997
2017-06-02T18:51:13-03:00,0.334656,-0.24987800000000002,0.8805540000000001,23.162632000000002,-20.083185,-15.842535,214859.953125,38,2568,2788,4094,2829,0,2521,-7.402039,8.927307,5.196381,-0.19642,-0.0511,0.0476
2017-06-02T18:51:13-03:00,0.24054,-0.266357,0.953674,18.884846,-13.654198000000001,-15.604835999999999,214859.953125,32,2336,2958,2584,2917,1,701,-12.000275,44.315033,16.03775,-0.2002,-0.0364,0.0322
2017-06-02T18:51:13-03:00,-0.009644,0.010864,1.226379,17.207354000000002,0.45051499999999994,0.507559,214859.953125,47,1345,2532,1131,2738,1,277,41.077576,170.149689,50.730133,-0.2233,-0.03388,0.0035
2017-06-02T18:51:14-03:00,1.177856,-1.999756,1.277771,27.688640999999997,-26.396646,-57.422909,214859.34375,63,1,490,144,2192,0,2,198.606415,-104.009857,-16.546173,-0.16366,-0.0567,0.02912
2017-06-02T18:51:14-03:00,0.30993699999999996,-0.22906500000000002,0.8775629999999999,16.265789,-18.866770000000002,-14.629147,214860.359375,41,1,2619,1859,2919,1,25,3.656158,1.039276,1.5551760000000001,-0.20748000000000003,-0.027999999999999997,0.03696
2017-06-02T18:51:14-03:00,0.334473,-0.172913,0.9105219999999999,21.944159,-19.844085999999997,-10.752704,214860.359375,39,2559,2883,0,3000,0,1452,-1.0841370000000001,20.224762,9.465637,-0.21686,-0.05152,0.04242
2017-06-02T18:51:14-03:00,0.175171,-0.172791,1.055725,8.688378,-9.299427,-9.295186,214859.34375,40,1571,2571,669,2817,0,438,1.016846,113.27362099999999,31.918488,-0.22204000000000002,-0.00042,0.021419999999999998
2017-06-02T18:51:14-03:00,1.999756,-0.459534,1.1171879999999998,6.214114,-58.864796,-22.358877,214859.34375,93,0,462,1015,911,1,0,5.577698000000001,244.96261600000003,113.804474,-0.18298,0.007559999999999999,-0.0819
2017-06-02T18:51:14-03:00,0.1026,-0.277405,0.8741459999999999,357.83844,-6.38335,-17.60652,214859.34375,93,1,385,24,842,1,2,11.424561,-109.16885400000001,-6.923522999999999,-0.25018,0.04746,-0.09128
2017-06-02T18:51:14-03:00,0.874023,0.2146,1.000916,13.445197,-40.49136,12.101199000000001,214859.34375,54,1,250,0,1118,0,3,14.781647,-241.889648,-100.93689,-0.24836,-0.02114,-0.0147
2017-06-02T18:51:15-03:00,1.999756,-0.347595,0.712952,23.208906,-68.365013,-25.991266,214861.1875,54,30,246,705,1164,2,1,71.5979,-132.66845700000002,-80.069122,-0.20328,-0.05306,0.029539999999999997
2017-06-02T18:51:15-03:00,-1.534363,1.986694,1.999756,15.054548,28.560340999999998,44.812275,214861.1875,71,925,1,18,1244,1,3224,147.345428,30.415649,20.419159,-0.18997999999999998,-0.02156,0.08288
2017-06-02T18:51:15-03:00,0.35742199999999996,-0.16534400000000002,0.87384,17.69067,-21.894854000000002,-10.714585000000001,214859.953125,39,2469,2603,4094,2829,0,2,2.4748229999999998,2.8636169999999996,-0.343933,-0.21475999999999998,-0.03444,0.0399
2017-06-02T18:51:15-03:00,0.309998,-0.16155999999999998,0.933716,18.54784,-18.115152,-9.816644,214859.953125,37,2548,2899,3175,2990,1,2133,-1.3607790000000002,16.546173,8.074950999999999,-0.18242,-0.032060000000000005,0.03682
2017-06-02T18:51:15-03:00,0.065613,-0.203125,1.100403,14.996406,-3.3557269999999995,-10.458586,214859.953125,39,1490,2712,1287,2882,1,509,1.009369,105.961304,34.191437,-0.2079,-0.02338,0.02366
2017-06-02T18:51:15-03:00,1.261108,-1.322632,0.8358760000000001,0.746206,-38.869312,-57.707947,214859.953125,75,0,619,1453,1014,0,2,-39.656982,244.96261600000003,171.981506,-0.25032,0.03444,-0.07307999999999999
2017-06-02T18:51:15-03:00,0.45977799999999996,-0.448975,0.657837,359.101562,-29.997248,-34.313590999999995,214859.546875,110,1,172,523,926,1,2,-8.71048,-72.56240799999999,-28.49411,-0.24234,0.04046,-0.09548
2017-06-02T18:51:16-03:00,0.864685,0.147278,0.9436040000000001,8.090042,-42.157784,8.871162,214859.546875,56,2,167,575,1156,0,1,37.062531,-233.21655299999998,-128.496399,-0.26194,0.00224,-0.03136
2017-06-02T18:51:16-03:00,1.999756,0.023499000000000003,0.77594,21.93852,-68.78402700000001,1.7346130000000002,214859.546875,56,133,213,546,1337,3,1,77.743835,-187.09213300000002,-36.50177,-0.22344,-0.05306,0.02646
2017-06-02T18:51:16-03:00,-1.676941,1.827209,1.999756,16.493192999999998,31.76026,42.418453,214859.546875,103,817,1,666,1320,0,3121,195.540924,-30.221252000000003,44.479523,-0.1813,-0.0252,0.06986
2017-06-02T18:51:16-03:00,0.676636,0.32995599999999997,0.5505369999999999,1.989081,-46.511616,30.935722,214862.0,37,2323,1731,477,2500,0,1,114.925995,-24.479065,-1.181335,-0.20356,0.02352,0.04662
2017-06-02T18:51:16-03:00,0.437866,-0.068176,0.8901370000000001,15.811760000000001,-26.126676999999997,-4.379778,214862.0,38,0,2276,1169,2733,1,0,22.766876,6.639403999999999,-3.252411,-0.19418,-0.024640000000000002,0.03864
2017-06-02T18:51:16-03:00,0.349792,-0.22985799999999998,0.861145,16.011408,-21.427748,-14.945065,214862.0,39,2544,2501,1350,2882,1,0,1.510315,3.3496089999999996,3.6412050000000002,-0.23828000000000002,-0.03108,0.03248
2017-06-02T18:51:17-03:00,0.307922,-0.187622,0.928406,0.017303,-18.009125,-11.425061,214862.0,40,2563,2882,1562,3023,1,1631,-0.089722,14.744263,7.7384949999999995,-0.23338000000000003,0.03514,0.035
2017-06-02T18:51:17-03:00,0.419861,0.020142,0.75061,4.327017,-29.212088,1.537085,214860.578125,62,2,1,0,894,1,1,-88.43566899999999,-43.365479,-19.237823000000002,-0.23156,0.01722,-0.12404000000000001
2017-06-02T18:51:17-03:00,1.999756,1.999756,0.652832,15.281526000000001,-43.550056,71.920425,214860.984375,76,880,0,501,1168,0,2882,-245.0,126.208496,120.37658700000001,-0.22399999999999998,-0.02632,0.03416
2017-06-02T18:51:22-03:00,0.315002,-0.194519,0.884583,22.626495000000002,-19.177332,-12.401913,214860.578125,38,1,2577,2379,2909,0,1,8.486175999999999,4.11972,0.26168800000000003,-0.1841,-0.046060000000000004,0.06006
2017-06-02T18:51:23-03:00,0.60144,-0.145081,1.232117,359.460632,-25.863493,-6.7156,214859.75,45,0,603,486,657,1,2,3.200073,0.299072,34.527893,-0.25816,0.04144,-0.0686
2017-06-02T18:51:23-03:00,0.60907,-0.753113,0.6171260000000001,8.32852,-32.027763,-50.667633,214859.75,79,1,676,766,718,1,0,-16.710663,-204.341125,-119.501801,-0.19138,0.00084,-0.0168
2017-06-02T18:51:23-03:00,1.195862,0.1474,1.003113,12.680983,-49.707806,8.359363,214859.75,65,9,565,696,956,1,0,30.408172999999998,-225.55282599999998,-66.678162,-0.1855,-0.0133,0.049280000000000004
2017-06-02T18:51:23-03:00,0.42315699999999995,0.047424,0.794434,4.490651000000001,-27.999828000000004,3.416261,214861.390625,48,2333,1867,1020,2416,1,0,134.11895800000002,-40.120544,18.953705,-0.15274000000000001,0.010920000000000001,0.07504
2017-06-02T18:51:23-03:00,0.367004,-0.183533,0.8825069999999999,356.178314,-22.153889000000003,-11.748191,214861.390625,45,2452,2311,2622,2724,1,0,17.062073,-0.844879,-2.2355650000000002,-0.10695999999999999,0.02352,0.07014
2017-06-02T18:51:24-03:00,0.368042,-0.18548599999999998,0.861816,9.514479,-22.660225,-12.146291,214860.15625,44,2487,2451,2085,2827,1,1,8.598328,1.846771,-0.605621,-0.11158,-0.00182,0.06062000000000001
2017-06-02T18:51:24-03:00,0.306641,-0.095398,0.894531,359.810608,-18.822287,-6.087343,214860.15625,38,2584,2836,991,2963,0,2651,-6.7590330000000005,11.77597,8.254395,-0.12978,0.02002,0.06188
2017-06-02T18:51:24-03:00,-0.423828,-0.714172,0.497253,327.978729,25.96743,-55.151844,214862.0,60,1,244,610,749,2,2,-60.756531,-62.506104,8.478699,-0.14406,0.12347999999999999,-0.04438
2017-06-02T18:51:24-03:00,0.851685,0.0031739999999999997,0.836792,338.099823,-45.505138,0.217313,214862.0,63,60,194,848,1124,0,1,-8.456268,-225.91918900000002,-170.598297,-0.21574000000000002,0.12697999999999998,-0.0105
2017-06-02T18:51:24-03:00,1.999756,-0.21875,0.8401489999999999,340.872437,-66.53274499999999,-14.594099,214862.0,63,140,217,522,1263,1,0,77.736359,-204.557953,-85.258026,-0.17514000000000002,0.09197999999999999,0.09772
2017-06-02T18:51:24-03:00,1.735291,1.999756,1.999756,328.084473,-31.532976,45.0,214862.0,85,492,1,556,1013,1,2,13.106842,65.87814300000001,59.709778,-0.11886,0.1015,0.11214
2017-06-02T18:51:24-03:00,0.845825,0.38561999999999996,0.800293,330.772186,-43.595188,25.727032,214861.59375,43,2,1775,1271,2494,1,1,26.236115,12.366638,-4.321594,-0.13244,0.10275999999999999,0.10248
2017-06-02T18:51:25-03:00,0.41925,-0.104675,0.842102,329.562531,-26.292115999999996,-7.0856580000000005,214861.59375,44,2561,2267,1212,2771,1,1,4.919739,12.217102,-2.220612,-0.13062,0.10584,0.10052
2017-06-02T18:51:25-03:00,0.387207,-0.215515,0.854248,338.358185,-23.725552,-14.159471,214861.59375,42,2582,2425,2539,2823,1,2770,3.521576,5.966492,-1.315918,-0.15862,0.0924,0.10415999999999999
