time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-06-02T19:32:55-03:00,0.36499000000000004,-0.155029,0.875916,19.476891000000002,-22.309248,-10.036902,214895.84375,41,2427,2635,2093,2597,1,1,-0.8747860000000001,7.514191,2.1832279999999997,-0.28798,-0.055439999999999996,0.04004
2017-06-02T19:32:55-03:00,0.33868400000000004,-0.138733,0.948242,17.737880999999998,-19.463820000000002,-8.323625,214895.84375,41,2209,2651,1999,2616,1,206,7.222595,30.886688,7.813263,-0.28224,-0.0455,0.0287
2017-06-02T19:32:56-03:00,0.318726,-0.07788099999999999,0.9039309999999999,13.901279,-19.356279,-4.924329,214896.25,41,1111,580,1,2286,0,1,30.976409999999998,119.344788,-16.845245000000002,-0.30212,-0.02814,-0.015119999999999998
2017-06-02T19:32:56-03:00,1.999756,-0.285767,0.8480219999999999,18.76095,-65.89181500000001,-18.622787,214896.25,41,0,95,587,722,0,2,135.098419,86.573944,116.264343,-0.25648000000000004,-0.046060000000000004,-0.12012
2017-06-02T19:32:56-03:00,0.769043,-0.207581,0.6872560000000001,2.6789099999999997,-46.969066999999995,-16.806555,214896.25,41,1,243,650,642,0,2,-81.071014,79.411163,91.97219799999999,-0.32508000000000004,0.0336,-0.1393
2017-06-02T19:32:56-03:00,0.638794,-0.20764200000000002,0.176331,10.412633999999999,-66.904411,-49.661873,214896.25,41,0,256,746,678,0,2,-62.902374,8.874969,-18.153686999999998,-0.31066,-0.009940000000000001,-0.1666
2017-06-02T19:32:56-03:00,0.657043,-0.407532,0.47583000000000003,20.551136,-46.36338,-40.578891999999996,214897.484375,41,1,288,932,686,0,2,-55.388183999999995,-79.538269,-92.420807,-0.2793,-0.05922,-0.13412000000000002
2017-06-02T19:32:56-03:00,0.512573,-0.40325900000000003,0.435608,30.702178999999997,-40.810134999999995,-42.791637,214897.484375,41,139,262,0,743,1,2,-0.231781,-164.228058,-75.269012,-0.2366,-0.09618,-0.0658
2017-06-02T19:32:56-03:00,0.7387699999999999,-0.137878,0.543884,38.302814,-52.783660999999995,-14.225199,214897.484375,41,246,183,592,792,0,2,-20.239716,-120.593414,-101.437836,-0.23492,-0.13412000000000002,-0.0057399999999999994
2017-06-02T19:32:56-03:00,1.101685,-0.05835,-0.00415,39.771313,-86.96057900000001,-94.06858100000001,214897.484375,41,46,106,876,664,0,1,-92.734833,-44.240265,-85.093536,-0.17065999999999998,-0.10332000000000001,0.06314
2017-06-02T19:32:57-03:00,0.692566,-0.621704,1.161011,46.875938,-27.738553999999997,-28.168391999999997,214898.09375,41,818,405,662,603,0,1189,66.08749399999999,-7.2824100000000005,22.587432999999997,-0.1351,-0.10668,0.07336000000000001
2017-06-02T19:32:57-03:00,0.370056,-0.122253,0.9526979999999999,49.424789000000004,-21.070206,-7.312425999999999,214898.09375,41,1589,2277,1248,1435,1,2646,-42.812195,20.942535,1.749573,-0.1757,-0.1519,0.07952000000000001
2017-06-02T19:32:57-03:00,0.411987,-0.074524,0.8739620000000001,46.229884999999996,-25.159307000000002,-4.873897,214898.09375,41,1905,2514,1367,2049,0,2807,14.340515,6.078644000000001,-7.880553999999999,-0.19054000000000001,-0.147,0.07546
2017-06-02T19:32:57-03:00,0.34198,-0.124634,0.8982540000000001,48.898346000000004,-20.661634,-7.899417999999999,214898.09375,41,2026,2574,1718,2363,0,2454,17.024689000000002,6.056213,-5.368347,-0.16646,-0.14126,0.06957999999999999
2017-06-02T19:32:57-03:00,0.392883,-0.15704300000000002,0.8681639999999999,56.482651000000004,-24.004263,-10.25344,214897.078125,41,2036,2466,1774,2481,1,1738,3.215027,-1.2486270000000002,-3.424377,-0.14154,-0.15666,0.06146
2017-06-02T19:32:57-03:00,0.399597,-0.16375699999999999,0.859924,43.421288,-24.536005,-10.781869,214897.078125,41,2155,2533,1816,2541,1,2481,-1.039276,-3.282318,-3.252411,-0.15386,-0.1071,0.0581
2017-06-02T19:32:57-03:00,0.376404,-0.18701199999999998,0.8768309999999999,51.780457,-22.774355,-12.039726,214897.078125,41,2211,2639,1903,2566,0,2371,-1.2486270000000002,4.852448000000001,0.26168800000000003,-0.16086,-0.15106,0.06566
2017-06-02T19:32:57-03:00,0.413696,-0.17968800000000001,0.851562,43.761124,-25.423679,-11.915147,214897.078125,41,2080,2697,1898,2548,0,754,-1.8766779999999998,6.086121,-0.157013,-0.20734,-0.14615999999999998,0.0658
2017-06-02T19:32:58-03:00,0.388489,-0.167175,0.874756,46.658066,-23.567623,-10.819382000000001,214896.65625,41,1932,2759,1936,2556,0,560,-2.766418,2.549591,0.029907,-0.18816,-0.14742,0.06804
2017-06-02T19:32:58-03:00,1.315186,-0.429993,0.381226,48.908627,-66.39769,-48.440243,214897.890625,41,19,474,1026,212,1,1,-27.275391,-8.045044,-109.08660900000001,-0.038919999999999996,-0.03304,0.15736
2017-06-02T19:32:59-03:00,1.2584229999999998,-0.267151,0.388977,77.835442,-69.445015,-34.481426,214897.890625,41,1,599,1133,211,0,1,15.432129000000002,4.8599239999999995,-91.508636,-0.02646,-0.06986,0.1267
2017-06-02T19:32:59-03:00,0.758789,0.07739299999999999,0.33783,119.66375,-65.451187,12.903106,214897.890625,41,1,604,1150,236,0,1,-46.057128999999996,19.978026999999997,-120.630798,0.00896,-0.02324,0.08638
2017-06-02T19:32:59-03:00,0.478333,-0.036438,0.638306,207.895477,-36.802383,-3.267211,214897.890625,41,72,402,1139,412,1,1,-12.396545,-23.065948000000002,-79.052277,0.08428,0.029539999999999997,0.04158
2017-06-02T19:32:59-03:00,0.652161,-0.14093,0.647217,239.456604,-44.554466,-12.284288,214898.296875,41,132,190,959,417,1,1,-27.267914,-6.9010929999999995,-120.937347,0.0665,0.08176,0.00014
2017-06-02T19:32:59-03:00,1.591431,-1.215881,1.581238,244.55079700000002,-38.584419,-37.558223999999996,214898.296875,41,879,465,679,1257,1,322,-172.61703500000002,39.19342,56.2854,0.06608,0.09786,0.00728
2017-06-02T19:32:59-03:00,0.319397,-0.745422,0.7329100000000001,265.779846,-16.989641,-45.484924,214898.296875,41,1343,1185,1008,1519,1,744,52.47970600000001,-23.798676,16.209717,0.019180000000000003,0.08442000000000001,0.0189
2017-06-02T19:32:59-03:00,0.374146,-0.275208,0.9215700000000001,244.63537599999998,-21.256615,-16.627153,214898.296875,41,2043,1635,1468,2378,0,2829,2.108459,-13.817139000000001,9.585266,0.06832,0.1015,0.01288
2017-06-02T19:32:59-03:00,0.351746,-0.303833,0.885864,251.892517,-20.585569,-18.930902,214897.890625,41,2198,1989,1623,2440,0,3120,-6.355286,-1.846771,3.2673650000000003,0.05264,0.10472000000000001,0.01064
2017-06-02T19:33:00-03:00,0.369202,-0.058289,0.904602,255.170929,-22.160695999999998,-3.6867910000000004,214897.890625,41,2148,1928,1547,2311,1,3096,7.753448,0.755157,-12.538605,0.0497,0.1148,0.00854
2017-06-02T19:33:00-03:00,0.36688200000000004,-0.166626,0.8652340000000001,241.901886,-22.605663,-10.900517,214897.890625,41,2145,1563,1424,2322,1,3083,-6.975861,-0.037384,-2.444916,0.06496,0.08722,0.00448
2017-06-02T19:33:00-03:00,0.34576399999999996,-0.204163,0.8623049999999999,240.86997999999997,-21.315205,-13.320286999999999,214897.890625,41,2199,1644,1458,2418,0,3159,0.964508,-3.4468080000000003,-3.259888,0.07826,0.10122,0.00924
2017-06-02T19:33:00-03:00,0.349121,-0.18212899999999999,0.887207,238.286774,-21.080032,-11.600710000000001,214897.890625,41,2216,1864,1564,2392,1,3162,-7.222595,1.009369,-0.343933,0.08036,0.09477999999999999,-0.00168
2017-06-02T19:33:00-03:00,0.22729499999999997,-0.170776,1.00415,250.649307,-12.579523,-9.651972,214897.890625,41,2235,2682,1930,2499,1,1450,8.927307,25.039825,9.144135,0.07014,0.1323,0.011340000000000001
2017-06-02T19:33:00-03:00,0.30993699999999996,-0.155823,0.954468,246.72634900000003,-17.769571,-9.272092,214897.890625,41,692,954,796,1646,1,1,33.443756,166.14212,14.901276000000001,0.04732,0.07616,0.04382
2017-06-02T19:33:00-03:00,1.089417,-0.20233199999999998,0.657654,234.927887,-57.723526,-17.100861,214897.890625,41,64,200,429,492,2,0,-108.78006,69.98291,87.396393,0.0581,0.0609,0.07882
2017-06-02T19:33:01-03:00,0.13623,-0.746887,0.723022,295.772064,-7.466139,-45.930145,214897.890625,41,1,364,1,427,0,1,-68.749237,2.407532,3.072968,-0.03318,0.10724000000000002,0.09954
2017-06-02T19:33:01-03:00,0.20751999999999998,-0.427795,0.396301,300.845062,-19.588598,-47.188583,214897.890625,41,1,369,614,620,0,0,-54.490967000000005,-11.364746,-127.875824,-0.07182000000000001,0.17542,0.08834
2017-06-02T19:33:01-03:00,0.5234989999999999,0.003296,0.27313200000000004,305.269501,-62.445251,0.691357,214899.328125,41,197,243,902,711,1,0,79.41864,-159.824219,42.827148,-0.0777,0.15456,0.08134
2017-06-02T19:33:01-03:00,1.074158,0.38745100000000005,0.413879,300.730255,-62.175163,43.111046,214899.328125,41,409,5,901,796,1,1,10.878753999999999,-86.917877,-44.419708,-0.05152,0.12655999999999998,0.07378
2017-06-02T19:33:01-03:00,0.977966,0.49505600000000005,0.641235,305.521057,-50.363262,37.669399,214899.328125,41,998,1111,1,1379,0,0,-100.346222,-22.542572,40.95047,-0.06916,0.13608,0.06006
2017-06-02T19:33:01-03:00,0.580322,0.502686,0.9298709999999999,304.715515,-28.766890000000004,28.395536,214899.328125,41,1817,2564,1299,1930,0,1032,-46.804809999999996,-27.312775,-5.248718,-0.06622,0.13496,0.06062000000000001
2017-06-02T19:33:01-03:00,0.425781,-0.13915999999999998,0.905273,302.596558,-24.932487,-8.739196000000002,214899.53125,41,2134,2731,1458,2246,0,2260,2.400055,-2.011261,-3.596344,-0.061320000000000006,0.13762,0.062020000000000006
2017-06-02T19:33:01-03:00,0.38799999999999996,-0.048583999999999995,0.885437,291.305878,-23.631496,-3.140674,214899.53125,41,2090,2667,1757,2204,1,2344,6.258087000000001,-1.854248,-8.531036,-0.03696,0.16366,0.059079999999999994
2017-06-02T19:33:02-03:00,0.376282,-0.17926,0.850952,297.79541,-23.397772,-11.895906,214899.53125,41,2096,2522,1807,2143,1,2430,6.587067,-4.142151,-9.914246,-0.04172,0.1197,0.063
2017-06-02T19:33:02-03:00,0.32043499999999997,-0.22009299999999998,0.892883,301.539276,-19.210707,-13.847171,214899.53125,41,2218,2540,1816,2351,1,1,5.106659,-6.325378,-6.175841999999999,-0.06523999999999999,0.154,0.06118
2017-06-02T19:33:02-03:00,0.373474,-0.14447000000000002,0.8847659999999999,292.41571,-22.616571,-9.273781,214899.734375,41,2275,2617,1882,2440,1,0,0.209351,8.097382000000001,1.517792,-0.03248,0.13188,0.0553
2017-06-02T19:33:02-03:00,0.347839,-0.15509,0.901123,289.93649300000004,-20.827488,-9.765382,214899.734375,41,2272,2705,1943,2488,1,2020,3.8804629999999998,4.299164,0.508423,-0.0266,0.13244,0.061739999999999996
2017-06-02T19:33:02-03:00,0.28179899999999997,-0.10144,1.029419,297.394165,-15.239078,-5.62784,214899.734375,41,2099,2792,1963,2516,1,99,4.635619999999999,37.974701,4.179535,-0.04746,0.1393,0.06118
2017-06-02T19:33:02-03:00,0.329651,-0.20751999999999998,1.112427,299.292847,-16.241344,-10.566880000000001,214899.734375,41,699,1140,800,1528,0,2,36.898041,206.187897,11.798401,-0.05082,0.1344,0.06748
2017-06-02T19:33:02-03:00,1.097107,-0.31243899999999997,0.836304,309.133331,-50.863335,-20.485441,214899.125,41,0,305,37,547,1,0,-70.237122,-3.469238,100.95184300000001,-0.08008,0.13566,0.08232
2017-06-02T19:33:02-03:00,-0.326355,-0.478699,0.26745599999999997,315.009369,30.759443,-60.807262,214899.125,41,21,373,1,461,1,1,-57.788239000000004,-31.499786,-34.154053000000005,-0.1211,0.16408,0.09422
2017-06-02T19:33:02-03:00,-0.008118,-0.163635,0.35083000000000003,313.492188,1.2012969999999998,-25.005434,214899.125,41,160,77,704,703,0,0,23.88092,-95.897522,-87.321625,-0.10835999999999998,0.15525999999999998,0.09702000000000001
2017-06-02T19:33:03-03:00,0.743225,0.045105,0.160156,320.071869,-77.381203,15.72887,214899.125,41,352,3,903,851,2,2,46.386108,-133.04977399999999,-65.220184,-0.09967999999999999,0.1127,0.12222000000000001
2017-06-02T19:33:03-03:00,1.999756,0.41333000000000003,0.225037,294.775482,-76.75705699999999,61.434020999999994,214899.734375,41,660,874,1029,1283,1,4,-244.895325,47.926331,79.844818,-0.022119999999999997,0.07616,0.12978
2017-06-02T19:33:03-03:00,0.384705,-0.147095,0.877014,299.76687599999997,-23.393793,-9.521154,214899.734375,41,1998,2851,1960,2410,1,1607,-0.8747860000000001,0.19439700000000001,-4.575806,-0.030660000000000003,0.0791,0.13327999999999998
2017-06-02T19:33:03-03:00,0.388977,-0.129883,0.864502,311.07980299999997,-23.986664,-8.544216,214901.375,41,1953,2803,1979,2190,1,1634,2.699127,-0.35141,-7.222595,-0.0462,0.07252,0.13314
2017-06-02T19:33:03-03:00,0.36181599999999997,-0.196472,0.8890379999999999,313.950562,-21.672228,-12.461735000000001,214901.375,41,2031,2796,1952,2317,1,2394,-1.861725,-3.2673650000000003,-1.128998,-0.045219999999999996,0.0637,0.12852
2017-06-02T19:33:03-03:00,0.379944,-0.157532,0.874023,290.136139,-23.161886,-10.21715,214901.375,41,2095,2836,1971,2420,0,2352,-7.387085000000001,1.525269,2.078552,-0.01792,0.08764,0.12866
2017-06-02T19:33:04-03:00,0.326477,-0.144592,0.9408569999999999,292.616241,-18.930592,-8.736945,214901.375,41,1964,2936,1990,2421,1,8,15.305023,16.777954,9.981537,-0.01456,0.05824,0.1295
2017-06-02T19:33:04-03:00,0.389343,-0.100586,1.011719,323.529266,-20.954119,-5.6777370000000005,214900.5625,41,323,2184,1669,1086,1,4,15.110626000000002,167.099152,31.043701000000002,-0.07896,0.0791,0.133
2017-06-02T19:33:04-03:00,0.355957,-0.157288,0.337097,328.889648,-43.738548,-25.013486999999998,214900.5625,41,9,478,700,454,2,1,-15.49942,-42.318726,-72.20352199999999,-0.12347999999999999,0.10248,0.09898
2017-06-02T19:33:04-03:00,0.300232,-0.001221,0.35388200000000003,308.153778,-40.310970000000005,-0.197639,214900.5625,41,50,626,694,549,1,1,34.759674,-102.634125,-74.125061,-0.06888,0.12138,0.0959
2017-06-02T19:33:04-03:00,0.9381709999999999,0.084412,0.291748,312.542633,-72.061684,16.136770000000002,214900.5625,41,216,4,664,749,1,0,45.115051,-85.99823,-57.631226,-0.06384,0.09477999999999999,0.057960000000000005
2017-06-02T19:33:04-03:00,1.999756,-0.213562,0.731934,306.543274,-69.129486,-16.266075,214900.5625,41,800,659,1029,1078,0,309,-142.597656,18.198547,75.747528,-0.0385,0.07252,0.04676
2017-06-02T19:33:04-03:00,0.547424,-0.072449,0.7128909999999999,332.188416,-37.378341999999996,-5.802859,214900.5625,41,1146,2124,1203,1457,1,311,-54.894714,1.3607790000000002,14.923706,-0.0756,0.055720000000000006,0.033319999999999995
2017-06-02T19:33:05-03:00,0.44519,0.014648,0.8433229999999999,326.132904,-27.826023,0.995122,214901.375,41,1825,2858,1715,1927,0,1587,-24.314575,-1.6598509999999997,-0.7102970000000001,-0.0574,0.0525,0.0357
2017-06-02T19:33:05-03:00,0.366089,-0.10229500000000001,0.890808,312.595886,-22.209188,-6.550801,214901.375,41,2006,2869,1899,2059,0,2551,7.11792,-3.9701839999999997,-9.465637,-0.026739999999999996,0.039619999999999995,0.042980000000000004
2017-06-02T19:33:05-03:00,0.359802,-0.165894,0.869202,317.875763,-22.126966,-10.805372,214901.375,41,1911,2806,1936,1876,0,2367,7.663727000000001,2.205658,-6.9683839999999995,-0.056139999999999995,0.0686,0.04396
2017-06-02T19:33:05-03:00,0.400208,-0.13030999999999998,0.872742,326.11676,-24.395996,-8.492161,214901.375,41,2003,2752,1935,1995,0,0,1.128998,-9.159088,-9.188995,-0.0693,0.06342,0.037380000000000004
2017-06-02T19:33:05-03:00,0.348572,-0.161133,0.9001459999999999,333.85611,-20.865842999999998,-10.148873,214902.203125,41,2133,2794,1940,2251,0,1,-0.059814,1.353302,3.5813900000000003,-0.07252,0.05026,0.02814
2017-06-02T19:33:05-03:00,0.35791,-0.21759,0.96875,338.63430800000003,-19.822948,-12.659079,214902.203125,41,2137,2896,1980,2440,0,1544,-0.5159,17.540588,7.932892,-0.05152,0.02968,0.03192
2017-06-02T19:33:05-03:00,0.13311800000000001,-0.02002,1.088379,315.378998,-6.971943,-1.053774,214902.203125,41,694,2601,1645,1582,0,6,-0.568237,148.13797,25.428619,-0.06776,0.09058,0.04046
2017-06-02T19:33:05-03:00,1.999756,0.799927,1.1271360000000001,338.821075,-55.349486999999996,35.363258,214902.203125,41,1,751,859,432,0,0,-121.303711,83.254242,69.429626,-0.12292,0.07028,0.04116
2017-06-02T19:33:06-03:00,0.761658,-0.44329799999999997,0.8773190000000001,342.632294,-37.770832,-26.806890000000003,214902.203125,41,1,613,513,317,1,0,-54.8349,29.937134000000004,55.814362,-0.16197999999999999,0.07882,0.07098
2017-06-02T19:33:06-03:00,0.240601,-0.011597,0.467712,329.588989,-27.215033000000002,-1.4203270000000001,214902.203125,41,18,484,0,463,1,1,-2.557068,-27.836151,-67.799683,-0.12936,0.10472000000000001,0.07447999999999999
2017-06-02T19:33:06-03:00,0.368591,0.149109,0.518372,337.031281,-34.346641999999996,16.047810000000002,214902.203125,41,109,336,1,728,1,0,18.086395,-116.488647,-54.76013199999999,-0.15232,0.09352,0.08358
2017-06-02T19:33:06-03:00,0.6784060000000001,0.027222000000000003,0.269714,328.98284900000004,-68.218819,5.763222,214902.203125,41,233,4,601,867,0,1,63.493042,-129.04968300000002,-19.275208,-0.12152,0.10052,0.0812
2017-06-02T19:33:06-03:00,1.999756,-1.297485,0.559387,308.190735,-54.756763,-66.677589,214903.421875,41,803,1053,930,1408,1,223,102.940674,-115.77087399999999,14.116210999999998,-0.0623,0.10962000000000001,0.07336000000000001
2017-06-02T19:33:06-03:00,0.541077,-0.046204,0.713318,342.288116,-37.123859,-3.706033,214903.421875,41,1685,2535,1627,2186,1,1087,45.683289,-35.283051,8.448792,-0.1295,0.06398,0.06734
2017-06-02T19:33:06-03:00,0.396729,-0.080627,0.888977,343.11969,-23.962805,-5.1823690000000004,214903.421875,41,2048,2784,1354,2312,1,9,2.4972529999999997,-0.979462,-0.844879,-0.10262,0.04886,0.06677999999999999
2017-06-02T19:33:06-03:00,0.366089,-0.141968,0.9007569999999999,336.500031,-21.873875,-8.956676,214903.421875,41,2079,2812,1817,2337,0,1,4.42627,2.6766970000000003,-7.2375490000000005,-0.11592000000000001,0.07266,0.07406
2017-06-02T19:33:06-03:00,0.383667,-0.19989,0.859924,342.866058,-23.488670000000003,-13.086061,214903.421875,41,2044,2718,1909,2317,1,2317,2.938385,3.8505550000000004,-4.07486,-0.12152,0.05852,0.07014
2017-06-02T19:33:07-03:00,0.38574200000000003,-0.15618900000000002,0.8670040000000001,328.260742,-23.646948000000002,-10.212178,214903.421875,41,2185,2702,1934,2435,1,1,4.747772,-7.798309,-7.611389,-0.08232,0.06986,0.07056
2017-06-02T19:33:07-03:00,0.39257800000000004,-0.143311,0.875549,343.514679,-23.868956,-9.295784,214903.421875,41,2257,2717,1934,2471,1,1,1.173859,3.132782,-0.8747860000000001,-0.09967999999999999,0.04662,0.07028
2017-06-02T19:33:07-03:00,0.350159,-0.18243399999999999,0.8891600000000001,325.044098,-21.095223999999998,-11.594789,214903.421875,41,2257,2730,1936,2479,0,0,-2.332764,2.0561220000000002,1.3383479999999999,-0.08988,0.0854,0.06762
2017-06-02T19:33:07-03:00,0.319092,-0.216797,0.9379270000000001,337.681366,-18.338805999999998,-13.015038,214902.609375,41,2212,2850,1959,2520,0,1063,-0.17944300000000002,17.241516,9.570312,-0.10878,0.0651,0.0658
2017-06-02T19:33:07-03:00,0.250305,-0.030212,1.056458,348.54745499999996,-13.323979999999999,-1.638089,214902.609375,41,637,1231,869,1883,0,1,29.660491999999998,152.683868,7.768402,-0.14322000000000001,0.05222,0.06748
2017-06-02T19:33:07-03:00,1.6058350000000001,-0.3125,1.033142,335.43008399999997,-56.09279300000001,-16.829271,214902.609375,41,1,483,368,500,0,0,54.17694100000001,-2.8636169999999996,71.994171,-0.15862,0.1036,0.05516
2017-06-02T19:33:07-03:00,1.030518,-0.313782,0.8526,335.543945,-48.600497999999995,-20.20509,214902.609375,41,3,464,692,506,1,0,-23.499603,42.483215,105.72204599999999,-0.20818000000000003,0.13538,0.06663999999999999
2017-06-02T19:33:08-03:00,0.770569,-0.096802,0.490234,329.02493300000003,-57.037307999999996,-11.169939,214902.8125,41,1,521,0,487,1,1,-39.320526,-1.315918,-53.062897,-0.18018,0.14882,0.07714
2017-06-02T19:33:08-03:00,0.342285,-0.06628400000000001,0.434692,339.714478,-37.897953,-8.669975,214902.8125,41,124,552,0,613,0,0,13.876953,-71.20163000000001,-34.079285,-0.24178000000000002,0.13327999999999998,0.08484
2017-06-02T19:33:08-03:00,0.415466,0.012024,0.447693,334.031158,-42.851521000000005,1.538453,214902.8125,41,172,357,0,716,0,0,23.402404999999998,-108.608093,-59.784546,-0.19418,0.1337,0.10612
2017-06-02T19:33:08-03:00,0.7721560000000001,0.18457,0.429993,343.920105,-58.783859,23.230974,214902.8125,41,339,1,0,815,0,225,-7.357178,-82.73086500000001,-53.42926,-0.18997999999999998,0.08722,0.13174
2017-06-02T19:33:08-03:00,0.800842,-0.079224,0.24115,356.577698,-72.413795,-18.186615,214904.453125,41,353,1,1,878,0,228,-27.350159,25.682831,-43.036499,-0.19558,0.04158,0.12572
2017-06-02T19:33:08-03:00,0.591431,-0.565002,1.049561,345.611664,-26.389549,-28.294596000000002,214904.453125,41,1015,1372,930,1070,0,118,-11.663818,42.535553,21.278992000000002,-0.15162,0.06426,0.11984000000000002
2017-06-02T19:33:08-03:00,0.27313200000000004,-0.26269499999999996,0.996765,349.318176,-14.840679000000002,-14.764456,214904.453125,41,1750,2349,1158,1940,1,1513,3.8804629999999998,-10.041350999999999,6.153412,-0.20272,0.07084,0.12725999999999998
2017-06-02T19:33:08-03:00,0.411926,-0.152771,0.892395,344.725525,-24.464468,-9.714417,214904.453125,41,2135,2490,1176,2398,0,2548,10.803986,4.11972,-7.521667,-0.15862,0.07014,0.12095999999999998
2017-06-02T19:33:08-03:00,0.389465,-0.130188,0.8906860000000001,349.664062,-23.396544,-8.315805000000001,214904.046875,41,2223,2544,0,2507,1,2555,11.850739,4.351501,-15.850829999999998,-0.16464,0.056420000000000005,0.12432
2017-06-02T19:33:09-03:00,0.34777800000000003,-0.248779,0.7791140000000001,354.607056,-23.036413,-17.708835999999998,214904.046875,41,2,2114,1,2538,0,2439,5.084229,2.527161,-7.731018,-0.1491,0.0371,0.12782000000000002
2017-06-02T19:33:09-03:00,0.40124499999999996,-0.236145,0.8502200000000001,1.438418,-24.452137,-15.522414000000001,214904.046875,41,2394,2154,0,2598,0,7,-2.257996,-6.489868,-3.633728,-0.17878,0.0224,0.12586
2017-06-02T19:33:09-03:00,0.353394,-0.22973600000000002,0.8860469999999999,0.999466,-21.110397,-14.535687,214904.046875,41,2442,2292,1,2626,0,1,0.605621,7.088013,1.196289,-0.1862,0.02478,0.1183
2017-06-02T19:33:09-03:00,0.371704,-0.225464,0.8635860000000001,353.522186,-22.60976,-14.632083999999999,214903.84375,41,2458,2303,0,2673,0,0,2.572021,3.469238,-3.0430599999999997,-0.16184,0.043539999999999995,0.12502
2017-06-02T19:33:09-03:00,0.387268,-0.23468000000000003,0.872009,354.535065,-23.212120000000002,-15.062879999999998,214903.84375,41,2478,2397,1,2732,1,1,-0.478516,7.230072,-1.121521,-0.21714,0.05432000000000001,0.11900000000000001
2017-06-02T19:33:09-03:00,0.306152,-0.201782,0.967468,354.223236,-17.211979,-11.781136,214903.84375,41,2284,2448,0,2766,1,241,6.542206,28.172607,-2.175751,-0.18816,0.04816,0.11886
2017-06-02T19:33:09-03:00,0.37506100000000003,-0.152588,0.8212280000000001,358.024597,-24.18115,-10.525783,214903.84375,41,1161,711,701,2468,0,4,11.417084,152.885742,-9.166565,-0.21111999999999997,0.03934,0.08553999999999999
2017-06-02T19:33:09-03:00,1.999756,0.189941,0.40618899999999997,350.816925,-77.361618,25.061653,214903.84375,41,1,148,912,722,1,1,-78.603668,235.96801800000003,67.64267,-0.2373,0.07602,-0.00644
2017-06-02T19:33:09-03:00,1.224854,-0.611633,0.95752,347.127228,-47.150475,-32.56916,214903.84375,41,0,273,636,608,1,0,-60.704193000000004,104.428558,92.555389,-0.34594,0.13594,-0.016659999999999998
2017-06-02T19:33:10-03:00,0.408142,-0.40387,0.586853,336.630737,-29.80905,-34.535576,214903.84375,41,40,371,1,650,0,1,-119.172821,-47.642212,31.978302000000003,-0.34706,0.21644000000000002,-0.00168
2017-06-02T19:33:10-03:00,0.364624,-0.721252,0.326721,332.04107700000003,-24.725998,-65.62988299999999,214903.84375,41,159,1,1,791,0,0,-28.673553000000002,-166.41128500000002,-89.04129,-0.32326,0.23954,0.03696
2017-06-02T19:33:10-03:00,0.8865360000000001,-0.233643,0.545288,334.67276,-56.211102000000004,-23.193947,214905.265625,41,467,1,573,1174,1,1,-6.459961,-185.69397,-91.127319,-0.28056,0.18858,0.13426
2017-06-02T19:33:10-03:00,1.076538,-0.279541,0.468872,339.820648,-63.111835,-30.80335,214905.265625,41,491,0,533,1198,0,2,28.426819000000002,-112.63061499999999,-106.028595,-0.20356,0.11172,0.17457999999999999
2017-06-02T19:33:10-03:00,1.05011,-0.459595,0.41137700000000005,328.558563,-59.570896,-48.168709,214905.265625,41,489,1,620,1175,1,2,-13.660126000000002,0.70282,-132.45910600000002,-0.14937999999999999,0.12544,0.16142
2017-06-02T19:33:10-03:00,0.412415,0.025635,-0.049316000000000006,333.11816400000004,-82.32450899999999,152.5345,214905.265625,41,1741,5,607,1937,1,0,-12.852631,31.896057,0.5906680000000001,-0.19025999999999998,0.13552,0.13804
2017-06-02T19:33:11-03:00,0.38623,-0.142517,0.837708,324.967896,-24.443014,-9.655145,214905.0625,41,2155,2633,1803,2435,1,2473,-6.57959,-2.848663,-2.878571,-0.15092,0.14378,0.12474
2017-06-02T19:33:11-03:00,0.400879,-0.127625,0.861084,326.77771,-24.727051,-8.430649,214905.0625,41,1972,2712,1832,2331,1,1707,-3.6711120000000004,4.4711300000000005,-2.7963259999999996,-0.1442,0.12894,0.1225
2017-06-02T19:33:11-03:00,0.376038,-0.11944600000000001,0.920898,332.768097,-22.045273,-7.390331,214905.0625,41,1100,2603,1795,1715,1,126,-5.802002,25.839844,-21.144409,-0.182,0.13132,0.11578
2017-06-02T19:33:11-03:00,0.501282,-0.666809,0.854492,327.570923,-24.820028,-37.966953000000004,214905.6875,41,147,1234,1300,394,0,0,-84.585114,37.862549,-140.48172,-0.17065999999999998,0.1484,0.10626
2017-06-02T19:33:11-03:00,0.559814,-0.5177609999999999,0.636169,337.483154,-34.313675,-39.141220000000004,214905.6875,41,35,697,1111,409,0,0,-122.933655,34.916686999999996,-245.0,-0.20356,0.12278,0.0938
2017-06-02T19:33:11-03:00,0.401733,-0.545044,0.782043,345.285431,-22.852518,-34.874508,214905.6875,41,44,85,967,502,0,0,-52.262878,6.033783000000001,-196.318512,-0.19152,0.08246,0.08946
2017-06-02T19:33:12-03:00,1.999756,0.25201399999999996,0.626038,346.122406,-71.351974,21.927464999999998,214905.6875,41,847,1,1020,1182,0,1,-219.54895,132.533875,34.954071,-0.14056,0.0581,0.0938
