time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-06-02T18:55:11-03:00,1.999756,0.644592,-0.334229,278.627716,-70.044563,117.407265,214870.625,70,24,1,622,1157,2,2,-71.440887,-45.601044,-86.312256,-0.00014,0.16814,0.16912
2017-06-02T18:55:11-03:00,1.999756,-1.999756,1.999756,272.381165,-35.264389,-45.0,214870.625,69,1,1,483,1925,3,3295,-16.605988,113.288574,50.685272,0.01218,0.11214,0.18382
2017-06-02T18:55:11-03:00,0.48126199999999997,-1.437805,1.230774,281.82659900000004,-14.266855,-49.43618,214870.40625,42,1,1927,1728,2661,1,2,181.379852,-135.075989,11.521759,-0.00868,0.15302000000000002,0.18144000000000002
2017-06-02T18:55:11-03:00,0.296509,-0.502441,0.892151,283.216888,-16.150295,-29.387337,214870.40625,42,2445,2350,4076,2785,2,2,47.088928,-22.034149,5.749664,-0.012320000000000001,0.1519,0.1841
2017-06-02T18:55:11-03:00,0.342102,-0.34173600000000004,0.8812260000000001,276.793945,-19.89765,-21.196098000000003,214870.40625,36,2485,2692,2716,2818,1,2419,3.297272,7.379608,8.299255,0.00406,0.1302,0.18634
2017-06-02T18:55:11-03:00,0.355103,-0.251038,0.878967,286.427795,-21.229485999999998,-15.939616000000001,214870.40625,35,2309,2834,3279,2857,0,903,-5.996398999999999,19.05838,8.770294,-0.0203,0.14728,0.19418
2017-06-02T18:55:11-03:00,0.322327,-0.186401,0.933167,289.821472,-18.712282000000002,-11.296239,214869.390625,34,1500,2786,2671,2824,0,398,-15.918121,61.556549,13.495636,-0.03136,0.15778,0.19796
2017-06-02T18:55:12-03:00,0.319519,-0.707886,1.363464,312.359619,-11.749058,-27.437513,214869.390625,59,395,1838,1491,1973,1,4,85.661774,244.96261600000003,102.686462,-0.08288,0.1239,0.2044
2017-06-02T18:55:12-03:00,-0.451111,-0.8691409999999999,0.5272220000000001,326.695251,23.930103,-58.758949,214869.390625,59,0,18,0,871,1,0,-39.268188,-83.62808199999999,50.371246,-0.17765999999999998,0.15932000000000002,0.17906
2017-06-02T18:55:12-03:00,0.404358,-0.427551,0.581177,313.267395,-29.267940999999997,-36.340610999999996,214869.390625,67,1,1,745,786,0,2,-0.88974,-182.22473100000002,-97.991028,-0.11172,0.16142,0.1904
2017-06-02T18:55:12-03:00,-0.293396,-0.404663,-0.6912229999999999,265.12167400000004,20.117989,-149.653992,214870.203125,99,743,1,1,1151,0,3156,244.96261600000003,71.76239,175.211487,0.04074,0.17024,0.15862
2017-06-02T18:55:12-03:00,0.676697,0.6541140000000001,0.8299559999999999,281.72934,-32.634068,38.242729,214870.203125,36,1,1570,1340,2425,0,2,66.057587,-1.211243,13.174133,-0.00882,0.1603,0.18648
2017-06-02T18:55:12-03:00,0.56958,0.110168,0.782837,287.996735,-35.772182,8.010615,214869.1875,42,1,2213,1290,2563,0,0,-9.846954,7.521667,1.061707,-0.02366,0.14265999999999998,0.17822000000000002
2017-06-02T18:55:13-03:00,0.448425,-0.156067,0.830017,281.308655,-27.966333000000002,-10.648907000000001,214869.1875,37,2467,2516,2151,2690,1,0,5.218811,0.35141,-0.112152,-0.0077,0.16155999999999998,0.18578
2017-06-02T18:55:13-03:00,0.408569,-0.19958499999999998,0.8621219999999999,273.975861,-24.782803,-13.034604,214869.1875,40,2501,2691,2030,2793,1,2958,4.590758999999999,4.127197,1.719666,0.012740000000000001,0.1582,0.18284
2017-06-02T18:55:13-03:00,1.967285,-0.795166,1.093811,323.931152,-55.495628,-36.015968,214869.1875,75,1,270,610,816,0,0,-60.382690000000004,237.971802,102.97805799999999,-0.1379,0.13622,0.18914
2017-06-02T18:55:13-03:00,0.17749,-0.308838,0.641968,313.024689,-13.990214000000002,-25.691278,214869.1875,100,0,200,1661,810,0,0,3.312225,-91.508636,-35.484924,-0.13174,0.19208,0.17612
2017-06-02T18:55:13-03:00,0.8574219999999999,0.118225,0.995361,305.17965699999996,-40.543842,6.773632000000001,214869.1875,57,1,0,1963,825,0,1,48.576813,-194.77081299999998,-69.175415,-0.09282,0.18536,0.19025999999999998
2017-06-02T18:55:13-03:00,1.3203120000000002,-0.34198,0.873718,281.72112999999996,-54.601040000000005,-21.375753,214871.234375,118,65,1,1345,1141,0,2,66.139832,-90.76095600000001,-75.171814,-0.00504,0.09183999999999999,0.17332
2017-06-02T18:55:13-03:00,0.8641969999999999,0.098999,-1.3421020000000001,265.201752,-32.707287,175.781265,214871.234375,118,469,1,869,942,2,1,-92.181549,69.474487,-62.094879000000006,0.03626,0.15245999999999998,0.15904000000000001
2017-06-02T18:55:14-03:00,0.544067,0.49853500000000006,0.9020389999999999,289.771179,-27.829335999999998,28.928379,214871.234375,41,11,1126,874,2322,0,0,-241.39617900000002,125.41595500000001,6.631927,-0.02828,0.14294,0.17948
2017-06-02T18:55:14-03:00,0.49408,-0.041687,0.829651,279.660919,-30.743196,-2.87649,214871.234375,36,1,2501,1,2711,1,1,-78.40927099999999,37.301788,2.3028560000000002,-0.00266,0.14098,0.1792
2017-06-02T18:55:14-03:00,0.44244399999999995,-0.171326,0.847168,276.527252,-27.107871999999997,-11.432924,214869.1875,33,2484,2696,1579,2769,1,2954,-0.149536,6.886139,-0.456085,0.0056,0.15624000000000002,0.18522
2017-06-02T18:55:14-03:00,0.44384799999999996,-0.156494,0.8345950000000001,286.13855,-27.596184,-10.620161,214869.1875,38,2492,2761,1552,2818,1,2284,-6.6020199999999996,7.1702580000000005,3.8056949999999996,-0.01932,0.1456,0.18116
2017-06-02T18:55:16-03:00,-0.11993399999999999,-0.176758,0.463135,333.927521,13.600773,-20.889618,214867.75,82,60,0,578,707,0,1,-81.69158900000001,-55.081635,61.519165,-0.20538,0.14196,0.16646
2017-06-02T18:55:16-03:00,0.837708,-0.152161,0.791809,311.699982,-46.094574,-10.877828,214868.765625,63,68,0,534,902,1,3,-14.549866,-197.38021899999998,-116.540985,-0.11087999999999999,0.16996,0.19096
2017-06-02T18:55:16-03:00,-1.122559,0.279968,1.0627440000000001,277.278046,45.607498,14.758625,214868.765625,47,2032,865,1,2316,0,0,-245.0,137.991943,35.567169,0.0028,0.1232,0.17024
2017-06-02T18:55:16-03:00,-0.148254,-0.787415,0.9794309999999999,271.289215,6.728128,-38.797573,214868.765625,37,2523,2129,1129,2633,1,1,39.746704,-23.312683,10.018921,0.01904,0.14882,0.17094
2017-06-02T18:55:16-03:00,0.340698,-0.32629400000000003,0.880188,272.54888900000003,-19.947781,-20.340216,214868.765625,40,2525,2218,2392,2672,0,1,-0.149536,2.4972529999999997,-3.9402769999999996,0.01596,0.15106,0.18186
2017-06-02T18:55:16-03:00,0.331482,-0.247437,0.8928219999999999,279.599396,-19.686611,-15.490167999999999,214868.765625,36,2575,2454,1103,2717,0,0,-15.454559,6.983337,4.717865,-0.0028,0.15736,0.17934
2017-06-02T18:55:17-03:00,0.334961,-0.160645,0.894958,280.18600499999997,-20.223177,-10.17619,214868.765625,42,2597,2746,1019,2798,0,2430,-8.299255,17.458344,8.650665,-0.0042,0.1498,0.18172
2017-06-02T18:55:17-03:00,0.184082,-0.12262,1.134277,282.256622,-9.165683999999999,-6.169928,214868.15625,34,1605,2800,929,2735,1,567,-13.787231,103.63601700000001,33.368988,-0.00896,0.13944,0.1834
2017-06-02T18:55:17-03:00,1.521484,-0.862183,0.779846,326.654907,-52.616978,-47.870583,214868.15625,72,0,167,492,769,2,0,-104.989319,244.96261600000003,142.829437,-0.1428,0.12824000000000002,0.19502
2017-06-02T18:55:17-03:00,0.055725,-0.622192,0.676392,315.388794,-3.469837,-42.610023,214868.15625,101,0,96,993,584,1,1,-11.424561,-78.611145,-67.65014599999999,-0.14154,0.18914,0.18242
2017-06-02T18:55:17-03:00,1.00708,-0.009276999999999999,0.913452,309.102722,-47.789551,-0.581896,214868.15625,47,1,1,833,888,0,2,49.032897999999996,-210.83847000000003,-89.071198,-0.0903,0.15316,0.19236
2017-06-02T18:55:17-03:00,0.972046,-0.225464,1.096069,276.007904,-40.979527000000004,-11.623732,214869.59375,82,1,74,779,992,2,2,89.09362800000001,-88.241272,-18.392944,0.00644,0.14336,0.17682
2017-06-02T18:55:17-03:00,1.970215,0.363586,-0.690796,268.861206,-68.385574,152.240829,214869.59375,39,1,226,750,565,1,3,-218.17321800000002,-21.35376,-72.801666,0.03038,0.17737999999999998,0.15847999999999998
2017-06-02T18:55:17-03:00,0.5424800000000001,0.771301,1.128845,266.588165,-21.642494,34.343456,214869.59375,45,1,438,369,1961,1,1,-245.0,133.84231599999998,-0.755157,0.02828,0.13314,0.18172
2017-06-02T18:55:17-03:00,0.263733,-0.505127,1.010437,284.38421600000004,-13.141003,-26.560897999999998,214869.59375,38,2,2205,2296,2503,0,1,-53.504028000000005,31.656799,1.8392939999999998,-0.016380000000000002,0.16114,0.18116
2017-06-02T18:55:18-03:00,0.42230200000000007,-0.17999300000000001,0.867676,279.67181400000004,-25.480572,-11.719352,214867.140625,46,2513,2395,2255,2632,1,1,-16.807861,13.570404000000002,0.583191,-0.00238,0.12487999999999999,0.182
2017-06-02T18:55:18-03:00,0.41626,-0.163879,0.8651120000000001,272.483032,-25.302687,-10.726517999999999,214867.140625,40,2554,2657,1893,2766,0,3018,-10.437622,8.149719000000001,1.570129,0.0147,0.13762,0.18004
2017-06-02T18:55:18-03:00,0.393677,-0.15448,0.872009,276.43850699999996,-23.966949,-10.045952999999999,214867.140625,39,2517,2855,1836,2796,1,1834,-3.461761,14.594726999999999,7.342224000000001,0.0049,0.13104000000000002,0.18242
2017-06-02T18:55:18-03:00,0.269531,-0.14593499999999998,1.025635,294.95459,-14.583557,-8.098117,214867.140625,31,1644,2893,1865,2765,0,421,-15.290070000000002,82.229919,23.746338,-0.0427,0.14532,0.17976
2017-06-02T18:55:18-03:00,1.221008,-1.334961,1.448547,314.528625,-31.792301000000002,-42.663235,214867.953125,65,28,751,1380,859,1,1,36.412048,244.96261600000003,142.021942,-0.08792,0.12124000000000001,0.19698
2017-06-02T18:55:18-03:00,0.066467,-0.194946,0.476013,322.365662,-7.362782000000001,-22.271048,214867.953125,65,77,1,710,647,2,1,-86.155243,-38.587799,-7.6712039999999995,-0.18424000000000001,0.19222,0.1729
2017-06-02T18:55:19-03:00,-0.6738890000000001,0.5394899999999999,1.037842,268.293121,29.947466,27.466263,214869.796875,41,1913,1391,1,2367,1,3,-245.0,133.22174099999998,47.01416,0.028560000000000002,0.15736,0.18045999999999998
2017-06-02T18:55:19-03:00,0.295166,-0.516174,0.992554,286.056305,-14.779884,-27.476540000000004,214869.796875,42,1,2383,1354,2673,0,1,-24.292145,20.957489000000002,-0.9495540000000001,-0.02506,0.19096,0.17934
2017-06-02T18:55:19-03:00,0.429199,-0.262939,0.826599,275.26223799999997,-26.326408,-17.645757999999997,214869.796875,48,2513,2511,2017,2775,0,3052,-8.224487,11.065674000000001,-1.94397,0.00896,0.15456,0.18087999999999999
2017-06-02T18:55:19-03:00,0.41607700000000003,-0.212402,0.861267,278.129181,-25.128702,-13.853620999999999,214867.953125,44,2543,2708,1249,2847,1,2655,-17.413483,10.646973,3.028107,0.0015400000000000001,0.19572,0.1827
2017-06-02T18:55:19-03:00,0.431213,-0.158813,0.859009,279.241394,-26.272062,-10.474566000000001,214867.953125,44,2297,2855,1338,2874,0,1051,-5.293579,19.22287,7.902985,-0.00224,0.19404000000000002,0.17276
2017-06-02T18:55:19-03:00,0.206421,-0.12701400000000002,1.118103,294.33606000000003,-10.39462,-6.480898000000001,214867.953125,34,1522,2606,982,2604,0,0,1.6972349999999998,107.71835300000001,25.12207,-0.0553,0.196,0.1799
