time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-05-27T17:11:45-03:00,0.29431199999999996,-0.08514400000000001,0.9273680000000001,276.636963,-17.53825,-5.2457650000000005,-3277.559082,255,1,2,913,2828,0,3499,-7.394562,0.343933,-0.9869379999999999,0.00882,0.25998000000000004,0.13734000000000002
2017-05-27T17:11:46-03:00,0.45977799999999996,0.41534399999999994,0.867798,286.392242,-25.543293,25.576645000000003,-3277.559082,255,399,1264,0,513,1,1,89.40765400000001,-163.21121200000002,9.196472,-0.04172,0.30408,0.11592000000000001
2017-05-27T17:11:47-03:00,0.332458,-0.11639400000000001,0.89917,304.026489,-20.136976,-7.375700999999999,-3277.559082,255,1,3102,1230,3128,1,1310,-1.375732,13.809662,4.052429,-0.11438,0.24038,0.1554
2017-05-27T17:11:47-03:00,1.657471,0.029419,0.28131100000000003,286.988251,-80.315842,5.970177,-3277.559082,255,233,1121,809,917,0,367,-15.476989999999999,-78.790588,-4.052429,-0.02982,0.20174,0.1603
2017-05-27T17:11:48-03:00,0.290222,-0.091919,0.917542,295.05551099999997,-17.470289,-5.720782,-3277.559082,255,2,3084,680,3112,1,1863,-0.13458299999999998,11.372223,2.332764,-0.0672,0.22721999999999998,0.1631
2017-05-27T17:11:49-03:00,0.6525880000000001,-0.007935,0.6159060000000001,280.08349599999997,-46.654037,-0.7380869999999999,-3277.559082,255,297,1241,1,959,0,355,16.336823000000003,-46.191711,32.636261,-0.0056,0.21336,0.12642
2017-05-27T17:11:50-03:00,0.27355999999999997,-0.11218299999999999,0.9163209999999999,288.53064,-16.506073,-6.979830000000001,-3277.559082,255,1,3078,1140,3144,0,2207,-1.6822810000000001,6.280518,0.800018,-0.049,0.2793,0.11900000000000001
2017-05-27T17:11:51-03:00,1.4823,0.151428,0.28424099999999997,267.776398,-77.741798,28.046298999999998,-3277.559082,255,453,1392,1,980,0,1,15.634003,-46.565552000000004,8.605804,0.043680000000000004,0.2289,0.2072
2017-05-27T17:11:52-03:00,0.127441,-0.132446,0.996094,295.534058,-7.227947,-7.573946,-3277.559082,255,1,3160,1,3187,0,46,6.4225769999999995,40.860748,15.058289000000002,-0.06594,0.2163,0.2128
2017-05-27T17:11:53-03:00,0.37255900000000003,0.059387,0.903992,287.783478,-22.354408,3.7586120000000003,-3277.559082,255,1946,2,1088,2648,1,3180,-32.56897,1.929016,-3.5813900000000003,-0.03178,0.19614,0.19614
2017-05-27T17:11:54-03:00,0.540894,-0.007384999999999999,0.6079100000000001,310.298035,-41.659279,-0.696029,-3277.559082,255,422,1117,1125,685,0,282,-3.028107,-121.012115,-16.546173,-0.15245999999999998,0.24668,0.1722
2017-05-27T17:11:55-03:00,0.288208,-0.08557100000000001,0.940002,285.14230299999997,-16.979574,-5.201473,-3277.559082,255,1,2442,1995,2796,1,3563,-2.826233,9.43573,-4.628143,-0.021419999999999998,0.1862,0.18774000000000002
2017-05-27T17:11:56-03:00,0.517944,-0.555237,0.9412229999999999,324.679504,-25.359329000000002,-30.536776,-3277.559082,255,1,555,375,256,0,362,-173.132935,138.223724,66.25946,-0.2156,0.20748000000000003,0.13888
2017-05-27T17:11:57-03:00,0.275024,-0.157593,0.916565,290.88324,-16.474033,-9.755957,-3277.559082,255,1904,2,1140,3003,1,3465,4.650574,1.07666,1.510315,-0.050960000000000005,0.23365999999999998,0.14084000000000002
2017-05-27T17:11:59-03:00,0.604858,-0.042236,0.711182,317.368622,-40.331317999999996,-3.398744,-3277.559082,255,283,1078,1580,606,1,258,-46.685181,-192.81188999999998,-66.296844,-0.21322,0.2653,0.06006
2017-05-27T17:11:59-03:00,0.297607,-0.089661,0.91864,294.48562599999997,-17.871038000000002,-5.574497,-3277.559082,255,2353,2914,0,3031,1,3229,-5.211334,2.489777,1.465454,-0.06076,0.21322,0.14672000000000002
2017-05-27T17:12:00-03:00,0.684387,-0.019531,0.976685,298.270233,-35.014503000000005,-1.14562,-3277.559082,255,315,1214,0,685,0,270,11.073151,-156.840973,-59.762115,-0.08988,0.25116,0.1372
2017-05-27T17:12:01-03:00,0.289124,-0.09033200000000001,0.915466,288.877838,-17.447657,-5.635318,-3277.559082,255,2032,2899,79,2957,0,1,1.128998,1.031799,-0.897217,-0.036680000000000004,0.20188,0.1498
2017-05-27T17:12:02-03:00,1.5354,-0.508728,0.20385699999999998,269.849945,-70.356247,-68.16304000000001,-3277.559082,255,308,1338,914,847,0,4,19.013519,-64.816437,25.421143,0.0287,0.1869,0.15232
2017-05-27T17:12:03-03:00,0.28930700000000004,-0.090637,0.9307860000000001,288.562225,-17.189791,-5.5617589999999995,-3277.559082,255,2589,3151,1316,3169,0,1,-0.72525,31.425017999999998,10.467528999999999,-0.02814,0.15988,0.17024
2017-05-27T17:12:04-03:00,0.645996,-0.23266599999999998,0.982727,275.931213,-32.605713,-13.319832,-3277.559082,255,1,2338,721,2039,0,0,-22.221069,61.848144999999995,9.241333000000001,0.00728,0.15736,0.18395999999999998
2017-05-27T17:12:05-03:00,0.963684,-0.9742430000000001,0.834656,308.078735,-36.91328,-49.412601,-3277.559082,255,180,1334,408,762,0,5,-24.7258,229.14917000000003,104.032288,-0.09156,0.16184,0.16394
2017-05-27T17:12:06-03:00,0.250305,-0.139282,0.9204100000000001,294.02477999999996,-15.050189999999999,-8.605068,-3277.559082,255,1,2507,3,2900,0,0,-2.205658,0.7102970000000001,-2.3028560000000002,-0.05334,0.19305999999999998,0.09128
2017-05-27T17:12:07-03:00,0.7988890000000001,-0.32617199999999996,0.593384,323.057465,-49.716128999999995,-28.796764000000003,-3277.559082,255,187,1114,792,486,0,140,-58.266754000000006,-189.873505,-112.06237800000001,-0.21294000000000002,0.21686,0.03598
2017-05-27T17:12:08-03:00,0.29180900000000004,-0.099731,0.9218139999999999,306.477295,-17.46999,-6.174837,-3277.559082,255,1,2895,432,2991,1,3190,-3.2673650000000003,6.011353,2.930908,-0.09702000000000001,0.18325999999999998,0.1498
2017-05-27T17:12:09-03:00,0.713623,0.036864999999999995,0.9182739999999999,290.64544700000005,-37.829685,2.298975,-3277.559082,255,356,1226,0,676,0,1,1.734619,-123.54675300000001,-11.349791999999999,-0.04396,0.20565999999999998,0.18522
2017-05-27T17:12:10-03:00,0.302307,-0.12213099999999999,0.9025270000000001,291.163452,-18.362606,-7.706542,-3277.559082,255,1,3087,1269,3114,1,1860,0.403748,6.39267,0.381317,-0.031219999999999998,0.13985999999999998,0.1484
2017-05-27T17:12:10-03:00,1.8850099999999999,0.276123,-0.041076999999999995,294.015015,-81.575974,98.461388,-3277.559082,255,685,434,143,713,0,2205,-27.955779999999997,2.871094,14.437714000000001,-0.05516,0.19977999999999999,0.10724000000000002
2017-05-27T17:12:11-03:00,0.26416,-0.10199,0.941162,305.100525,-15.591272,-6.184767,-3277.559082,255,1269,3074,1948,2954,1,1,1.562653,89.489899,2.781372,-0.10794000000000001,0.2163,0.12964
2017-05-27T17:12:12-03:00,0.224609,-0.046387,0.945984,302.822449,-13.341220000000002,-2.807274,-3277.559082,255,1,2258,1,2669,1,3446,-48.711395,14.23584,-4.044951999999999,-0.09197999999999999,0.20426,0.11606
2017-05-27T17:12:13-03:00,0.940491,-0.5881350000000001,0.755249,320.373169,-44.4944,-37.908947,-3277.559082,255,248,1369,417,723,0,1,5.607605,244.96261600000003,95.628357,-0.18634,0.20845999999999998,0.08232
2017-05-27T17:12:14-03:00,0.276489,-0.133301,0.914856,282.903717,-16.650013,-8.290049,-3277.559082,255,1,1,853,3015,1,3,-11.013336,3.55896,5.87677,-0.019180000000000003,0.25368,0.13985999999999998
2017-05-27T17:12:15-03:00,0.93158,0.186523,0.876892,296.938416,-46.099003,12.008394000000001,-3277.559082,255,347,1169,1277,931,1,1,7.177734,-147.046356,-10.407715,-0.07307999999999999,0.22021999999999997,0.09337999999999999
2017-05-27T17:12:16-03:00,0.301697,-0.084473,0.918884,301.06185899999997,-18.1052,-5.252415,-3277.559082,255,2610,3184,1599,3143,0,820,7.611389,20.635986,2.512207,-0.08036,0.19418,0.1148
2017-05-27T17:12:17-03:00,0.935059,-0.190674,1.381165,295.172211,-33.847652000000004,-7.860167,-3277.559082,255,1221,314,1,1471,0,3442,65.21270799999999,98.005981,17.458344,-0.0574,0.19264,0.13524
2017-05-27T17:12:18-03:00,0.44329799999999997,-0.205139,0.899292,314.614685,-25.668758,-12.849975,-3277.559082,255,661,2558,1699,2488,1,1,41.780396,197.32788100000002,41.571045,-0.14238,0.19572,0.12684
2017-05-27T17:12:19-03:00,0.273987,-0.139587,0.9202879999999999,301.613861,-16.401888,-8.624766000000001,-3277.559082,255,2432,2590,0,2743,1,1,0.007476999999999999,-2.3626709999999997,-3.215027,-0.09506,0.22358000000000003,0.16996
2017-05-27T17:12:20-03:00,0.7346189999999999,0.339355,1.001587,309.49057,-34.786369,18.717295,-3277.559082,255,311,1146,1,589,0,289,17.742462,-162.58316000000002,-56.965790000000005,-0.17276,0.28854,0.17808
2017-05-27T17:12:21-03:00,0.290161,-0.11199999999999999,0.910583,295.69046000000003,-17.550635999999997,-7.01202,-3277.559082,255,2654,3019,267,3032,1,2937,1.4280700000000002,3.454285,-0.411224,-0.0896,0.29106,0.20412
2017-05-27T17:12:22-03:00,1.1034549999999999,-0.191589,0.47357200000000005,276.881866,-65.1576,-22.026407,-3277.559082,255,364,1493,0,911,1,1,69.519348,-49.668427,1.734619,0.00728,0.24556,0.14098
2017-05-27T17:12:23-03:00,0.313538,-0.11956800000000001,0.90802,282.64263900000003,-18.898272,-7.501536,-3277.559082,255,1,3096,1586,3220,0,246,3.140259,22.45285,-0.13458299999999998,-0.01764,0.24836,0.13692000000000001
2017-05-27T17:12:24-03:00,0.051636,0.057739,1.028198,294.349731,-2.870443,3.214113,-3277.559082,255,923,1045,29,811,1,3215,-55.178833,83.568268,30.191345000000002,-0.057960000000000005,0.20524,0.12068
2017-05-27T17:12:25-03:00,0.281555,-0.127197,0.95105,303.664917,-16.353479,-7.617764,-3277.559082,255,1189,3120,2198,2965,1,1,2.699127,91.291809,9.981537,-0.09967999999999999,0.21294000000000002,0.1162
2017-05-27T17:12:26-03:00,0.259949,-0.072144,0.933838,303.684906,-15.511410999999999,-4.417605,-3277.559082,255,2,2322,609,2658,1,3377,-59.178925,13.921814000000001,-4.837494,-0.12614,0.26921999999999996,0.10835999999999998
2017-05-27T17:12:27-03:00,-0.000305,0.086243,0.522888,306.69689900000003,0.032994,9.365771,-3277.559082,255,244,1093,492,572,0,2,58.341522,-66.446381,24.621124,-0.16016,0.29974,0.013999999999999999
2017-05-27T17:12:28-03:00,0.261292,-0.159424,0.916748,302.68045,-15.685038,-9.865163,-3277.559082,255,1,2712,2130,2891,1,3503,-1.4505,0.792542,0.91217,-0.13258,0.29638000000000003,0.13005999999999998
2017-05-27T17:12:29-03:00,0.820312,0.016602000000000002,0.494812,311.003967,-58.88739,1.9216240000000002,-3277.559082,255,220,1388,918,404,0,368,-128.294525,-158.665314,-138.201294,-0.20257999999999998,0.31892,0.04088
2017-05-27T17:12:30-03:00,0.28674299999999997,-0.120056,0.9103389999999999,303.886139,-17.342589999999998,-7.512849,-3277.559082,255,1485,2,464,2821,1,3434,-6.908569,1.211243,1.846771,-0.11815999999999999,0.2499,0.13384000000000001
2017-05-27T17:12:31-03:00,0.6745,-0.117371,0.902832,307.54840099999996,-36.533218,-7.407064,-3277.559082,255,3,1468,850,677,1,1,55.328368999999995,-123.681335,-0.022430000000000002,-0.16632,0.30044,0.09548
2017-05-27T17:12:32-03:00,0.293213,-0.093872,0.935425,292.197174,-17.322062,-5.730580000000001,-3277.559082,255,2,1,539,2766,1,3585,-5.779572,0.5233760000000001,-1.413116,-0.0623,0.25718,0.18242
2017-05-27T17:12:33-03:00,0.236389,-0.693298,1.548157,316.992126,-7.9333789999999995,-24.123877,-3277.559082,255,476,297,585,780,0,394,-64.958496,58.491057999999995,56.270447,-0.18228,0.22988000000000003,0.14042000000000002
2017-05-27T17:12:34-03:00,0.302185,-0.075928,0.915833,302.320221,-18.202339000000002,-4.739308,-3277.559082,255,2509,3111,304,2936,0,2668,-0.934601,8.336639,0.5458069999999999,-0.10178,0.23142,0.10514000000000001
2017-05-27T17:12:34-03:00,0.518555,0.161438,0.766541,302.658997,-33.503189,11.893025999999999,-3277.559082,255,1067,254,1,1317,1,1,225.07431,244.96261600000003,55.470428000000005,-0.14545999999999998,0.3255,0.12082000000000001
2017-05-27T17:12:35-03:00,0.9071040000000001,-0.42144799999999993,1.1207280000000002,313.421692,-37.147316,-20.608688,-3277.559082,255,486,1725,2824,1197,0,0,45.615997,244.96261600000003,64.84634399999999,-0.19977999999999999,0.287,0.08498
