time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-05-20T18:42:23-03:00,0.343079,0.247009,0.889099,325.745636,-20.394669,15.526341,214982.171875,23,2237,2822,1,1940,3928,0,3.409424,-0.829926,-3.7757870000000002,-0.06916,0.06412000000000001,0.14014000000000001
2017-05-20T18:42:23-03:00,0.37390100000000004,0.22869899999999999,0.8792719999999999,294.963745,-22.369436,14.579579999999998,214982.78125,24,2247,2848,1,1799,3935,0,0.007476999999999999,1.293488,-4.508514,-0.02198,0.07476000000000001,0.1435
2017-05-20T18:42:23-03:00,0.349854,0.11071800000000001,0.891235,292.106873,-21.283625,7.081548,214982.78125,27,2307,2789,0,2286,3915,1,4.545898,-0.88974,-8.882446,-0.01876,0.07798,0.13608
2017-05-20T18:42:23-03:00,0.314209,0.194153,0.846619,300.641327,-19.887268,12.916157,214982.78125,25,2343,2616,1,2349,3909,1,-1.704712,-0.24673499999999998,-6.317901999999999,-0.03444,0.08498,0.14154
2017-05-20T18:42:23-03:00,0.38250700000000004,0.23773200000000003,0.854065,301.80169700000005,-23.338438,15.554727999999999,214983.1875,30,2421,2803,2180,2503,3908,1,-2.370148,2.1383669999999997,-4.441223,-0.03598,0.08386,0.14336
2017-05-20T18:42:23-03:00,0.360718,0.17804,0.8939819999999999,275.928558,-21.589909,11.263284,214983.1875,22,2469,2734,2275,2648,3905,1,1.8392939999999998,-0.239258,-4.530945,0.00448,0.09673999999999999,0.13874
2017-05-20T18:42:23-03:00,0.327942,0.10845899999999999,0.885498,314.181366,-20.183439,6.983042,214983.1875,32,2493,2422,2105,2683,3898,0,0.6130979999999999,-2.280426,-2.631836,-0.05964,0.0833,0.14294
2017-05-20T18:42:24-03:00,0.368347,0.157593,0.861816,298.765808,-22.803658,10.362683,214983.1875,29,2494,2196,1,2601,1,0,1.9888310000000002,-3.947754,-7.813263,-0.027999999999999997,0.07616,0.1435
2017-05-20T18:42:24-03:00,0.370422,0.15094000000000002,0.8699950000000001,310.351654,-22.758454999999998,9.842566,214983.1875,29,2486,2243,1315,2530,3902,0,-0.620575,-1.181335,-4.0000919999999995,-0.04214,0.06804,0.14714000000000002
2017-05-20T18:42:24-03:00,0.391541,0.157471,0.8771969999999999,312.01626600000003,-23.717384,10.177095,214983.1875,28,2496,2290,1132,2543,3907,1,4.837494,-3.6636349999999998,-4.545898,-0.057960000000000005,0.08778,0.14056
2017-05-20T18:42:24-03:00,0.352417,0.129456,0.8579709999999999,290.463623,-22.104965,8.580388000000001,214983.1875,30,2524,2161,1096,2586,3902,1,3.3496089999999996,-0.9944149999999999,-4.61319,-0.01694,0.0805,0.13957999999999998
2017-05-20T18:42:24-03:00,0.376038,0.20306400000000002,0.9031370000000001,297.504639,-22.108294,12.671814,214983.1875,36,2541,1943,540,2574,3904,1,0.209351,1.4280700000000002,-2.990723,-0.0252,0.0735,0.13985999999999998
2017-05-20T18:42:24-03:00,0.323547,0.15551800000000002,0.8581540000000001,299.886902,-20.354065,10.271852,214982.984375,34,2538,1687,6,2553,3906,0,-4.478607,-1.734619,-1.375732,-0.02408,0.061739999999999996,0.14476
2017-05-20T18:42:24-03:00,0.374512,0.169189,0.888123,284.775085,-22.501272,10.785746000000001,214982.984375,35,2547,1812,245,2626,3909,0,1.644897,-1.9065860000000001,-4.194489,-0.0112,0.10318,0.13748
2017-05-20T18:42:24-03:00,0.30896,0.159607,0.903076,286.839447,-18.618584,10.022780000000001,214982.984375,12,2572,1888,861,2718,3882,1,0.149536,7.648772999999999,-4.844971,-0.00882,0.06076,0.14518
2017-05-20T18:42:24-03:00,0.333313,0.199463,0.893616,286.82070899999997,-20.003296,12.582664,214982.984375,10,2573,1944,1327,2794,3491,0,2.654266,15.648956,-5.129089,-0.00882,0.0609,0.14294
