time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-05-20T18:32:50-03:00,0.400269,0.081726,0.863525,297.894379,-24.771732,5.406503,214954.078125,19,2101,3014,1871,2205,3776,0,3.603821,3.2673650000000003,-7.723541,-0.1183,0.33754,0.08553999999999999
2017-05-20T18:32:50-03:00,0.372192,0.152771,0.877258,296.16247599999997,-22.683811,9.87876,214954.078125,21,2116,3014,1864,2277,3752,0,1.211243,-0.007476999999999999,-2.818756,-0.09618,0.30351999999999996,0.08442000000000001
2017-05-20T18:32:51-03:00,0.342529,0.11602799999999999,0.897583,298.444153,-20.729848999999998,7.365607000000001,214954.078125,28,2332,3011,1873,2425,3857,0,1.039276,1.6748049999999999,-0.72525,-0.11158,0.30884,0.08638
2017-05-20T18:32:51-03:00,0.318726,0.139465,0.879761,298.606323,-19.688147,9.007936,214954.078125,22,2135,3023,2002,2355,3703,0,4.874878,8.508606,-1.2710569999999999,-0.1141,0.31304,0.07476000000000001
2017-05-20T18:32:51-03:00,0.310364,0.151489,0.888977,296.75012200000003,-18.991581,9.670793,214954.078125,18,1264,3035,2117,1792,1913,1,23.970642,66.992188,-20.994873000000002,-0.09856000000000001,0.3003,0.09226000000000001
2017-05-20T18:32:51-03:00,0.5734859999999999,0.23663299999999998,0.802856,298.94458,-34.417637,16.422314,214954.078125,15,258,2647,839,1072,10,0,1.308441,126.61972,-36.449432,-0.12628,0.3402,0.08092
2017-05-20T18:32:51-03:00,1.5245360000000001,0.582886,0.025452000000000002,312.46011400000003,-69.058113,87.499771,214953.25,48,97,1409,2,1,1407,1,31.320342999999998,91.97219799999999,-24.546356,-0.2023,0.30128,0.06538
2017-05-20T18:32:51-03:00,1.120667,0.051819000000000004,0.7148439999999999,312.628571,-57.39915500000001,4.146105,214953.25,48,60,1549,1,1,1642,0,14.490051000000001,85.70663499999999,-13.3461,-0.1911,0.2828,0.06146
2017-05-20T18:32:51-03:00,0.6755979999999999,0.22052,0.624329,315.670593,-45.576859000000006,19.453804,214953.25,255,112,1646,1,1,1981,0,-6.796417,-9.846954,-1.510315,-0.21041999999999997,0.27831999999999996,0.04662
2017-05-20T18:32:52-03:00,0.281555,-0.03717,0.510559,310.91747999999995,-28.811178,-4.163978,214953.25,70,679,1475,1,1,2094,0,10.16098,-91.508636,-14.123688000000001,-0.16982,0.26824000000000003,0.06314
2017-05-20T18:32:52-03:00,0.417175,-0.174072,0.509338,312.743286,-37.777126,-18.868454,214954.078125,70,782,1361,1,1,2004,0,-18.280792,-134.642334,-14.026489000000002,-0.1848,0.2723,0.09492
2017-05-20T18:32:52-03:00,0.7768550000000001,-0.018433,0.667786,307.848236,-49.306831,-1.5811110000000002,214954.078125,255,827,1287,1,1,1794,1,-23.708954000000002,-103.2547,-3.8356019999999997,-0.14798,0.26404,0.09506
2017-05-20T18:32:53-03:00,0.323792,0.067932,0.935852,301.044525,-19.038420000000002,4.1517349999999995,214954.890625,36,2522,1851,1,2436,3951,1,0.36636399999999997,0.628052,2.871094,-0.12445999999999999,0.301,0.08106000000000001
2017-05-20T18:32:53-03:00,0.292542,0.088867,0.9121090000000001,300.001862,-17.704081,5.564787,214954.890625,34,2548,2129,4,2522,3955,1,3.4393309999999997,3.4468080000000003,-2.938385,-0.1204,0.30688000000000004,0.0819
2017-05-20T18:32:53-03:00,0.319031,0.092712,0.887573,301.93994100000003,-19.671797,5.963266,214954.890625,31,2527,2274,971,2472,3956,1,7.4842830000000005,2.347717,2.534637,-0.12165999999999999,0.28168000000000004,0.08022
2017-05-20T18:32:53-03:00,0.370728,0.129761,0.884033,297.610718,-22.534218,8.350397000000001,214954.484375,30,2525,2596,1506,2468,3954,1,-0.672913,1.629944,-0.224304,-0.09996000000000001,0.2898,0.08274
2017-05-20T18:32:53-03:00,0.29486100000000004,0.119751,0.924011,301.906464,-17.560651999999997,7.38432,214954.484375,31,2561,2809,1967,2652,3897,1,1.622467,8.613281,-2.078552,-0.12068,0.27986,0.0791
