time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-05-13T17:27:54-03:00,0.411499,0.134766,0.786194,295.042023,-27.288408,9.726837,101.706039,51,1946,2952,1686,7,3298,3048,15.148010000000001,-54.685364,31.911011,-0.09912,0.33544,0.18942
2017-05-13T17:27:55-03:00,0.44238299999999997,0.103271,0.870483,290.15518199999997,-26.778458,6.765772,101.706039,49,2708,3076,1782,3011,3861,3838,-9.757233,-10.51239,0.643005,-0.06188,0.30212,0.18914
2017-05-13T17:27:55-03:00,0.43115200000000004,0.04718,0.8440549999999999,291.299744,-27.022238,3.199334,102.321198,48,2747,3055,1513,2945,3904,3892,2.706604,-0.70282,-1.031799,-0.07224,0.32004,0.19418
2017-05-13T17:27:55-03:00,0.43426499999999996,0.144226,0.8519899999999999,286.378479,-26.682142,9.608028,102.321198,50,2761,3081,1767,2970,3904,3888,-1.7271419999999997,1.9215389999999999,-2.4299619999999997,-0.0427,0.31178,0.1862
2017-05-13T17:27:55-03:00,0.5040279999999999,0.118408,0.8066409999999999,281.39135699999997,-31.72533,8.350908,102.321198,50,2767,3108,1919,3037,3810,3787,-3.274841,13.136748999999998,-4.493561,-0.0154,0.3136,0.18788
2017-05-13T17:27:55-03:00,0.507019,0.091431,0.810974,293.21225,-31.851101,6.432466000000001,102.7313,48,2683,3137,2265,3099,3589,3464,-6.669312,20.307007000000002,7.701111,-0.08246,0.31584,0.18242
2017-05-13T17:27:55-03:00,0.502319,0.167786,0.823242,287.116455,-30.874388,11.519722999999999,102.7313,57,2324,3162,2509,3101,3336,3107,-8.261871000000001,39.200897,11.858215,-0.0518,0.3451,0.18928
2017-05-13T17:27:55-03:00,0.419678,0.1297,0.9613649999999999,292.349609,-23.394482,7.6835,102.7313,65,1228,3042,2419,2090,2469,2141,5.697327,145.670624,-17.697601000000002,-0.08162,0.33305999999999997,0.18997999999999998
2017-05-13T17:27:56-03:00,0.6186520000000001,0.6331180000000001,0.902283,308.265228,-29.303922999999998,35.056740000000005,102.7313,65,268,1628,37,940,2635,2304,-85.930939,100.764923,14.004059,-0.19824,0.34776,0.14307999999999998
2017-05-13T17:27:56-03:00,0.357178,0.33129899999999995,0.757935,297.055908,-23.354816,23.610495,102.321198,109,221,1551,1,1262,2607,2488,0.239258,-143.778992,-27.43988,-0.11774000000000001,0.35238,0.15988
2017-05-13T17:27:56-03:00,1.021973,0.06072999999999999,0.6644899999999999,293.04953,-56.858963,5.22195,102.321198,109,948,1376,1,1381,2558,2394,35.447540000000004,-124.81781000000001,-98.66394,-0.08302000000000001,0.32172,0.19572
2017-05-13T17:27:56-03:00,0.566345,-0.14032,0.397522,292.849792,-53.337742000000006,-19.442335,102.321198,255,914,1614,1,1453,2377,2259,74.05029300000001,-73.369904,-41.414032,-0.08624,0.33908,0.18367999999999998
2017-05-13T17:27:56-03:00,0.49511700000000003,0.077515,0.384155,291.134094,-51.637501,11.407934,102.321198,255,130,1749,1,1301,2007,1971,14.452667000000002,-13.697510000000001,-38.370971999999995,-0.07476000000000001,0.33571999999999996,0.1778
2017-05-13T17:27:56-03:00,0.575378,0.0015869999999999999,0.839844,295.35022000000004,-34.415062,0.10826199999999998,102.321198,255,29,1696,1,1193,1919,2049,21.54068,17.742462,-1.1589049999999999,-0.09058,0.30058,0.18592
2017-05-13T17:27:56-03:00,0.596863,-0.09564199999999999,0.729065,296.43453999999997,-39.066727,-7.473647,102.321198,255,2,1816,1,1173,1761,1972,5.861816,39.028931,6.609497,-0.0938,0.2912,0.19768
2017-05-13T17:27:56-03:00,0.568176,0.015381,0.676086,290.748352,-40.03606,1.303245,102.321198,255,2,1930,1,1198,1513,1975,4.224396,58.90976,12.546082,-0.06258,0.29022,0.1925
2017-05-13T17:27:56-03:00,0.533875,0.248596,0.495483,305.50167799999997,-43.922081,26.644045000000002,102.321198,255,2,1930,1,1268,1231,1834,24.366913,44.980469,45.735626,-0.14574,0.287,0.1953
2017-05-13T17:27:57-03:00,0.698975,0.19049100000000002,0.440125,305.191498,-55.545265,23.403492,101.295937,255,1,1976,1,1350,990,1825,32.823181,40.285034,56.756439,-0.13846,0.27636,0.20426
2017-05-13T17:27:57-03:00,1.17157,0.26355,0.251465,295.903625,-72.728218,46.344212,101.295937,65,1101,2577,1508,2431,2422,2022,-87.91229200000001,-135.135803,21.884613,-0.08904,0.28546,0.19977999999999999
2017-05-13T17:27:57-03:00,0.42456099999999997,0.639648,0.805298,292.283447,-22.432138000000002,38.460133,101.295937,42,2364,3104,1860,3039,3508,3448,-38.98407,-56.04614300000001,-14.931182999999999,-0.0637,0.26124,0.18886
2017-05-13T17:27:57-03:00,0.48553500000000005,-0.023315,0.832764,285.659698,-30.234137,-1.6037290000000002,101.295937,48,2753,3119,1657,3053,3891,3868,8.19458,0.553284,-4.830017,-0.03248,0.26152,0.1855
2017-05-13T17:27:57-03:00,0.49676499999999996,0.14440899999999998,0.810974,286.659241,-31.092794,10.096761,101.295937,53,2696,3128,1590,2999,3891,1,1.166382,-0.9944149999999999,-1.75705,-0.04074,0.287,0.18592
2017-05-13T17:27:57-03:00,0.4552,0.12298599999999998,0.826477,288.527618,-28.580362,8.463923,101.295937,48,2716,3130,1486,2967,3904,3881,1.308441,-2.459869,-1.570129,-0.04788,0.273,0.19096
2017-05-13T17:27:57-03:00,0.508362,0.160889,0.816772,278.02880899999997,-31.4111,11.143514999999999,101.295937,46,2712,3145,1628,2962,3906,3883,-2.2953799999999998,1.286011,-1.26358,0.00252,0.26194,0.19222
2017-05-13T17:27:58-03:00,0.421936,0.2005,0.8959959999999999,285.132141,-24.681026,12.613498,101.295937,44,2061,3209,2405,3017,3523,3061,-13.802185,37.772827,21.996765,-0.03052,0.26571999999999996,0.18997999999999998
2017-05-13T17:27:58-03:00,0.350586,-0.224548,0.762451,293.416748,-23.801474,-16.410149,101.295937,68,78,2978,1573,1127,2130,1840,-11.155396000000001,231.63147,37.20459,-0.07966000000000001,0.30072,0.18592
2017-05-13T17:27:58-03:00,-0.515686,-0.684204,0.290222,300.814575,34.755283,-67.014565,101.295937,68,74,1953,191,475,2831,2622,112.466125,-78.581238,4.029999,-0.12362000000000001,0.3024,0.16912
2017-05-13T17:27:58-03:00,0.564087,-0.12085,0.550171,299.150055,-45.040638,-12.388744,101.706039,147,194,1880,1,1386,2623,2428,-1.6822810000000001,-139.651794,-63.418274,-0.11774000000000001,0.31374,0.16505999999999998
2017-05-13T17:27:58-03:00,1.1479489999999999,0.040527,0.461182,295.243988,-68.036163,5.0220910000000005,101.706039,255,39,2015,1,1314,2162,2109,-15.327454000000001,-14.176025,-72.644653,-0.0875,0.29231999999999997,0.17192000000000002
2017-05-13T17:27:58-03:00,0.971741,0.381836,0.240662,297.944,-65.086281,57.777802,101.706039,255,2,2122,1,1270,1746,1826,36.47934,-29.204407,17.592926000000002,-0.09506,0.27048,0.1645
2017-05-13T17:27:59-03:00,0.405579,0.561646,0.8339840000000001,290.36868300000003,-21.96772,33.958237,101.500984,51,2225,3168,2058,3029,3340,3220,-34.782104,-52.629242000000005,12.553558,-0.055720000000000006,0.26698,0.17682
2017-05-13T17:27:59-03:00,0.451477,0.20751999999999998,0.866943,289.409241,-26.860453000000003,13.461554999999999,99.655518,44,2767,3191,1892,3080,3851,0,7.932892,1.3607790000000002,-10.385284,-0.0455,0.23786,0.17486
2017-05-13T17:27:59-03:00,0.502563,0.200256,0.809631,285.904175,-31.072015999999998,13.892854000000002,99.655518,53,2688,3170,1505,3016,3851,0,2.601929,-5.383301,-2.512207,-0.03248,0.2527,0.17584
2017-05-13T17:27:59-03:00,0.453491,0.09491000000000001,0.836182,282.195679,-28.319146999999997,6.475566000000001,99.655518,53,2699,3157,1475,2938,3897,1,-2.901001,-0.49346899999999994,0.762634,-0.01764,0.27915999999999996,0.17234000000000002
2017-05-13T17:27:59-03:00,0.41534399999999994,0.052063,0.859131,285.445221,-25.76018,3.46786,99.655518,51,2680,3175,1572,2927,3900,1,3.0879209999999997,-0.19439700000000001,-0.201874,-0.028839999999999998,0.23954,0.168
2017-05-13T17:27:59-03:00,0.457031,0.110168,0.8250120000000001,286.617889,-28.770969,7.606027,100.475723,46,2646,3213,1887,2968,3850,3782,-1.2710569999999999,6.130980999999999,0.844879,-0.03612,0.25578,0.17304
2017-05-13T17:28:00-03:00,0.459534,0.183289,0.834045,284.199432,-28.285971000000004,12.394219999999999,100.475723,50,2430,3249,2210,2974,3746,3446,-13.091888,14.23584,17.301331,-0.02744,0.27888,0.1708
2017-05-13T17:28:00-03:00,0.30090300000000003,0.308167,1.048096,279.063721,-15.399482999999998,16.384663,100.475723,50,1429,3242,2407,2500,3437,2847,-12.650757,84.12155200000001,5.458069,-0.00252,0.29848,0.16716
2017-05-13T17:28:00-03:00,1.324036,-0.57428,0.35614,298.263733,-62.961662,-58.194843000000006,100.475723,80,1,2502,715,1030,2810,2403,-129.326324,177.918091,82.050476,-0.10332000000000001,0.28881999999999997,0.1799
2017-05-13T17:28:00-03:00,0.48761000000000004,-0.332825,0.784485,293.79983500000003,-29.778183000000002,-22.989519,100.885834,80,62,1737,1,2,2699,2514,-44.928131,-35.312958,-45.369263000000004,-0.08372,0.30772,0.1589
2017-05-13T17:28:00-03:00,1.107483,0.10675,0.925293,292.644745,-49.935032,6.581084,100.885834,192,537,1706,1,3,2728,2507,16.987305,-111.568909,-105.953827,-0.06636,0.26488,0.14658
2017-05-13T17:28:00-03:00,1.161499,0.184265,0.664734,290.746552,-59.294422,15.493445000000001,100.885834,255,28,1949,1,1,2266,2082,-4.994507,-37.660675,-34.273682,-0.05922,0.27468000000000004,0.15022
2017-05-13T17:28:00-03:00,0.946045,0.281982,0.287292,296.245941,-66.949554,44.465571999999995,100.885834,255,2,2282,1,1224,1564,1574,23.32016,-13.615264999999999,-5.33844,-0.08008,0.25144,0.1568
2017-05-13T17:28:00-03:00,0.401001,0.36993400000000004,0.452759,289.977509,-34.444508,39.25111,99.655518,255,1,2455,1,1215,1331,1661,-38.587799,29.727783000000002,-27.185669,-0.0497,0.24654,0.1519
2017-05-13T17:28:00-03:00,0.507324,0.097351,0.710144,300.429382,-35.289970000000004,7.805816,99.655518,255,1,2449,1,1209,1383,1756,27.387543,22.998657,36.980286,-0.10402,0.25942,0.1519
2017-05-13T17:28:01-03:00,0.711914,0.138489,0.622681,298.86715699999996,-48.138756,12.538917,99.655518,255,1,2416,0,1272,1243,1834,28.703460999999997,38.348541,42.071991,-0.08596000000000001,0.23254,0.16338
2017-05-13T17:28:01-03:00,1.298889,-0.21655300000000002,1.990906,301.704437,-32.966865999999996,-6.207712,99.655518,75,1022,2610,1270,2392,2119,1948,-236.581116,-131.733856,-0.620575,-0.10038,0.23506,0.1687
2017-05-13T17:28:01-03:00,0.42431599999999997,0.279907,0.8647459999999999,294.037842,-25.024874,17.936101999999998,99.245407,53,2307,3161,2047,3076,3357,3242,-57.414398,-30.78949,20.105133,-0.0777,0.28098,0.1603
2017-05-13T17:28:01-03:00,0.466736,0.22778299999999999,0.833801,282.35263100000003,-28.368229,15.279603,99.245407,51,2697,3192,1814,3099,3838,3771,8.19458,-10.041350999999999,-2.5421139999999998,-0.01694,0.2569,0.15372
2017-05-13T17:28:01-03:00,0.48144499999999996,0.163269,0.819092,282.953796,-29.96084,11.272981,99.245407,50,2678,3175,1636,3060,3853,3793,2.370148,-0.5906680000000001,-5.368347,-0.02072,0.2709,0.15456
2017-05-13T17:28:01-03:00,0.441956,0.034729,0.816345,288.542114,-28.408686,2.436011,99.450462,57,2709,3174,1949,3077,3800,3732,-1.794434,15.940551999999999,6.310425,-0.04382,0.24948,0.15414
2017-05-13T17:28:02-03:00,0.5077510000000001,0.143799,0.792053,280.672638,-32.241535,10.290080999999999,99.450462,53,2403,3215,2300,3080,3544,3107,-15.050811999999999,31.395111,25.398712,-0.00952,0.26054,0.15988
2017-05-13T17:28:02-03:00,0.324524,0.386536,1.002808,283.943054,-16.802221,21.079329,99.450462,62,1531,3224,2564,2587,3285,2638,-25.570679000000002,89.84878499999999,-5.487976000000001,-0.02576,0.2744,0.1575
2017-05-13T17:28:02-03:00,1.335388,-0.739929,0.655884,307.09436,-53.482227,-48.445763,98.63024899999999,62,1,2579,914,732,2000,1081,-53.204956,212.460938,82.469177,-0.13355999999999998,0.24584,0.15358
2017-05-13T17:28:02-03:00,0.15850799999999998,-0.801575,0.648682,302.520813,-8.738936,-51.018169,98.63024899999999,134,1,1873,1,3,2571,2402,-18.946228,-65.653839,-40.531769,-0.12208,0.27496,0.14392
2017-05-13T17:28:02-03:00,0.5078739999999999,0.007812,0.647644,303.054993,-38.101028,0.6911229999999999,98.63024899999999,131,0,2010,1,2,2451,2220,57.758331000000005,-133.73764,-15.948029,-0.09744,0.21406,0.15624000000000002
2017-05-13T17:28:02-03:00,1.291382,1.132141,0.590271,297.50982700000003,-45.325798,62.463554,98.63024899999999,255,1,2315,1,1302,858,1626,38.602753,-32.845612,-40.195312,-0.06817999999999999,0.1988,0.1582
2017-05-13T17:28:02-03:00,0.9642940000000001,0.056274,0.036316,309.25494399999997,-86.026901,57.164379000000004,99.450462,255,0,2248,1,1326,830,1166,70.513763,3.125305,6.407623,-0.10206,0.17206,0.17234000000000002
2017-05-13T17:28:02-03:00,0.914062,0.063354,0.395935,313.099854,-66.31438399999999,9.090964999999999,99.450462,255,1,2117,1,1335,682,1478,57.593842,73.384857,58.184509,-0.10332000000000001,0.15022,0.18899999999999997
2017-05-13T17:28:02-03:00,0.336487,0.19934100000000002,0.933167,313.10497999999995,-19.424183,12.058154,99.450462,67,1541,2565,1508,2490,2002,1946,-200.13916,-156.272736,0.127106,-0.09967999999999999,0.1449,0.1855
2017-05-13T17:28:03-03:00,0.356567,0.548157,0.7792359999999999,288.822906,-20.5189,35.124629999999996,99.450462,54,2244,3153,1820,3004,3474,3258,-3.828125,-35.417633,4.4487,-0.028839999999999998,0.1596,0.1757
2017-05-13T17:28:03-03:00,0.48309300000000005,0.15545699999999998,0.799622,288.17739900000004,-30.670008000000003,11.001785,97.81004300000001,46,2661,3177,1865,3079,3796,3676,-5.166473000000001,10.280609,-7.521667,-0.026039999999999997,0.154,0.17178
2017-05-13T17:28:03-03:00,0.562683,0.170044,0.750793,298.811584,-36.164513,12.761377,97.81004300000001,47,2501,3178,1903,3084,3524,3359,3.499146,2.534637,-8.867493,-0.06104,0.16562000000000002,0.16968
2017-05-13T17:28:03-03:00,0.528931,0.169922,0.781433,293.564575,-33.481285,12.267933,97.81004300000001,49,2625,3182,1915,3115,3591,3438,-2.160797,-2.018738,-2.8112790000000003,-0.04774,0.17836,0.17248
2017-05-13T17:28:03-03:00,0.507935,0.160828,0.8190310000000001,289.82611099999997,-31.322354999999998,11.109444,97.81004300000001,48,2643,3191,2214,3140,3470,3248,2.078552,6.310425,-2.803802,-0.028839999999999998,0.14504,0.17765999999999998
2017-05-13T17:28:03-03:00,0.492004,0.20532199999999998,0.825989,298.807068,-30.030628000000004,13.959512,98.63024899999999,53,2225,3201,2382,3127,3154,2722,-8.299255,32.748413,3.37204,-0.06216,0.1687,0.17472000000000001
2017-05-13T17:28:03-03:00,0.488708,0.213928,0.8848879999999999,301.862091,-28.227715000000003,13.590907999999999,98.63024899999999,60,1245,2938,2123,2176,2159,1499,85.57952900000001,162.889709,81.377563,-0.06482,0.15064,0.1869
2017-05-13T17:28:04-03:00,0.817078,0.509033,1.027649,333.95507799999996,-35.469017,26.350946,98.63024899999999,60,341,1679,1,4,2152,2052,114.32785,32.225037,140.94528200000002,-0.16646,0.11494000000000001,0.17065999999999998
2017-05-13T17:28:04-03:00,0.215271,1.125977,0.940125,346.095367,-8.348961,50.140095,98.63024899999999,101,80,1715,1,1396,2092,2082,74.880219,-99.007874,-16.531219,-0.1813,0.07504,0.16827999999999999
2017-05-13T17:28:04-03:00,0.37487800000000004,0.33197,0.764282,345.57113599999997,-24.222507,23.477983,97.81004300000001,97,61,1722,1,1400,1821,1913,118.148499,-106.40243500000001,59.97146600000001,-0.09197999999999999,0.039060000000000004,0.16464
2017-05-13T17:28:04-03:00,1.282166,0.563477,0.575684,12.733372,-57.859829000000005,44.386051,97.81004300000001,89,1,1788,1,1216,1458,1924,77.070923,-57.040558,13.488159,-0.09254,-0.00672,0.13496
2017-05-13T17:28:04-03:00,0.566711,-0.116882,1.59259,3.4415459999999998,-19.539167000000003,-4.197488,97.81004300000001,133,751,1494,1,1140,3143,3364,45.137482,-14.019012,74.012909,-0.12922,0.01162,0.12054000000000001
2017-05-13T17:28:04-03:00,0.465027,0.07959,0.8479610000000001,357.146332,-28.634797999999996,5.3620849999999995,99.040359,56,2482,2568,337,2635,3946,3957,-3.215027,0.082245,-2.4748229999999998,-0.13706,0.027719999999999998,0.13944
2017-05-13T17:28:04-03:00,0.464661,0.058472,0.8381350000000001,347.69622799999996,-28.944975,3.9907199999999996,99.040359,58,2494,2573,820,2678,3947,3957,-0.971985,0.358887,-6.8711850000000005,-0.091,0.03472,0.13846
2017-05-13T17:28:04-03:00,0.472839,0.12384,0.850159,17.147467000000002,-28.827036,8.287831,99.040359,63,2588,2494,1203,2809,3944,3954,3.506622,-1.05423,-13.90686,-0.06412000000000001,-0.00966,0.13915999999999998
2017-05-13T17:28:05-03:00,0.45196499999999995,0.009155,0.857666,19.017475,-27.786596000000003,0.611588,98.63024899999999,64,2650,2508,1408,2932,3934,3949,-2.7439880000000003,0.732727,0.695343,-0.03192,-0.00588,0.14518
2017-05-13T17:28:05-03:00,0.450867,-0.004028,0.881653,16.821199,-27.084415000000003,-0.261786,98.63024899999999,64,2701,2728,1749,9,3898,3924,-7.716064,11.656342,5.846863,-0.11116,-0.0161,0.13552
2017-05-13T17:28:05-03:00,0.161987,-0.332092,1.068237,19.007773999999998,-8.239379,-17.26936,98.63024899999999,63,2240,2539,1975,3058,3237,2996,24.404297,89.265594,36.135406,-0.12628,-0.02324,0.12697999999999998
2017-05-13T17:28:05-03:00,1.273193,-0.970886,1.279175,7.431535,-38.408203,-37.198284,98.63024899999999,77,752,1465,1,1407,2814,2413,75.597992,34.453125,244.96261600000003,-0.23744,0.00476,0.0623
2017-05-13T17:28:05-03:00,0.324707,0.37384,1.110657,359.048035,-15.487038,18.602922,98.01509899999999,77,376,1561,1,1279,2769,2475,-2.6766970000000003,-18.983612,-58.43124399999999,-0.28014,0.04704,0.04494
2017-05-13T17:28:05-03:00,0.449524,0.717102,1.096863,6.915288,-18.933189000000002,33.175678000000005,98.01509899999999,83,468,1448,1,1337,2631,2454,33.241882000000004,-90.63385,-11.110535,-0.23604,0.00686,0.05417999999999999
2017-05-13T17:28:05-03:00,0.651001,0.209961,0.9278559999999999,6.5704460000000005,-34.384483,12.750497,98.01509899999999,98,120,1477,1,1323,2679,2466,11.222686999999999,-60.808868000000004,37.294312,-0.20748000000000003,0.00728,0.08792
2017-05-13T17:28:05-03:00,0.623657,0.330872,0.570129,3.542155,-43.413666,30.128511,98.01509899999999,124,269,1585,1,1369,2764,2524,18.677063,-34.520416,63.612671,-0.20328,0.01792,0.10192000000000001
2017-05-13T17:28:06-03:00,0.24945100000000003,-0.003967,1.210754,359.825989,-11.641642,-0.18774100000000002,98.01509899999999,187,774,1672,1,1173,3381,3321,32.464294,26.034241,70.065155,-0.23001999999999997,0.03542,0.09912
2017-05-13T17:28:06-03:00,1.394104,-0.30365,1.626526,359.127655,-40.115776000000004,-10.574603999999999,98.01509899999999,132,1859,1259,0,1908,3883,3911,4.07486,57.391968000000006,-17.944336,-0.26068,0.0434,0.07406
2017-05-13T17:28:06-03:00,0.48126199999999997,-0.135437,0.9035030000000001,359.448883,-27.779215,-8.525276,98.01509899999999,96,2398,1998,292,2575,3935,3953,-4.142151,8.224487,3.334656,-0.29875999999999997,0.04802,0.07546
2017-05-13T17:28:06-03:00,0.46014399999999994,0.029236,0.842102,1.292058,-28.638695000000002,1.9883790000000001,98.01509899999999,73,2570,2312,843,2768,3946,3959,6.04126,6.639403999999999,-6.998291,-0.27258000000000004,0.03486,0.07252
2017-05-13T17:28:06-03:00,0.42132600000000003,-0.07891799999999999,0.857239,354.497345,-26.078142,-5.259894,98.01509899999999,69,2704,2381,1155,7,3934,3950,-1.009369,5.6748959999999995,-4.9272160000000005,-0.28462,0.0714,0.07293999999999999
2017-05-13T17:28:06-03:00,0.441589,0.031616000000000005,0.84259,2.838954,-27.641810999999997,2.1488810000000003,98.01509899999999,73,2791,2625,1418,3032,3925,3937,-5.286102,0.6130979999999999,-0.657959,-0.28686,0.028839999999999998,0.0784
2017-05-13T17:28:06-03:00,0.542297,0.017822,0.8164060000000001,1.192359,-33.587788,1.2505760000000001,98.01509899999999,71,2812,2774,1570,10,3883,3899,-16.605988,7.2824100000000005,4.643097,-0.27426,0.03556,0.06972
2017-05-13T17:28:06-03:00,0.482666,0.09967000000000001,0.798096,359.63622999999995,-30.968409,7.118545,98.01509899999999,68,2809,2792,1746,3094,3873,3889,-3.5290529999999998,-2.968292,-5.054321,-0.27132,0.0427,0.0791
2017-05-13T17:28:06-03:00,0.42395,0.048462,0.830627,357.209045,-27.000256,3.339065,97.81004300000001,66,2825,2826,1887,3151,3789,3804,4.246826,11.91803,-5.435638,-0.2527,0.05082,0.0777
2017-05-13T17:28:07-03:00,0.532104,0.10235599999999999,0.830627,2.16226,-32.448051,7.024986999999999,97.81004300000001,69,2600,2958,2141,3209,3463,3339,-22.707062,26.490326,13.084412,-0.28378000000000003,0.03192,0.061320000000000006
2017-05-13T17:28:07-03:00,0.334595,0.104004,0.9748540000000001,353.04715,-18.844202,6.089663,97.81004300000001,62,1761,2925,2378,3051,3088,2756,-14.819030999999999,109.52026399999998,2.773895,-0.23674,0.0658,0.04382
2017-05-13T17:28:07-03:00,0.755798,0.145752,1.036743,354.8349,-35.826,8.002558,97.81004300000001,62,664,1742,767,1708,2716,2446,-60.278015,197.133484,80.62240600000001,-0.32452,0.07937999999999999,-0.027999999999999997
2017-05-13T17:28:07-03:00,0.271362,0.192993,0.721924,354.035797,-19.957766,14.966989000000002,97.39994,75,40,1738,1,1289,2538,2275,-64.412689,-118.14102199999999,-64.128571,-0.28546,0.07406,-0.00476
2017-05-13T17:28:07-03:00,1.909546,0.30932600000000005,0.187195,359.901672,-79.278389,58.818946999999994,97.39994,255,41,2067,1,1251,2157,1880,8.299255,-60.756531,-69.556732,-0.28434,0.0434,0.04508
2017-05-13T17:28:07-03:00,0.927673,0.294739,0.33618200000000004,0.582308,-64.268394,41.241848,97.39994,255,1,2183,1,1175,2013,1879,52.47970600000001,28.082886,18.138733,-0.29694,0.04172,0.0483
