time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-05-13T17:20:02-03:00,0.384766,0.180725,0.857239,344.128571,-23.710552,11.9049,62.33596,55,2883,2792,1887,3196,3661,3858,-1.40564,7.3721309999999995,-5.353394000000001,-0.32298000000000004,0.14686,0.0196
2017-05-13T17:20:02-03:00,0.33581500000000003,0.153503,0.9577030000000001,344.39563,-19.097269,9.106084,62.33596,45,2494,2787,1927,3230,2998,3448,4.299164,38.146667,-13.196564000000002,-0.28462,0.12782000000000002,0.01778
2017-05-13T17:20:02-03:00,0.151306,0.823792,0.790833,344.141663,-7.547619,46.169403,62.33596,57,1086,2284,1585,1964,1861,2228,-10.153503,172.72171,34.587708,-0.32256,0.14658,-0.03234
2017-05-13T17:20:03-03:00,0.11114500000000001,0.036438,0.733032,340.57724,-8.611253,2.845749,62.33596,57,394,1169,8,1139,2340,2573,-118.02887,4.201965,-25.346375,-0.31066,0.1652,-0.08204
2017-05-13T17:20:03-03:00,0.646057,-0.23199499999999998,0.7087399999999999,351.106079,-40.903221,-18.125021,63.156169999999996,80,429,1183,100,1137,2491,2664,-72.63717700000001,-119.277496,-99.822845,-0.31976,0.10066,-0.0343
2017-05-13T17:20:03-03:00,1.025024,-0.419067,0.7768550000000001,5.35778,-49.267288,-28.344225,63.156169999999996,81,556,1138,185,1107,2622,2728,-85.848694,-143.135986,-135.315247,-0.29344000000000003,0.01652,0.0791
2017-05-13T17:20:03-03:00,1.030884,-0.088867,0.7905270000000001,3.9458089999999997,-52.343548,-6.413981,63.156169999999996,70,626,1012,245,1151,2624,2758,-37.780304,-127.00851399999999,-163.943939,-0.16926,0.01372,0.13285999999999998
2017-05-13T17:20:03-03:00,1.18689,-0.1828,0.5386350000000001,13.460085999999999,-64.394234,-18.746019,63.156169999999996,92,812,1191,196,1291,2666,2818,22.684631,-73.668976,-80.652313,-0.1197,-0.01022,0.1407
2017-05-13T17:20:03-03:00,0.87616,0.37200900000000003,0.45001199999999997,1.086642,-56.320728,39.579346,63.771328000000004,159,893,1251,45,1389,2650,2862,-22.064056,21.951904000000003,-43.589783000000004,-0.08302000000000001,0.010920000000000001,0.13622
2017-05-13T17:20:03-03:00,0.8323969999999999,-0.44329799999999997,1.126465,1.9164029999999999,-34.513115,-21.481153,63.771328000000004,255,1381,1274,0,1506,3815,3897,17.996674,84.60754399999999,-42.371063,-0.10066,0.01176,0.14238
2017-05-13T17:20:03-03:00,0.461182,0.175171,1.072876,5.163412,-22.988504000000002,9.272991000000001,63.771328000000004,52,2452,2049,0,2317,3946,3965,-22.422943,9.630127,2.145844,-0.08442000000000001,0.00504,0.1547
2017-05-13T17:20:04-03:00,0.48706099999999997,0.24359099999999997,0.8344729999999999,8.838553,-29.261515000000003,16.273077,63.771328000000004,48,2478,2618,725,2539,3941,3957,-8.673096000000001,8.486175999999999,9.824524,-0.15512,-0.0007,0.14854
2017-05-13T17:20:04-03:00,0.497742,0.2854,0.804871,353.39205899999996,-30.235943,19.524079999999998,63.36122099999999,37,2615,3129,1696,2910,3853,3898,-2.7888490000000004,7.925414999999999,9.749756,-0.15162,0.04116,0.15554
2017-05-13T17:20:04-03:00,0.334473,0.121582,0.9951780000000001,339.978394,-18.449355999999998,6.965372,63.36122099999999,58,2274,3156,2034,2845,3536,3539,-5.121613,42.453308,18.908844000000002,-0.12684,0.06916,0.14728
2017-05-13T17:20:04-03:00,1.236877,-1.885803,1.346741,1.422701,-28.091238,-54.467587,62.746063,59,398,2498,786,1099,2421,2505,-103.987427,220.12466400000002,-3.843079,-0.21406,0.02688,0.12697999999999998
2017-05-13T17:20:04-03:00,0.026917,-0.8521120000000001,0.615417,353.81933599999996,-1.466892,-54.162197,62.746063,59,536,1694,1,1187,2669,2769,-15.245209,-130.739441,-125.01968400000001,-0.20776,0.05474,0.14742
2017-05-13T17:20:04-03:00,0.78418,0.550415,0.321838,331.940613,-50.886066,59.68434499999999,62.746063,255,595,1667,0,1313,2608,2704,24.037933,-189.59686299999998,-65.36972,-0.10052,0.07476000000000001,0.15722
2017-05-13T17:20:04-03:00,0.901062,-0.009826999999999999,0.360718,346.134552,-68.175201,-1.5604639999999999,62.746063,255,496,1649,0,1381,2666,2698,16.030273,-79.014893,43.559875,-0.05558,0.022959999999999998,0.1519
2017-05-13T17:20:05-03:00,0.21581999999999998,0.059326,0.673523,332.49026499999997,-17.703035,5.033812999999999,62.95111800000001,255,590,1687,1,1395,2744,2737,-12.202148,-11.701202,-26.520233,-0.03822,0.027860000000000003,0.13524
2017-05-13T17:20:05-03:00,0.18701199999999998,0.226196,1.100769,282.440735,-9.448276,11.612029,62.95111800000001,255,676,1685,1,1425,2777,2764,-3.768311,-7.402039,-3.91037,-0.0015400000000000001,0.02282,0.14602
2017-05-13T17:20:05-03:00,0.205994,0.134949,1.027466,304.874786,-11.2427,7.482475,62.95111800000001,255,807,1654,1,1483,2859,2827,-6.489868,0.822449,30.303496999999997,-0.02352,0.0476,0.14
2017-05-13T17:20:05-03:00,0.7600100000000001,-0.688171,0.45458999999999994,334.596283,-42.660263,-56.552189,62.95111800000001,255,1061,1038,1,1416,3710,3833,-1.345825,167.95150800000002,41.967316,-0.05026,0.03388,0.14882
2017-05-13T17:20:06-03:00,0.33111599999999997,0.027527,0.860901,321.672577,-21.027704,1.831379,61.515751,191,2754,2827,1625,3053,3839,3906,-0.680389,8.388977,-7.028198,-0.07518,0.08036,0.16954
2017-05-13T17:20:06-03:00,0.438538,0.190552,0.824707,316.034515,-27.388662,13.0101,61.515751,132,2623,2968,1909,3130,3584,3701,-18.983612,32.628784,10.385284,-0.04172,0.05446,0.17822000000000002
2017-05-13T17:20:06-03:00,1.614929,0.7912600000000001,1.019958,328.514496,-51.3629,37.803467,61.515751,255,604,1554,0,1340,2470,2760,30.041809000000004,-140.795746,-20.037842,-0.09072000000000001,0.0763,0.18242
2017-05-13T17:20:06-03:00,0.972656,0.266418,0.302307,303.926178,-67.496872,41.389214,61.515751,255,723,1597,4,1377,2539,2757,13.383484,-48.569336,21.406097,-0.0252,0.0532,0.1659
2017-05-13T17:20:06-03:00,0.22729499999999997,0.243774,0.863403,305.418884,-14.216757999999999,15.766564,61.515751,255,799,1481,1,1398,2616,2782,-1.2710569999999999,24.980010999999998,-0.284119,-0.02366,0.04676,0.1659
2017-05-13T17:20:06-03:00,0.377747,0.040405,1.11499,283.823059,-18.704399,2.075389,61.515751,255,914,1447,1,1437,2691,2817,9.039458999999999,-4.568329,10.519867,-0.0054600000000000004,0.0595,0.1757
2017-05-13T17:20:07-03:00,0.08728,0.21466100000000002,0.904602,302.392548,-5.363081,13.349285,61.925854,255,1134,1388,1,1579,2780,2899,2.871094,-28.86795,20.576172,-0.02632,0.05964,0.17556
2017-05-13T17:20:07-03:00,0.381836,-0.276978,0.753479,302.999146,-25.437874,-20.183335999999997,61.925854,255,1793,603,1,1674,3867,3942,-14.093781,90.050659,-5.52536,-0.011059999999999999,0.02436,0.18102000000000001
2017-05-13T17:20:07-03:00,0.606201,0.350403,0.9716799999999999,312.452698,-30.407633,19.830092999999998,61.925854,255,2561,1546,8,2361,3952,3975,-18.594818,17.047119,-13.712463,-0.05432000000000001,0.08092,0.18816
2017-05-13T17:20:07-03:00,0.530762,0.242554,0.87854,311.691345,-30.214531,15.434151000000002,61.925854,255,2672,1776,732,2683,3942,3969,1.5776059999999998,2.572021,-7.416992,-0.0357,0.05474,0.19054000000000001
2017-05-13T17:20:07-03:00,0.383179,0.104004,0.8571780000000001,335.556122,-23.930166,6.91805,60.490486,171,2715,1830,926,2777,3935,3966,-8.531036,3.872986,-4.523468,-0.0644,0.04186,0.1939
2017-05-13T17:20:07-03:00,0.47387700000000005,0.20977800000000002,0.832764,332.919586,-28.890040999999997,14.138957999999999,60.490486,134,2776,2122,1209,2936,3928,3961,-6.564636,3.573914,-3.768311,-0.0679,0.04872,0.19474
2017-05-13T17:20:07-03:00,0.465454,0.171509,0.854065,327.402039,-28.116465,11.354809,60.490486,133,2799,2226,1401,3027,3913,3953,-6.280518,5.001983999999999,-2.654266,-0.07153999999999999,0.06258,0.19796
2017-05-13T17:20:07-03:00,0.39361599999999997,0.238342,0.8428959999999999,300.15130600000003,-24.1973,15.789105,60.490486,151,2796,2324,1500,3020,3917,3952,-3.215027,1.689758,-1.420593,-0.033319999999999995,0.08428,0.20048
2017-05-13T17:20:07-03:00,0.43432600000000005,0.21862800000000002,0.8402709999999999,330.87066699999997,-26.575740999999997,14.584273999999999,60.285435,170,2764,2489,1554,3066,3871,3925,-7.932892,7.693633999999999,2.901001,-0.09072000000000001,0.07014,0.20314000000000002
2017-05-13T17:20:08-03:00,0.355957,0.104431,0.8937379999999999,319.89804100000003,-21.583138,6.664655000000001,60.285435,139,2653,2714,1981,3146,3424,3666,-5.87677,43.380432,1.4878850000000001,-0.06412000000000001,0.07293999999999999,0.20524
2017-05-13T17:20:08-03:00,0.315918,-0.34906,1.0823969999999998,333.709259,-15.52431,-17.873882000000002,60.285435,166,1233,2402,1631,2340,2268,2815,-52.950745,222.606964,-8.366547,-0.14224,0.09912,0.20215999999999998
2017-05-13T17:20:08-03:00,0.19134500000000002,-0.276672,0.693604,341.921875,-14.372124,-21.746624,60.285435,185,634,1226,81,1242,2547,2704,-3.102875,-96.241455,-59.87426800000001,-0.20664000000000002,0.10374000000000001,0.19432
2017-05-13T17:20:08-03:00,0.9663700000000001,0.055908000000000006,0.861389,327.055634,-48.227444,3.7135559999999996,59.87533199999999,255,788,1105,37,1478,2688,2735,36.217651000000004,-144.848175,-17.09198,-0.0868,0.07686,0.21014000000000002
2017-05-13T17:20:08-03:00,1.7783810000000002,0.299194,0.8432620000000001,282.156342,-63.291408999999994,19.534992000000003,59.87533199999999,255,678,1267,1,1342,2552,2641,16.254578,-64.577179,-27.851105,-0.00322,0.05152,0.16477999999999998
2017-05-13T17:20:08-03:00,0.629272,-0.012878,0.5333859999999999,251.15895099999997,-49.706367,-1.383117,59.87533199999999,255,915,1033,407,1433,2635,2735,-13.749847,-37.653197999999996,-18.766785000000002,0.02702,0.052079999999999994,0.15498
2017-05-13T17:20:08-03:00,0.082397,0.180298,0.954895,243.062469,-4.846593,10.692386,59.87533199999999,255,1022,1208,327,1502,2703,2794,-0.49346899999999994,-4.830017,17.039642,0.05376,0.07532,0.15694
2017-05-13T17:20:08-03:00,0.177124,0.23162800000000003,0.9592290000000001,239.92019700000003,-10.175869,13.575542,59.87533199999999,255,1132,1411,7,1604,2747,2872,-2.7888490000000004,-6.20575,68.173523,0.052079999999999994,0.0651,0.15288
2017-05-13T17:20:09-03:00,0.46581999999999996,0.283875,0.793457,295.080017,-28.932289,19.685646,58.645016000000005,255,2782,2725,1658,3083,3800,3857,-4.740295,13.278808999999999,-3.91037,-0.018619999999999998,0.06286,0.17262
2017-05-13T17:20:09-03:00,0.5224,0.224915,0.779053,299.822083,-32.791512,16.103565,58.645016000000005,255,2779,2905,1842,3169,3652,3749,-6.661835000000001,9.97406,2.7215580000000004,-0.0357,0.09183999999999999,0.1813
2017-05-13T17:20:09-03:00,0.048035,0.36425799999999997,1.072571,296.14950600000003,-2.4282220000000003,18.758098999999998,58.234908999999995,130,2406,3012,1989,3107,3247,3362,-20.217285,95.336761,-9.607697,-0.022119999999999997,0.06986,0.1813
2017-05-13T17:20:09-03:00,0.577148,1.999756,1.999756,333.012512,-11.534403999999999,45.0,58.234908999999995,130,729,1136,237,1382,2278,2764,102.731323,76.958771,15.215302,-0.12725999999999998,0.091,0.17444
2017-05-13T17:20:10-03:00,0.393311,0.178223,0.697327,330.850372,-28.654877000000003,14.336742999999998,58.234908999999995,101,792,1159,288,1200,2407,2795,-10.32547,-174.187164,-68.876343,-0.1225,0.09477999999999999,0.14854
2017-05-13T17:20:10-03:00,1.273315,0.5543819999999999,0.637329,285.779938,-56.440063,41.018459,58.234908999999995,255,817,1099,503,1227,2454,2768,40.987854,-184.28833,1.286011,-0.014980000000000002,0.11857999999999999,0.13608
2017-05-13T17:20:10-03:00,0.616333,0.152954,0.721741,319.59338399999996,-39.875378000000005,11.965313,58.850067,255,1016,1280,1,1412,2614,2842,39.387817,-68.861389,34.864349,-0.04018,0.0462,0.11424000000000001
2017-05-13T17:20:10-03:00,0.075012,0.349304,1.001282,303.53823900000003,-4.046103,19.231688000000002,58.850067,255,1267,1361,0,1567,2747,2918,12.007750999999999,-15.148010000000001,-22.108917,-0.03486,0.0749,0.10374000000000001
2017-05-13T17:20:10-03:00,-1.7420650000000002,1.747681,1.144775,299.172913,39.822353,56.774178000000006,58.850067,255,1500,1369,0,1497,3357,3487,-23.701477,-22.236023,-3.514099,-0.02688,0.07153999999999999,0.10164
2017-05-13T17:20:10-03:00,0.755432,-0.6777340000000001,1.039917,307.746063,-31.324532,-33.093078999999996,58.850067,127,2309,1169,105,2013,3951,3979,-65.45944200000001,89.355316,-14.056396,-0.0511,0.09156,0.13426
2017-05-13T17:20:10-03:00,0.45269799999999993,0.318237,0.8308719999999999,310.25036600000004,-26.967106,20.957651000000002,58.645016000000005,50,2588,2306,1068,2614,3949,3967,-6.071167,10.415192,-8.957214,-0.07462,0.12095999999999998,0.14672000000000002
2017-05-13T17:20:10-03:00,0.436829,0.145752,0.8499760000000001,295.22583,-26.863922,9.730319,58.645016000000005,42,2686,2365,1654,2882,3922,3949,-12.47879,9.398346,0.044861,-0.028839999999999998,0.09646,0.14518
2017-05-13T17:20:10-03:00,0.421021,0.185425,0.845398,310.684937,-25.940653,12.371035000000001,58.645016000000005,43,2798,2620,1997,3080,3872,3909,-5.592651,7.962799,1.465454,-0.05446,0.0868,0.15358
2017-05-13T17:20:11-03:00,0.4104,0.19506800000000002,0.8652340000000001,309.347748,-24.830414,12.705002,58.645016000000005,41,2838,2889,2363,3209,3535,3680,2.063599,26.109009,-0.747681,-0.05026,0.08442000000000001,0.14154
2017-05-13T17:20:11-03:00,0.26269499999999996,-0.016052,1.220703,332.80767799999995,-12.143813,-0.753396,58.439964,50,1726,2875,2422,3030,2545,2890,36.965332000000004,193.753967,-25.069733,-0.10318,0.07434,0.14238
2017-05-13T17:20:11-03:00,1.8844599999999998,1.620483,1.6599119999999998,341.27301,-39.088764000000005,44.311367,58.439964,50,604,1229,1475,1119,2400,2656,16.598511,64.861298,85.168304,-0.19334,0.09982,0.12725999999999998
2017-05-13T17:20:11-03:00,0.313171,0.160339,0.857483,337.738251,-19.748112,10.591335,58.439964,81,360,1404,110,1148,2535,2717,15.634003,-130.754395,-20.411682,-0.20328,0.12138,0.14462
2017-05-13T17:20:12-03:00,0.321655,0.1828,0.884033,292.435394,-19.611589000000002,11.682960000000001,58.234908999999995,83,1933,1048,1,1914,3879,3959,17.263947,51.373138,-14.848938,-0.02576,0.10444,0.14406
2017-05-13T17:20:12-03:00,0.403625,-0.053894000000000004,0.857239,263.178925,-25.169579000000002,-3.597414,58.645016000000005,78,2628,1553,461,2665,3909,3964,-52.718964,27.940826,-8.882446,0.02688,0.09758,0.1603
2017-05-13T17:20:12-03:00,0.48492399999999997,0.212036,0.848267,309.832092,-29.012802,14.034303,58.645016000000005,45,2854,2374,1249,3035,3862,3928,-17.413483,15.820923,1.203766,-0.05446,0.08974,0.16716
2017-05-13T17:20:12-03:00,0.467041,0.148926,0.830933,288.500275,-28.953684000000003,10.161083,58.645016000000005,42,2920,2498,1658,3136,3769,3884,-0.314026,4.3141169999999995,-2.1682740000000003,-0.02282,0.13047999999999998,0.17514000000000002
2017-05-13T17:20:12-03:00,0.45544399999999996,0.202209,0.830383,311.281647,-28.053247,13.685922,58.645016000000005,50,2954,2474,1832,3180,3710,3861,3.603821,1.6000370000000002,-4.366455,-0.062020000000000006,0.0966,0.17178
2017-05-13T17:20:12-03:00,0.353638,0.022705,1.063416,326.147797,-18.390581,1.223141,58.439964,48,1259,2640,2129,2278,930,2240,26.385651,244.955139,28.576355,-0.09296,0.08498,0.17906
2017-05-13T17:20:12-03:00,0.656738,-0.179565,0.9944459999999999,334.22643999999997,-33.019690999999995,-10.235513000000001,58.439964,50,615,1454,1,1059,2310,2536,21.622925,17.914429000000002,99.39666700000001,-0.1827,0.12487999999999999,0.14238
2017-05-13T17:20:13-03:00,0.494568,0.0037840000000000005,0.827881,343.378876,-30.853415999999996,0.261893,59.260174,68,358,1266,1,1071,2223,2651,32.21756,-154.971771,-15.678864,-0.16898,0.07952000000000001,0.1547
2017-05-13T17:20:13-03:00,1.063782,0.258362,0.939941,337.705475,-47.499221999999996,15.369332,59.260174,67,629,1135,155,1145,2206,2666,2.407532,-189.118347,-75.403595,-0.10584,0.06327999999999999,0.16814
2017-05-13T17:20:13-03:00,1.042664,0.156433,0.56958,286.575348,-60.46834200000001,15.357412,59.260174,66,871,1107,80,1214,2367,2702,22.729492,-135.49469,-36.890564000000005,-0.01288,0.0917,0.14602
2017-05-13T17:20:13-03:00,0.256226,-0.53772,-0.488403,301.687744,-19.429054,-132.248428,59.260174,255,1091,856,2,1294,3028,3209,-39.0065,121.886902,-20.426636,-0.0273,0.06398,0.13118
2017-05-13T17:20:13-03:00,0.85614,0.018372,1.140198,318.896545,-36.898212,0.923106,59.670277,255,1490,548,1,1630,3809,3902,0.276642,75.53070100000001,-23.103333,-0.04942,0.05824,0.14798
2017-05-13T17:20:13-03:00,0.542542,-0.062561,0.9129639999999999,312.361176,-30.662584000000003,-3.9200769999999996,59.670277,61,2281,934,26,2064,3916,3956,-37.660675,20.232239,-8.321686,-0.04074,0.0609,0.1533
2017-05-13T17:20:13-03:00,0.37011700000000003,0.102905,0.873657,307.11825600000003,-22.818081,6.717733,59.670277,52,2550,1791,1040,2534,3939,3965,-12.64328,8.037567,-3.416901,-0.03388,0.0623,0.15847999999999998
2017-05-13T17:20:13-03:00,0.42059300000000005,0.162903,0.8482059999999999,309.583282,-25.964358999999998,10.871611999999999,59.670277,44,2659,2303,1358,2751,3929,3950,-7.708588000000001,8.022614,1.016846,-0.05376,0.08946,0.16408
2017-05-13T17:20:14-03:00,0.45752,0.253235,0.830566,305.28421000000003,-27.785009000000002,16.956158,57.824806,48,2787,2588,1626,2912,3913,3936,-1.413116,0.732727,-2.407532,-0.04634,0.09212000000000001,0.16562000000000002
2017-05-13T17:20:14-03:00,0.41693100000000005,0.18335,0.838501,287.891296,-25.90847,12.334361,57.824806,48,2867,2664,1796,3043,3859,3911,2.938385,1.05423,-7.185211,-0.01554,0.09477999999999999,0.17248
2017-05-13T17:20:14-03:00,0.301331,0.115601,0.9204100000000001,307.401581,-17.995623000000002,7.158683,57.824806,46,2873,2755,1917,3180,3431,3673,14.579773000000001,23.918304,-15.476989999999999,-0.06286,0.11424000000000001,0.16884000000000002
2017-05-13T17:20:14-03:00,0.218994,0.100891,1.211975,302.509857,-10.207809,4.758627,57.824806,46,1292,2724,2142,2696,2094,2580,37.76535,227.04071000000002,5.757141000000001,-0.03038,0.06846000000000001,0.17024
2017-05-13T17:20:14-03:00,0.5627439999999999,0.07623300000000001,1.376831,346.299042,-22.200326999999998,3.169139,58.645016000000005,48,35,1402,44,930,2283,2614,77.272797,64.84634399999999,130.515137,-0.19544,0.08008,0.13202
2017-05-13T17:20:14-03:00,0.6047359999999999,0.10528599999999999,0.708801,348.699646,-40.161766,8.448961,58.645016000000005,73,255,1134,80,1031,2398,2719,37.870026,-139.70413200000002,-44.681396,-0.21952,0.07937999999999999,0.13034
2017-05-13T17:20:14-03:00,0.85083,0.296387,0.803589,346.637146,-44.80957,20.245426000000002,58.645016000000005,57,693,795,644,1132,2305,2752,-17.921906,-167.854309,-93.699341,-0.08792,0.03542,0.16352
2017-05-13T17:20:14-03:00,0.9481809999999999,0.098633,0.8225709999999999,326.367035,-48.855011,6.837575999999999,58.645016000000005,57,810,979,685,1172,2444,2762,6.721649,-140.87799099999998,-33.167114,-0.07238,0.06566,0.15722
2017-05-13T17:20:14-03:00,1.259949,0.381897,-0.370422,271.764252,-67.107384,134.126175,58.234908999999995,100,1017,1044,379,1312,2575,2821,2.7439880000000003,-9.846954,-12.561035,0.0042,0.03514,0.14126
2017-05-13T17:20:15-03:00,0.29248,0.09613,1.047241,306.18197599999996,-15.542172,5.244706,58.234908999999995,255,1278,218,296,1429,3730,3847,15.005951000000001,83.014984,-3.409424,-0.032060000000000005,0.061320000000000006,0.1554
2017-05-13T17:20:15-03:00,0.378723,0.25793499999999997,1.100159,301.110596,-18.528881,13.194801000000002,58.234908999999995,74,2269,1235,932,2220,3914,3948,-31.432495,6.796417,-3.514099,-0.03444,0.08302000000000001,0.15974000000000002
2017-05-13T17:20:15-03:00,0.447388,0.19628900000000002,0.8519899999999999,319.981537,-27.099026000000002,12.973930000000001,58.234908999999995,48,2567,2030,1219,2625,3936,3961,-3.693542,-1.128998,-3.902893,-0.07406,0.084,0.16912
2017-05-13T17:20:15-03:00,0.41272,0.163574,0.850281,318.05246,-25.484907,10.889339999999999,58.439964,49,2641,2106,1346,2697,3935,3960,1.039276,0.762634,-3.162689,-0.07447999999999999,0.09043999999999999,0.1645
2017-05-13T17:20:15-03:00,0.42907700000000004,0.192139,0.8381350000000001,307.165588,-26.519138,12.911703,58.439964,47,2693,2359,1515,2794,3929,3948,-6.519775,4.575806,3.4841919999999997,-0.049280000000000004,0.09043999999999999,0.16674
2017-05-13T17:20:15-03:00,0.42230200000000007,0.178894,0.842102,330.687317,-26.129753,11.993472,58.439964,40,2782,2713,1719,2968,3884,3927,-4.673004,6.74408,1.136475,-0.09408,0.07322000000000001,0.16534000000000001
2017-05-13T17:20:15-03:00,0.10192899999999999,0.15332,1.093628,320.543396,-5.2734440000000005,7.980524000000001,58.439964,36,2522,2864,1915,3070,3291,3412,5.435638,55.388183999999995,6.25061,-0.08372,0.0931,0.16548
2017-05-13T17:20:15-03:00,1.5006709999999999,-1.2783200000000001,0.956421,344.110657,-43.227619,-53.196693,57.619751,36,749,1802,0,1293,2596,2700,-36.471863,244.64858999999998,136.152649,-0.16674,0.07587999999999999,0.15904000000000001
2017-05-13T17:20:16-03:00,0.170349,0.211914,0.854492,343.034454,-10.951144000000001,13.928342,57.619751,45,734,1229,0,1233,2648,2854,15.148010000000001,-26.295928999999997,-17.839661,-0.19684000000000001,0.09408,0.14126
2017-05-13T17:20:16-03:00,0.678772,0.411926,0.7912600000000001,344.702209,-37.267573999999996,27.501282,57.619751,72,640,1071,229,1183,2560,2827,-4.912262,-127.94311499999999,-63.014526000000004,-0.17584,0.07783999999999999,0.1568
2017-05-13T17:20:16-03:00,0.724487,0.255981,1.00531,331.16275,-34.929527,14.285609,57.619751,61,742,1035,477,1199,2672,2865,-31.896057,-171.585236,-80.233612,-0.1001,0.07658,0.17038
2017-05-13T17:20:16-03:00,0.764465,0.489929,0.559814,289.26034500000003,-45.780209,41.191231,58.234908999999995,61,958,1117,460,1263,2784,2935,-17.839661,-129.34127800000002,-50.722656,-0.01806,0.09576,0.14672000000000002
2017-05-13T17:20:16-03:00,0.724854,0.30004899999999995,0.43896499999999994,277.662689,-53.738224,34.354061,58.234908999999995,153,1077,1220,427,1327,2845,2990,6.183319,11.94046,51.896515,0.0015400000000000001,0.09618,0.1323
