time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-05-27T16:57:40-03:00,0.325806,-0.074158,0.906677,285.683838,-19.704699,-4.67585,214925.15625,255,2439,3066,1,2685,1,0,2.796326,-3.618774,-7.49176,-0.03486,0.27972,0.1099
2017-05-27T16:57:40-03:00,0.260315,-0.076416,0.922058,289.246582,-15.714206,-4.737589,214925.578125,255,2491,3039,0,2766,1,1,1.914062,-1.069183,-1.742096,-0.0525,0.27874,0.10808
2017-05-27T16:57:40-03:00,0.2854,-0.055908000000000006,0.916565,291.827423,-17.26539,-3.490577,214925.578125,255,2486,3031,1,2736,0,3225,-1.5776059999999998,-0.231781,-1.973877,-0.06104,0.25928,0.10458
2017-05-27T16:57:40-03:00,0.280823,-0.054810000000000005,0.915466,292.628021,-17.024876000000006,-3.426246,214925.578125,255,2502,3016,0,2775,1,3469,0.194397,-0.643005,-2.415009,-0.08008,0.32004,0.10458
2017-05-27T16:57:40-03:00,0.254456,-0.089722,0.906616,278.665741,-15.60509,-5.651773,214925.578125,255,2549,3015,0,2825,1,3378,2.751465,1.786957,-1.6000370000000002,-0.00042,0.2807,0.10948
2017-05-27T16:57:41-03:00,0.298401,-0.075806,0.917358,292.924652,-17.961544,-4.723888,214925.578125,255,2632,3081,1,2954,0,3255,6.9235229999999985,7.783355999999999,-2.960815,-0.0672,0.26278,0.1204
2017-05-27T16:57:41-03:00,0.264282,-0.020691,0.945679,296.979492,-15.610157999999998,-1.253399,214925.578125,255,2643,3155,55,3063,1,1902,12.45636,23.940735,-3.947754,-0.0903,0.27146,0.1127
2017-05-27T16:57:41-03:00,0.271118,-0.123413,0.946533,297.295837,-15.856069,-7.428564999999999,214925.578125,255,1795,3069,1140,3064,1,0,10.960999,87.23938000000003,-3.454285,-0.09562,0.28224,0.12012
2017-05-27T16:57:41-03:00,1.572021,-1.120483,0.430969,303.688232,-52.63208,-68.961861,214925.578125,255,456,1288,414,498,0,1,-69.930573,47.567444,42.311249,-0.11704,0.24976,0.1204
2017-05-27T16:57:41-03:00,0.8411870000000001,0.088257,0.813477,301.957642,-45.791882,6.191995,214926.1875,255,522,1415,927,498,0,0,141.214447,42.176666,67.48565699999999,-0.13538,0.31318,0.091
2017-05-27T16:57:41-03:00,0.544434,0.16656500000000002,0.6484989999999999,308.791901,-39.11581,14.404876000000002,214926.1875,255,584,1426,1109,476,0,0,-51.388092,24.105225,7.828216999999999,-0.15652,0.2688,0.09548
2017-05-27T16:57:41-03:00,0.522522,0.051086,0.522278,300.754608,-44.876991,5.586595,214926.1875,255,645,1334,1166,525,1,0,-16.291961999999998,-36.15036,-7.342224000000001,-0.11298,0.2772,0.08834
2017-05-27T16:57:41-03:00,0.6765140000000001,-0.049622,0.550842,299.6869200000001,-50.732841,-5.147488,214926.1875,255,726,1176,1223,496,1,0,1.906586,-63.672485,-10.632019,-0.11354000000000003,0.29414,0.08512
2017-05-27T16:57:42-03:00,0.6757810000000001,0.102478,0.567017,299.878082,-49.547539,10.244592,214925.984375,255,1081,850,1116,522,0,0,29.765167,-96.974182,-7.09549,-0.12684,0.32536,0.09758
2017-05-27T16:57:42-03:00,0.371155,-0.1026,0.671082,285.137939,-28.66617,-8.692508,214925.984375,255,1148,1174,1243,505,1,0,18.84903,-80.786896,-50.73761,-0.032060000000000005,0.27888,0.11676
2017-05-27T16:57:43-03:00,0.578186,-0.079712,0.778442,294.886993,-36.460091,-5.846666,214925.984375,255,1108,1174,1287,608,0,0,-1.143951,-52.307739,-18.572388,-0.0847,0.28952,0.11984000000000003
2017-05-27T16:57:43-03:00,0.279724,-0.066833,0.919128,289.021637,-16.884874,-4.158885,214926.390625,255,2642,3168,178,3031,1,2590,7.828216999999999,11.932983,-4.246826,-0.054179999999999985,0.294,0.11186
2017-05-27T16:57:43-03:00,0.195557,-0.0849,0.968201,294.067108,-11.376433,-5.011353,214926.59375,255,2314,3195,1064,3070,0,0,14.310607999999998,59.373322,3.140259,-0.07126,0.25718,0.12614
2017-05-27T16:57:43-03:00,0.5346069999999999,-0.173157,0.96814,299.3916930000001,-28.52737,-10.140423,214926.59375,255,781,2868,475,2225,1,0,21.981812,124.339294,4.508514,-0.09786,0.25746,0.12152
2017-05-27T16:57:44-03:00,0.77832,0.482727,0.623474,302.267365,-44.627453,37.748955,214926.59375,255,383,1554,795,490,1,1,-125.184174,57.99758900000001,33.197021,-0.11774,0.26838,0.09338
2017-05-27T16:57:44-03:00,0.6965939999999999,-0.038513,0.882812,307.850098,-38.249161,-2.497976,214926.59375,255,398,1445,133,479,0,1,-24.621124,76.405487,59.851837,-0.16086,0.287,0.09856
2017-05-27T16:57:44-03:00,0.607727,-0.049133,0.462219,307.752228,-52.589241,-6.0676809999999985,214926.796875,255,396,1647,8,423,1,0,-99.523773,26.206207,-104.563141,-0.15498,0.27762,0.07854
2017-05-27T16:57:44-03:00,0.784424,-0.023376,0.4874270000000001,308.840057,-58.11441800000001,-2.74574,214926.796875,255,477,1358,941,475,0,0,27.679138,-49.900208,7.200164999999998,-0.16058,0.27524,0.0602
2017-05-27T16:57:44-03:00,0.347534,-0.091675,0.596375,302.428131,-29.941057,-8.739111999999999,214926.796875,255,619,1036,715,450,1,1,18.527527,-90.865631,3.140259,-0.13244,0.2996,0.07252
2017-05-27T16:57:44-03:00,0.35925300000000004,-0.234497,0.659363,306.943329,-27.173716,-19.57752,214926.796875,255,737,981,1,428,1,0,-1.712189,-143.345337,-56.113434,-0.14028,0.25984,0.09072
2017-05-27T16:57:44-03:00,0.745178,-0.001709,0.672791,299.441559,-47.922337,-0.145539,214928.234375,255,754,962,803,432,0,0,-15.820923,-115.965271,-41.907501,-0.10724000000000003,0.2814,0.08876
2017-05-27T16:57:44-03:00,0.557312,-0.027283,0.74054,296.209747,-36.94556,-2.109918,214928.234375,255,769,873,583,500,0,1,-15.110626000000002,-38.722382,-49.548798,-0.08778,0.27622,0.09226
2017-05-27T16:57:45-03:00,0.319763,-0.251587,1.529114,302.320587,-11.658919,-9.343234,214928.234375,255,903,7,499,16,1,0,113.699799,5.742188,-58.049927,-0.1197,0.27216,0.0833
2017-05-27T16:57:45-03:00,0.078186,0.276917,0.928772,309.560608,-4.612221,16.602127,214928.234375,255,1261,3,606,284,0,0,146.04446399999995,-18.669586,-1.039276,-0.16785999999999998,0.27958,0.06677999999999999
2017-05-27T16:57:45-03:00,0.330566,-0.006836,0.945984,305.307343,-19.261087,-0.414028,214928.65625,255,1824,2402,756,1768,1,1,-0.149536,29.38385,2.579498,-0.13915999999999998,0.27636,0.08372
2017-05-27T16:57:45-03:00,0.34692399999999995,-0.080505,0.895142,307.664246,-21.106844,-5.139122,214928.65625,255,2183,2987,1,2482,0,0,6.362762,-2.751465,-0.5159,-0.14056,0.2527,0.0812
2017-05-27T16:57:45-03:00,0.298584,0.046814,0.91272,311.426422,-18.092583,2.936163,214928.65625,255,2208,3054,0,2350,1,3452,-9.989014,-0.052338,-0.119629,-0.17164,0.26586,0.08764
2017-05-27T16:57:45-03:00,0.298584,-0.01001,0.918518,307.7949220000001,-18.006863,-0.624369,214928.65625,255,2199,3103,1,2243,0,3507,1.674805,-0.949554,-3.140259,-0.16128,0.2884,0.08217999999999999
2017-05-27T16:57:45-03:00,0.316772,-0.021362,0.923035,302.001404,-18.936787,-1.325791,214927.21875,255,2229,3086,1,2240,0,3529,1.181335,1.839294,-6.145935,-0.12026,0.27762,0.08484
2017-05-27T16:57:45-03:00,0.282166,-0.019836000000000003,0.911194,308.236237,-17.202126999999994,-1.247115,214927.21875,255,2266,3063,0,2315,1,3492,2.429962,-1.540222,-3.416901,-0.14994000000000002,0.26334,0.08442000000000001
2017-05-27T16:57:46-03:00,0.279907,-0.011292,0.923096,310.911316,-16.867511999999998,-0.700819,214927.21875,255,2343,3107,1,2555,0,3411,-5.398254,2.392578,-0.403748,-0.16464,0.26012,0.0868
2017-05-27T16:57:46-03:00,0.526184,-0.189758,0.864258,316.347961,-30.738371,-12.383488,214927.015625,255,700,2963,1523,1582,1,1,2.29538,103.538818,15.985413,-0.20132,0.25984,0.06748
2017-05-27T16:57:46-03:00,0.988647,-0.481445,0.8735350000000001,313.474487,-44.74683,-28.861176,214928.03125,255,492,1381,1,13,0,0,-103.740692,82.835541,9.97406,-0.19656,0.28182,0.02632
2017-05-27T16:57:46-03:00,0.441833,0.221252,0.761353,312.436646,-29.129736,16.2041,214928.03125,255,551,1371,10,0,0,0,-122.260742,-11.768494,-48.890839,-0.2009,0.29946,-0.05264
2017-05-27T16:57:46-03:00,0.729614,-0.350891,0.575745,328.622437,-47.258614,-31.360476,214928.03125,255,511,1645,890,1,0,1,-113.288574,-85.444946,-135.001221,-0.27454,0.23002,-0.06663999999999999
2017-05-27T16:57:47-03:00,1.038513,-0.439148,0.808716,336.338715,-48.454918,-28.502794,214928.03125,255,540,1669,1143,1,1,0,-99.359283,-84.966431,-147.143555,-0.29876,0.18844,-0.055020000000000006
2017-05-27T16:57:47-03:00,0.7971189999999999,-0.592468,0.775452,345.554504,-39.242634,-37.380909,214928.234375,255,585,1735,1326,1,1,0,-50.625458,-72.689514,-101.086426,-0.28,0.119,-0.0196
2017-05-27T16:57:47-03:00,0.707092,-0.428162,0.690613,357.660492,-41.029579,-31.797815000000003,214928.234375,255,650,1720,1224,16,0,0,5.203857,-58.408813,-57.69104,-0.28882,0.055720000000000006,0.0168
2017-05-27T16:57:47-03:00,0.528625,-0.18457,0.8500979999999999,357.3843080000001,-31.286333000000006,-12.249743,214928.234375,255,838,1484,777,137,1,0,52.434845,-38.804626,-62.595825,-0.2702,0.053479999999999986,0.02968
2017-05-27T16:57:47-03:00,0.122253,-0.215332,0.74115,358.151459,-9.000922000000003,-16.200575,214928.234375,255,899,1398,424,305,0,0,-5.884247,-19.731293,-44.69635,-0.25102,0.0462,0.0406
2017-05-27T16:57:47-03:00,0.417358,-0.32074,0.814148,8.878802,-25.499006,-21.502335,214928.4375,255,768,1494,550,276,0,1,-27.23053,-7.274933,-91.822662,-0.21476,-0.00112,0.05964
2017-05-27T16:57:47-03:00,0.84845,-0.152039,0.800842,10.890495,-46.146835,-10.749579,214928.4375,255,969,1021,697,418,0,0,-60.606995,71.47827099999998,-63.231354,-0.22554,-0.0091,0.07014
2017-05-27T16:57:48-03:00,0.24908400000000006,0.13324,1.011047,13.645856,-13.725808,7.507399,214928.4375,255,1186,514,377,504,0,1662,-42.079468,53.309631,-28.912811,-0.18004,-0.01596,0.0637
2017-05-27T16:57:48-03:00,0.305298,-0.169067,0.903503,19.328228,-18.373365,-10.598855,214928.65625,255,2520,3035,1,2923,0,0,5.719757,1.622467,-2.063599,-0.21462,-0.04074,0.05404
2017-05-27T16:57:48-03:00,0.347046,-0.09314,0.8982540000000001,19.136438,-21.021547,-5.919822,214928.65625,255,2488,3086,1433,2938,1,1,-6.736603,2.205658,1.809387,-0.22988000000000006,-0.04284,0.04746
2017-05-27T16:57:49-03:00,0.290161,-0.108521,0.918091,9.090644,-17.425163,-6.741217999999999,214927.828125,255,2593,3200,902,3086,1,1608,7.402039,6.8487550000000015,-5.383301,-0.15708,-0.0014,0.04788
2017-05-27T16:57:49-03:00,0.304688,-0.134705,0.913208,18.20664,-18.266695,-8.391021,214927.828125,255,2539,3206,1413,3114,1,399,5.592651,18.258362,-3.170166,-0.22946,-0.03892,0.04718
2017-05-27T16:57:49-03:00,0.4362180000000001,-0.074585,0.944153,19.106501,-24.730131,-4.5167980000000005,214928.234375,255,1783,3185,1939,3049,1,0,7.319794,78.05038499999998,-5.129089,-0.21322,-0.03962,0.02982
2017-05-27T16:57:49-03:00,0.799622,-0.505005,1.05957,20.056892,-34.264503000000005,-25.483072,214928.234375,255,553,2307,39,1690,0,1,34.026947,127.72628799999998,26.849213,-0.21238,-0.04312,-0.01764
2017-05-27T16:57:50-03:00,0.996826,0.8183590000000001,0.036926,5.485942,-50.586624,87.41643499999998,214928.234375,255,572,1269,820,412,1,1,-27.895966,87.994537,46.244049,-0.21238,0.01148,-0.01064
2017-05-27T16:57:50-03:00,0.5524899999999999,0.016541,0.543823,5.193295,-45.439705,1.742129,214928.4375,255,872,1041,1134,382,0,490,5.9440610000000005,-67.747345,-2.886047,-0.2555,0.015119999999999996,0.02436
2017-05-27T16:57:50-03:00,0.5077510000000001,-0.122437,0.592529,7.6461070000000015,-40.003162,-11.674927,214928.4375,255,951,800,1160,443,0,561,34.355927,-83.972015,-35.85128800000001,-0.2233,0.00364,0.04396
2017-05-27T16:57:50-03:00,0.648071,0.06164600000000001,0.725769,17.569708,-41.660782,4.854947,214929.875,255,1000,432,1094,564,0,575,8.643188,-67.380981,-35.140991,-0.19292,-0.03052,0.05684
2017-05-27T16:57:50-03:00,0.557312,0.049255,0.687988,18.250277,-38.937943,4.095008999999999,214929.875,255,1044,396,1001,637,0,571,-1.674805,-24.994965,-21.241608,-0.14378,-0.0245,0.0728
2017-05-27T16:57:50-03:00,-0.13830599999999998,-0.120483,1.236633,13.766613,6.351641000000001,-5.564682,214929.875,255,1179,1704,89,1216,1,1313,-18.265839,-34.191437,32.770844,-0.18508,-0.0168,0.06314
2017-05-27T16:57:51-03:00,0.391113,-0.048401,0.92627,18.856403,-22.863712,-2.991188,214929.46875,255,2382,2915,1068,2831,1,0,-17.189178,-0.755157,5.779572,-0.17374,-0.0315,0.05852
2017-05-27T16:57:51-03:00,0.362,0.115234,0.912842,23.025942,-21.476698000000006,7.194788000000001,214929.46875,255,2398,3123,12,2669,0,3232,-9.764709,1.6972349999999998,1.94397,-0.17934,-0.0462,0.06748
2017-05-27T16:57:51-03:00,0.305969,-0.040955,0.901306,20.278938,-18.732992000000007,-2.601682,214929.46875,255,2312,3151,26,2683,1,3143,1.891632,1.2261959999999998,-2.34024,-0.19404,-0.04018,0.06944
2017-05-27T16:57:51-03:00,0.293396,-0.055298,0.912048,14.141415,-17.801796,-3.469619,214929.875,255,2326,3116,909,2663,0,3118,2.183228,-1.540222,-3.573914,-0.14378,-0.014,0.0714
2017-05-27T16:57:51-03:00,0.317566,-0.04541,0.905579,7.894882000000001,-19.302156,-2.870687,214929.875,255,2381,3117,769,2731,0,3313,-0.157013,-5.001983999999998,-5.398254,-0.18732,0.00224,0.06734
2017-05-27T16:57:51-03:00,0.326965,-0.072021,0.912415,14.482656,-19.658787,-4.513287,214929.875,255,2489,3113,298,2820,1,3440,5.8543400000000005,-0.829926,-7.701111,-0.15708,-0.01624,0.06762
2017-05-27T16:57:52-03:00,0.276611,-0.097534,0.924561,9.158726,-16.569344,-6.022001,214929.46875,255,2549,3191,1208,3087,1,0,9.734802,22.550049,-2.998199,-0.18018,-0.00182,0.0616
2017-05-27T16:57:52-03:00,0.358093,-0.055176,0.929993,17.186474,-21.025444,-3.395336,214929.46875,255,1650,3160,1565,2981,1,1,6.863708,69.025879,-5.256195,-0.2072,-0.03136,0.04018
2017-05-27T16:57:52-03:00,1.000732,-0.361816,0.951538,18.463032,-44.50975800000001,-20.818995,214929.875,255,540,2127,1,1246,0,0,38.670044,130.245972,28.710938,-0.21616,-0.03766,0.00658
2017-05-27T16:57:52-03:00,1.048218,0.417358,0.543762,9.969854,-56.817886,37.507626,214929.875,255,381,1323,830,634,1,325,16.583557,76.21109,-16.351776,-0.2135,-0.00518,-0.00112
2017-05-27T16:57:52-03:00,0.726196,0.301147,0.641785,6.318539,-45.689426,25.137587,214929.875,255,414,1340,1020,608,0,439,-21.645355,38.513031,56.681671,-0.2198,0.00868,-0.03472
2017-05-27T16:57:52-03:00,0.530273,-0.049194,0.592163,4.070059,-41.746082,-4.748979,214931.109375,255,761,802,1046,473,0,523,30.355835,-79.141998,-32.516632,-0.25914,0.02044,0.016659999999999998
2017-05-27T16:57:53-03:00,0.551147,-0.021179,0.596375,3.060549,-42.724983,-2.033905,214931.109375,255,816,433,1016,599,1,541,37.047577,-88.981476,-27.275391,-0.25354,0.0245,0.0483
2017-05-27T16:57:53-03:00,0.72467,0.101013,0.7172850000000001,9.151619,-45.012157,8.016084,214931.109375,255,865,303,1000,688,0,745,17.996674,-70.22216800000001,-46.079559,-0.18242,-0.00182,0.06146
2017-05-27T16:57:53-03:00,0.6156010000000001,0.097412,0.757935,14.097136,-38.854294,7.323683,214931.515625,255,824,643,1114,691,0,717,-14.519958,-14.990997,-11.454468,-0.19712,-0.01904,0.06832
2017-05-27T16:57:53-03:00,0.384399,0.022095,0.8695069999999999,3.216424,-23.842857,1.455609,214931.515625,255,934,1758,645,996,1,1038,83.508453,1.899109,-2.15332,-0.19236,0.01806,0.07406
2017-05-27T16:57:53-03:00,0.319275,-0.041138,0.902344,10.980637,-19.466532,-2.610297,214931.515625,255,1174,1973,1257,1283,0,1414,10.280609,15.671387,-4.037476,-0.22708000000000006,-0.00952,0.06412000000000001
2017-05-27T16:57:53-03:00,0.30932600000000005,-0.08709700000000001,0.899231,8.326853999999999,-18.900558,-5.532263,214931.515625,255,1307,2157,1394,1643,0,1452,-0.732727,7.671203999999999,0.0,-0.19012,0.00084,0.05656
2017-05-27T16:57:53-03:00,0.337036,-0.094666,0.8707889999999999,6.984196000000002,-21.045725,-6.204397,214931.3125,255,1733,2360,1788,2169,0,1,7.790833,0.142059,-4.231873,-0.19096,0.00532,0.05796000000000001
2017-05-27T16:57:53-03:00,0.38324,-0.151184,0.874878,14.478929,-23.347532,-9.804224,214931.3125,255,2239,2528,2119,2713,0,0,13.390961,3.349609,-5.540314,-0.1897,-0.0196,0.05866
2017-05-27T16:57:54-03:00,0.327881,-0.15924100000000002,0.901062,12.294793,-19.714127,-10.022149,214931.3125,255,2567,2646,2131,2965,1,0,5.188904,-8.800201,-9.353485,-0.20916,-0.013580000000000002,0.05404
2017-05-27T16:57:54-03:00,0.306519,-0.133911,0.910461,6.866700999999999,-18.421856,-8.367102000000001,214931.3125,255,2668,2921,1280,3008,1,3495,2.489777,-3.5365300000000004,-1.121521,-0.20594,0.0061600000000000005,0.06132000000000001
2017-05-27T16:57:54-03:00,0.308533,-0.028809,0.90863,18.303219,-18.746567,-1.815984,214930.28125,255,2553,2942,1143,2755,0,1,-4.5159910000000005,-1.981354,0.919647,-0.20426,-0.035,0.0616
2017-05-27T16:57:54-03:00,0.24115,-0.08770800000000001,0.915283,11.520235,-14.695913,-5.473687,214930.28125,255,2554,2972,2363,2667,1,0,-1.809387,0.16449,1.211243,-0.1799,-0.00924,0.06776
2017-05-27T16:57:54-03:00,0.279785,-0.070251,0.91626,19.127031,-16.933506,-4.384404,214930.28125,255,2609,3049,2494,2836,1,3315,4.314117,7.274933,-0.284119,-0.20678,-0.0385,0.0602
2017-05-27T16:57:54-03:00,0.34631300000000004,-0.094666,0.9000239999999999,15.154943,-20.940418,-6.004354,214930.28125,255,2623,3123,1458,2983,1,2585,1.562653,6.160889,-1.749573,-0.21742,-0.02506,0.06412000000000001
2017-05-27T16:57:54-03:00,0.32513400000000003,-0.063599,0.909119,15.755453,-19.634615,-4.001685,214930.28125,255,2647,3152,727,3028,1,2335,-2.586975,1.338348,-1.7645259999999998,-0.19572,-0.02464,0.06034
2017-05-27T16:57:54-03:00,0.29943800000000004,-0.075012,0.910583,8.466242999999999,-18.145639000000006,-4.709288,214930.28125,255,2663,3165,904,3065,0,2349,2.257996,3.596344,-3.633728,-0.21154,0.00042,0.06538
2017-05-27T16:57:54-03:00,0.319763,-0.089417,0.913086,3.123857,-19.215149,-5.593017,214930.28125,255,2664,3179,3571,3114,0,1163,7.932892,13.024597,-6.048737,-0.21546,0.02058,0.05964
2017-05-27T16:57:55-03:00,0.302856,-0.183228,0.927917,8.757276,-17.755077,-11.169988,214930.28125,255,2412,3179,4088,3151,1,1,9.592743,46.057129,-2.377625,-0.22624,-0.0007,0.04606
2017-05-27T16:57:55-03:00,0.413696,-0.149475,0.890991,12.160506,-24.603569,-9.523412,214930.5,255,1168,3131,4088,2779,0,1,4.4561769999999985,90.588989,7.050628999999999,-0.2394,-0.014980000000000004,0.02478
2017-05-27T16:57:55-03:00,1.807373,-0.705322,1.082947,13.112062,-54.432903,-33.076159999999994,214930.5,255,297,1,1395,1049,0,1,75.126953,115.09048500000002,20.897675,-0.24374,-0.01932,-0.031639999999999995
2017-05-27T16:57:55-03:00,0.643005,0.475708,0.573608,11.07847,-40.78964600000001,39.669781,214930.5,255,448,1203,891,511,0,320,-39.821472,95.718079,-12.418976,-0.23422,-0.01022,-0.01106
2017-05-27T16:57:55-03:00,0.5158689999999999,-0.102295,0.514465,6.613245,-44.522682,-11.245866,214930.5,255,411,1288,1058,472,1,369,53.24981700000001,41.002808,66.154785,-0.23646,0.00812,-0.04004
2017-05-27T16:57:55-03:00,0.671814,0.054992999999999986,0.547852,7.935910000000002,-50.66267,5.732080000000002,214930.90625,255,448,1160,1163,483,0,419,-34.954071,-32.696075,-15.731201,-0.26152,0.00294,-0.054179999999999985
2017-05-27T16:57:55-03:00,0.7229,0.088745,0.534668,359.4989930000001,-53.139858,9.424134,214930.90625,255,561,963,1210,608,1,477,9.4133,-68.405304,23.536987,-0.26978,0.04312,-0.02758
2017-05-27T16:57:55-03:00,0.330505,-0.19458,0.543335,3.5082470000000003,-29.798674,-19.703552,214930.90625,255,803,679,1091,590,0,679,40.501862,-116.690521,-7.050628999999999,-0.24766,0.02198,-0.00378
2017-05-27T16:57:56-03:00,0.627319,-0.21051,0.592163,9.59206,-44.947605,-19.569981,214930.90625,255,942,259,1025,554,0,690,20.329437,-99.733124,-36.322327,-0.2219,-0.00392,0.02912
2017-05-27T16:57:56-03:00,0.5665279999999999,0.082214,0.752808,18.101999,-36.80037700000001,6.23259,214931.921875,255,938,255,1031,558,1,542,2.15332,-48.330078,-42.02713,-0.19614,-0.0329,0.04718
2017-05-27T16:57:56-03:00,1.911011,0.460632,1.999756,16.126829,-42.960785,12.971498,214931.921875,255,999,338,1376,844,0,1378,-50.124512,37.90741,36.382141,-0.2198,-0.02912,0.04858
2017-05-27T16:57:56-03:00,0.362793,-0.104919,0.923218,5.480241,-21.328281,-6.483583,214931.921875,255,1076,1904,793,1201,1,8,35.09613,5.921631,-11.118011,-0.2275,0.01232,0.054179999999999985
2017-05-27T16:57:56-03:00,0.336121,-0.010071,0.901672,19.509794,-20.44301,-0.639911,214931.921875,255,1387,2192,1453,1766,0,0,10.729218,6.74408,0.17944300000000002,-0.17472,-0.03374,0.054320000000000014
2017-05-27T16:57:56-03:00,0.3349,-0.083008,0.856506,16.503063,-21.265167,-5.5355,214931.71875,255,1687,2602,1967,2222,1,1,2.519684,7.431946000000001,2.1009830000000003,-0.20622,-0.0287,0.0427
2017-05-27T16:57:56-03:00,0.379211,-0.00415,0.90271,15.475978,-22.78614,-0.263427,214931.71875,255,2052,3025,1578,2466,0,1,-25.331421,-6.729125999999999,12.501221,-0.21994,-0.0266,0.04494
2017-05-27T16:57:56-03:00,0.368591,-0.048584,0.900879,9.326753,-22.222601,-3.086945,214931.71875,255,2154,3176,3969,2607,0,1,-0.88974,-5.929108,-2.781372,-0.19334,-0.00252,0.05152
2017-05-27T16:57:57-03:00,0.330933,0.025391,0.90155,19.304449,-20.149355,1.613211,214931.71875,255,2260,3187,2949,2596,1,2957,-3.289795,-3.244934,-2.751465,-0.20328,-0.0385,0.05292
2017-05-27T16:57:57-03:00,0.34130900000000003,-0.015259,0.905151,15.164765,-20.657442,-0.965785,214931.71875,255,2316,3161,572,2584,1,3216,5.921631,-2.198181,-7.596436,-0.21588,-0.02492,0.05642000000000001
2017-05-27T16:57:57-03:00,0.314758,-0.037537,0.908691,18.804247,-19.090286,-2.365454,214931.71875,255,2357,3141,619,2556,0,1,-0.336456,-1.413116,-4.904785,-0.18396,-0.03318,0.0553
2017-05-27T16:57:57-03:00,0.304993,-0.047363,0.908142,18.852497,-18.540766,-2.985502,214931.71875,255,2425,3144,633,2665,1,2409,-0.194397,1.375732,-2.205658,-0.17458,-0.031639999999999995,0.05488
2017-05-27T16:57:57-03:00,0.327148,-0.058655,0.904602,13.248582999999998,-19.844065,-3.70989,214931.71875,255,2509,3174,2959,2810,1,3093,2.041168,6.1683650000000005,-0.628052,-0.18858,-0.0154,0.05628
2017-05-27T16:57:57-03:00,0.34362800000000004,-0.027649,0.90033,12.242725,-20.881313,-1.758988,214931.921875,255,2532,3196,1340,2866,1,2629,3.925323,3.065491,-2.385101,-0.16184,-0.01036,0.04774
2017-05-27T16:57:57-03:00,0.342712,-0.041626,0.8986209999999999,21.041082,-20.855217,-2.652164,214931.921875,255,2546,3210,972,2953,1,2034,9.884338,7.11792,-5.779572,-0.18816,-0.04158,0.0539
2017-05-27T16:57:57-03:00,0.34375,-0.0802,0.90033,16.949242,-20.821749,-5.090398,214931.921875,255,2559,3229,1370,3039,0,1171,5.742188,10.243225,-4.418793,-0.2065,-0.03038,0.04186
